測定年度,測定局コード,市町村コード,測定項目コード,測定単位コード,測定月,測定日,01h,02h,03h,04h,05h,06h,07h,08h,09h,10h,11h,12h,13h,14h,15h,16h,17h,18h,19h,20h,21h,22h,23h,24h
2017,11201030,201,HUM ,%     , 6, 9,  59,  58,  60,  62,  63,  63,  62,  61,  62,  58,  55,  50,  48,  44,  46,  45,  45,  50,  64,  63,  64,  70,  75,  77
2017,11201030,201,HUM ,%     , 6,10,  80,  80,  79,  82,  86,  79,  67,  61,  57,  49,  41,  40,  36,  34,  35,  31,  25,  34,  40,  39,  42,  44,  44,  45
2017,11201030,201,HUM ,%     , 6,11,  41,  50,  44,  54,  53,  51,  54,  51,  44,  42,  39,  37,  34,  50,  53,  52,  55,  57,  59,  61,  64,  66,  64,  92
2017,11201030,201,HUM ,%     , 6,12,  89,  88,  88,  85,  87,  84,  79,  72,  58,  36,  37,  35,  33,  35,  33,  33,  32,  46,  50,  53,  58,  56,  55,  77
2017,11201030,201,HUM ,%     , 6,13,  90,  90,  87,  89,  90,  93,  92,  91,  86,  84,  82,  88,  92,  93,  93,  93,  93,  92,  92,  93,  93,  93,  91,  91
2017,11201030,201,HUM ,%     , 6,14,  90,  88,  89,  88,  89,  88,  85,  82,  79,  74,  67,  63,  55,  55,  51,  54,  52,  60,  60,  68,  69,  76,  79,  79
2017,11201030,201,HUM ,%     , 6,15,  81,  84,  85,  88,  89,  90,  84,  78,  72,  63,  57,  55,  51,  44,  45,  51,  56,  63,  66,  73,  77,  79,  82,  82
2017,11201030,201,HUM ,%     , 6,16,  83,  88,  89,  90,  89,  86,  80,  71,  64,  61,  53,  50,  47,  45,  40,  38,  70,  65,  66,  62,  66,  67,  68,  76
2017,11201030,201,HUM ,%     , 6,17,  80,  83,  84,  80,  85,  72,  60,  59,  57,  50,  47,  45,  42,  40,  41,  42,  45,  49,  57,  63,  68,  74,  78,  80
2017,11201030,201,HUM ,%     , 6,18,  81,  79,  77,  74,  75,  75,  75,  75,  69,  66,  63,  62,  58,  60,  58,  62,  72,  70,  82,  82,  84,  85,  83,  80
2017,11201030,201,HUM ,%     , 6,19,  80,  77,  74,  76,  78,  77,  70,  60,  54,  50,  47,  30,  30,  28,  27,  23,  41,  43,  44,  53,  69,  65,  67,  68
2017,11201030,201,HUM ,%     , 6,20,  70,  72,  76,  81,  82,  70,  63,  63,  60,  54,  50,  45,  44,  46,  50,  51,  57,  67,  72,  77,  80,  82,  82,  79
2017,11201030,201,HUM ,%     , 6,21,  76,  79,  81,  82,  80,  78,  78,  78,  78,  90,  92,  95,  95,  97,  96,  97,  97,  90,  91,  90,  88,  87,  88,  91
2017,11201030,201,HUM ,%     , 6,22,  94,  93,  78,  62,  57,  59,  58,  50,  47,  47,  43,  44,  44,  43,  44,  56,  55,  51,  52,  56,  61,  67,  74,  76
2017,11201030,201,HUM ,%     , 6,23,  83,  83,  84,  88,  91,  85,  71,  68,  61,  54,  46,  45,  39,  36,  36,  43,  45,  52,  59,  67,  73,  75,  79,  82
2017,11201030,201,HUM ,%     , 6,24,  84,  87,  85,  86,  88,  79,  75,  65,  64,  61,  55,  50,  45,  41,  36,  45,  58,  62,  66,  69,  71,  76,  76,  75
2017,11201030,201,HUM ,%     , 6,25,  76,  74,  79,  79,  85,  89,  91,  90,  87,  83,  77,  66,  66,  69,  67,  70,  76,  80,  82,  84,  84,  85,  84,  84
2017,11201030,201,HUM ,%     , 6,26,  90,  89,  89,  77,  74,  88,  89,  87,  75,  71,  68,  66,  58,  53,  56,  56,  58,  60,  69,  75,  77,  78,  80,  81
2017,11201030,201,HUM ,%     , 6,27,  79,  85,  87,  90,  93,  91,  85,  80,  76,  81,  81,  80,  69,  68,  68,  69,  70,  73,  75,  78,  77,  73,  74,  85
2017,11201030,201,HUM ,%     , 6,28,  87,  89,  91,  93,  94,  95,  96,  96,  95,  94,  92,  84,  83,  74,  74,  73,  71,  73,  75,  74,  75,  75,  79,  79
2017,11201030,201,HUM ,%     , 6,29,  80,  86,  87,  88,  87,  86,  79,  81,  76,  69,  64,  58,  57,  52,  55,  52,  56,  61,  67,  70,  73,  76,  80,  82
2017,11201030,201,HUM ,%     , 6,30,  82,  83,  88,  92,  93,  94,  95,  93,  91,  88,  89,  88,  85,  80,  79,  78,  79,  78,  82,  86,  90,  89,  92,  93
2017,11201030,201,HUM ,%     , 6,31,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998
2017,11201030,201,HUM ,%     , 7, 1,  93,  94,  94,  94,  94,  94,  93,  90,  87,  89,  82,  88,  88,  88,  82,  82,  83,  82,  78,  76,  77,  82,  86,  87
2017,11201030,201,HUM ,%     , 7, 2,  87,  92,  93,  95,  94,  93,  88,  78,  72,  65,  58,  60,  62,  59,  53,  53,  55,  61,  65,  72,  75,  79,  82,  78
2017,11201030,201,HUM ,%     , 7, 3,  75,  80,  87,  87,  89,  84,  80,  76,  72,  71,  67,  58,  52,  51,  55,  57,  58,  61,  62,  69,  70,  71,  80,  82
2017,11201030,201,HUM ,%     , 7, 4,  84,  80,  83,  82,  81,  72,  74,  74,  75,  75,  71,  73,  76,  77,  80,  80,  79,  84,  96,  97,  97,  98,  98,  98
2017,11201030,201,HUM ,%     , 7, 5,  93,  89,  90,  92,  95,  91,  85,  75,  74,  67,  59,  51,  55,  51,  50,  58,  64,  67,  73,  71,  87,  85,  87,  87
2017,11201030,201,HUM ,%     , 7, 6,  86,  82,  89,  91,  89,  89,  82,  76,  68,  70,  60,  57,  57,  51,  50,  50,  54,  62,  67,  72,  76,  78,  81,  84
2017,11201030,201,HUM ,%     , 7, 7,  83,  82,  84,  85,  87,  84,  72,  72,  67,  65,  59,  51,  53,  51,  45,  45,  54,  55,  58,  59,  65,  71,  73,  74
2017,11201030,201,HUM ,%     , 7, 8,  78,  80,  86,  87,  88,  79,  71,  67,  64,  59,  50,  45,  45,  42,  46,  45,  45,  48,  51,  60,  64,  70,  76,  80
2017,11201030,201,HUM ,%     , 7, 9,  83,  88,  82,  88,  88,  78,  67,  65,  56,  55,  49,  43,  41,  41,  42,  50,  54,  60,  67,  75,  77,  79,  81,  84
2017,11201030,201,HUM ,%     , 7,10,  88,  88,  91,  91,  93,  90,  81,  75,  70,  61,  54,  46,  40,  46,  52,  55,  58,  63,  70,  75,  79,  82,  83,  84
2017,11201030,201,HUM ,%     , 7,11,  86,  87,  89,  89,  89,  87,  77,  69,  66,  61,  57,  55,  54,  56,  56,  57,  61,  65,  68,  72,  73,  74,  75,  74
2017,11201030,201,HUM ,%     , 7,12,  77,  79,  82,  83,  85,  80,  71,  67,  66,  58,  54,  49,  49,  53,  54,  54,  61,  75,  79,  75,  75,  80,  80,  79
2017,11201030,201,HUM ,%     , 7,13,  78,  78,  81,  83,  82,  82,  76,  68,  66,  62,  57,  58,  60,  58,  55,  54,  60,  59,  63,  69,  71,  73,  73,  75
2017,11201030,201,HUM ,%     , 7,14,  78,  81,  84,  85,  86,  81,  76,  67,  61,  57,  56,  52,  45,  46,  49,  53,  57,  60,  66,  72,  75,  78,  79,  81
2017,11201030,201,HUM ,%     , 7,15,  83,  83,  84,  83,  84,  83,  78,  70,  67,  62,  57,  54,  45,  42,  39,  43,  51,  53,  58,  57,  59,  66,  69,  71
2017,11201030,201,HUM ,%     , 7,16,  73,  75,  74,  75,  78,  76,  70,  66,  59,  51,  49,  44,  43,  42,  44,  48,  51,  53,9999,9999,9999,9999,9999,9999
2017,11201030,201,HUM ,%     , 7,17,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999
2017,11201030,201,HUM ,%     , 7,18,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999
2017,11201030,201,HUM ,%     , 7,19,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,  53,  49,  53,  53,  52,  53,  58,  62,  67,  73,  77,  80,  80,  80
2017,11201030,201,HUM ,%     , 7,20,  80,  81,  82,  83,  86,  85,  77,  70,  64,  58,  56,  50,  52,  54,  51,  55,  58,  61,  68,  74,  78,  79,  81,  81
2017,11201030,201,HUM ,%     , 7,21,  83,  84,  85,  85,  88,  84,  76,  67,  61,  55,  51,  48,  46,  48,  51,  53,  57,  63,  69,  73,  76,  78,  77,  78
2017,11201030,201,HUM ,%     , 7,22,  79,  78,  81,  84,  84,  81,  77,  65,  61,  58,  53,  52,  50,  51,  51,  56,  57,  62,  66,  71,  74,  76,  78,  79
2017,11201030,201,HUM ,%     , 7,23,  78,  78,  78,  78,  80,  78,  77,  74,  75,  75,  78,  82,  78,  73,  70,  67,  69,  70,  73,  74,  75,  77,  78,  82
2017,11201030,201,HUM ,%     , 7,24,  84,  86,  90,  89,  89,  91,  89,  83,  69,  67,  60,  53,  53,  55,  56,  56,  67,  70,  72,  74,  76,  77,  79,  80
2017,11201030,201,HUM ,%     , 7,25,  83,  85,  87,  87,  87,  85,  83,  77,  77,  70,  67,  63,  64,  63,  84,  94,  92,  89,  86,  91,  89,  89,  93,  90
2017,11201030,201,HUM ,%     , 7,26,  91,  90,  92,  96,  97,  98,  98,  98,  98,  98,  96,  90,  88,  81,  86,  82,  76,  76,  78,  80,  77,  82,  79,  79
2017,11201030,201,HUM ,%     , 7,27,  85,  83,  86,  86,  84,  86,  75,  71,  72,  67,  66,  65,  64,  64,  67,  66,  69,  72,  75,  80,  85,  88,  89,  88
2017,11201030,201,HUM ,%     , 7,28,  89,  89,  90,  90,  91,  89,  87,  83,  72,  73,  69,  68,  61,  61,  57,  60,  59,  65,  67,  69,  74,  74,  77,  79
2017,11201030,201,HUM ,%     , 7,29,  79,  86,  88,  89,  90,  89,  87,  80,  74,  68,  62,  64,  71,  75,  83,  94,  97,  96,  97,  97,  98,  98,  98,  98
2017,11201030,201,HUM ,%     , 7,30,  98,  97,  97,  98,  98,  98,  99,  99,  98,  97,  90,  90,  81,  80,  75,  72,  70,  69,  73,  82,  84,  88,  89,  91
2017,11201030,201,HUM ,%     , 7,31,  85,  89,  92,  93,  94,  93,  87,  72,  71,  69,  68,  62,  56,  51,  51,  54,  57,  61,  68,  70,  75,  80,  83,  86
2017,11201030,201,HUM ,%     , 8, 1,  88,  88,  89,  90,  90,  88,  86,  85,  82,  79,  79,  77,  75,  77,  89,  91,  93,  96,  97,  97,  97,  96,  96,  95
2017,11201030,201,HUM ,%     , 8, 2,  95,  93,  90,  90,  92,  90,  84,  84,  78,  75,  75,  74,  72,  72,  85,  86,  80,  79,  80,  78,  76,  73,  72,  73
2017,11201030,201,HUM ,%     , 8, 3,  76,  79,  85,  79,  80,  85,  70,  69,  72,  69,  64,  58,  59,  58,  59,  60,  66,  68,  72,  73,  74,  70,  72,  75
2017,11201030,201,HUM ,%     , 8, 4,  86,  90,  92,  92,  91,  89,  84,  83,  82,  72,  69,  68,  66,  69,  68,  71,  72,  79,  83,  83,  84,  86,  87,  88
2017,11201030,201,HUM ,%     , 8, 5,  89,  90,  91,  92,  94,  93,  89,  83,  82,  75,  69,  67,  63,  62,  57,  58,  64,  69,  71,  74,  79,  83,  85,  88
2017,11201030,201,HUM ,%     , 8, 6,  91,  90,  90,  90,  91,  89,  88,  83,  76,  72,  68,  60,  63,  59,  63,  61,  61,  67,  74,  78,  81,  82,  82,  85
2017,11201030,201,HUM ,%     , 8, 7,  87,  87,  89,  92,  94,  85,  82,  71,  69,  59,  56,  54,  54,  60,  57,  66,  68,  71,  87,  90,  86,  83,  82,  92
2017,11201030,201,HUM ,%     , 8, 8,  89,  86,  86,  83,  85,  83,  80,  77,  72,  66,  69,  60,  56,  62,  65,  69,  72,  82,  81,  82,  83,  85,  87,  87
2017,11201030,201,HUM ,%     , 8, 9,  84,  82,  84,  87,  89,  81,  69,  66,  61,  57,  49,  44,  44,  43,  44,  59,  64,  66,  78,  80,  81,  82,  84,  84
2017,11201030,201,HUM ,%     , 8,10,  83,  83,  83,  85,  88,  89,  90,  95,  96,  95,  89,  82,  79,  75,  75,  77,  81,  81,  81,  82,  86,  94,  97,  97
2017,11201030,201,HUM ,%     , 8,11,  97,  97,  96,  97,  96,  95,  95,  95,  92,  90,  86,  83,  82,  81,  77,  79,  79,  82,  89,  84,  86,  87,  87,  95
2017,11201030,201,HUM ,%     , 8,12,  96,  96,  96,  95,  95,  96,  96,  95,  93,  86,  78,  73,  72,  68,  65,  68,  69,  71,  72,  78,  82,  84,  84,  85
2017,11201030,201,HUM ,%     , 8,13,  88,  88,  90,  90,  90,  87,  82,  82,  78,  77,  72,  69,  62,  61,  60,  62,  73,  73,  78,  78,  82,  85,  86,  89
2017,11201030,201,HUM ,%     , 8,14,  90,  89,  91,  94,  96,  97,  97,  97,  97,  94,  88,  79,  82,  78,  80,  82,  88,  86,  93,  94,  89,  90,  90,  93
2017,11201030,201,HUM ,%     , 8,15,  97,  98,  98,  98,  98,  98,  98,  98,  98,  98,  98,  97,  97,  96,  97,  98,  99,  99,  99,  99,  98,  97,  97,  96
2017,11201030,201,HUM ,%     , 8,16,  96,  97,  98,  98,  98,  98,  98,  97,  97,  97,  97,  97,  96,  96,  96,  96,  95,  96,  97,  97,  98,  98,  98,  98
2017,11201030,201,HUM ,%     , 8,17,  98,  98,  98,  97,  97,  98,  95,  90,  83,  74,  74,  71,  70,  65,  67,  70,  71,  71,  74,  74,  77,  79,  79,  84
2017,11201030,201,HUM ,%     , 8,18,  87,  89,  91,  92,  93,  93,  91,  88,  87,  83,  80,  79,  83,  85,  82,  81,  82,  82,  83,  82,  86,  88,  90,  90
2017,11201030,201,HUM ,%     , 8,19,  90,  94,  94,  96,  97,  97,  96,  94,  93,  88,  82,  74,  66,  61,  70,  76,  81,  93,  98,  98,  98,  98,  97,  97
2017,11201030,201,HUM ,%     , 8,20,  96,  96,  96,  97,  97,  98,  97,  94,  89,  77,  77,  71,  66,  67,  68,  69,  70,  71,  77,  79,  81,  82,  83,  86
2017,11201030,201,HUM ,%     , 8,21,  87,  89,  90,  90,  90,  90,  87,  87,  86,  73,  69,  68,  66,  67,  63,  61,  68,  92,  88,  82,  82,  81,  83,  87
2017,11201030,201,HUM ,%     , 8,22,  90,  90,  90,  93,  94,  96,  90,  82,  69,  72,  69,  62,  58,  61,  65,  63,  65,  69,  72,  74,  77,  75,  78,  78
