,0
SHAP_NOX_20,0.013283139300584548
SHAP_NOX_21,0.04793936569852828
SHAP_NOX_22,0.08970959921044211
SHAP_NOX_23,0.03028134608435552
SHAP_NOX_24,0.06639643108191919
SHAP_OX_01,9.21382672653615
SHAP_OX_02,0.18206516522166794
SHAP_OX_03,0.9807117525958322
SHAP_OX_04,0.10687286083732725
SHAP_OX_05,0.188007925840228
SHAP_OX_06,0.2230280949290459
SHAP_OX_07,0.11604294235493419
SHAP_OX_08,0.12699411826437668
SHAP_OX_09,0.03926083207737506
SHAP_OX_10,0.03125712474033093
SHAP_OX_11,0.09502889661621905
SHAP_OX_12,0.049321282567576105
SHAP_OX_13,0.044910225112446606
SHAP_OX_14,0.16693060895879025
SHAP_OX_15,0.3558546793080574
SHAP_OX_16,0.28670536696462146
SHAP_OX_17,0.3998532316267708
SHAP_OX_18,0.060744331856933474
SHAP_OX_19,0.22648358885520947
SHAP_OX_20,0.07698544694458789
SHAP_OX_21,0.22333629462281376
SHAP_OX_22,0.13341654257195645
SHAP_OX_23,0.12471442504128147
SHAP_OX_24,0.3204905443049478
SHAP_PM25_01,0.11912669804932216
SHAP_PM25_02,0.03538047655111734
SHAP_PM25_03,0.060172328518141784
SHAP_PM25_04,0.03358606854654294
SHAP_PM25_05,0.1050830870492946
SHAP_PM25_06,0.13759955150322206
SHAP_PM25_07,0.07573765198956126
SHAP_PM25_08,0.00962218696107611
SHAP_PM25_09,0.17720689428789374
SHAP_PM25_10,0.14067987973108945
SHAP_PM25_11,0.0926650485103255
SHAP_PM25_12,0.010929370593682607
SHAP_PM25_13,0.19788425973462817
SHAP_PM25_14,0.13900439366958214
SHAP_PM25_15,0.08785408467734769
SHAP_PM25_16,0.09550468600999323
SHAP_PM25_17,0.005689246772006026
SHAP_PM25_18,0.09631889284241124
SHAP_PM25_19,0.24766982834165177
SHAP_PM25_20,0.11539525077405587
SHAP_PM25_21,0.21350330608423337
SHAP_PM25_22,0.04223636751135497
SHAP_PM25_23,0.11540891097892397
SHAP_PM25_24,0.05246359276217169
SHAP_SO2_01,0.10310059238261382
SHAP_SO2_02,0.07059561456146744
SHAP_SO2_03,0.011147906740865044
SHAP_SO2_04,0.0034342371286221244
SHAP_SO2_05,0.0028910514206463437
SHAP_SO2_06,0.031766178080070574
SHAP_SO2_07,0.03813776406188245
SHAP_SO2_08,0.08823944853926169
SHAP_SO2_09,0.09671139652723246
SHAP_SO2_10,0.08129119183687328
SHAP_SO2_11,0.04662634927815599
SHAP_SO2_12,0.03627948178141141
SHAP_SO2_13,0.03926383425454486
SHAP_SO2_14,0.02167471367594532
SHAP_SO2_15,0.045887299146033
SHAP_SO2_16,0.014498222430657012
SHAP_SO2_17,0.013381296570878366
SHAP_SO2_18,0.030897934419256624
SHAP_SO2_19,0.01401114663876612
SHAP_SO2_20,0.020553925175073335
SHAP_SO2_21,0.0034314765858033717
SHAP_SO2_22,0.02578913749766967
SHAP_SO2_23,0.023246397179109392
SHAP_SO2_24,0.02790115830596996
SHAP_SPM_01,0.34976413467654827
SHAP_SPM_02,0.08191710110037193
SHAP_SPM_03,0.2991897160464838
SHAP_SPM_04,0.09867083513928411
SHAP_SPM_05,0.09944243255869288
SHAP_SPM_06,0.23103962956082288
SHAP_SPM_07,0.008400684337274155
SHAP_SPM_08,0.012390678736182803
SHAP_SPM_09,0.08061796864579444
SHAP_SPM_10,0.03112377876850138
SHAP_SPM_11,0.08611034845743432
SHAP_SPM_12,0.0653948142447845
SHAP_SPM_13,0.07058117440410033
SHAP_SPM_14,0.06870287041585589
SHAP_SPM_15,0.07905838416437347
SHAP_SPM_16,0.05131192155340872
SHAP_SPM_17,0.07361013744080386
SHAP_SPM_18,0.03770428876344782
SHAP_SPM_19,0.1572527286858813
SHAP_SPM_20,0.13616437113287772
SHAP_SPM_21,0.21257175906850653
SHAP_SPM_22,0.025624094911818687
SHAP_SPM_23,0.06745506720632949
SHAP_SPM_24,0.05903789360049058
SHAP_TEMP_01,2.3187110008328284
SHAP_TEMP_02,0.33668296810610265
SHAP_TEMP_03,0.4056672379919282
SHAP_TEMP_04,0.5008045578356244
SHAP_TEMP_05,0.5304956404859589
SHAP_TEMP_06,0.5295493703839613
SHAP_TEMP_07,0.16528418818728538
SHAP_TEMP_08,0.014778185613539213
SHAP_TEMP_09,0.051365436279261226
SHAP_TEMP_10,0.22639624540218226
SHAP_TEMP_11,0.46657785277500585
SHAP_TEMP_12,0.42277541696907767
SHAP_TEMP_13,0.3199231465526821
SHAP_TEMP_14,0.027832143554222047
SHAP_TEMP_15,0.16523062033715508
SHAP_TEMP_16,0.10120520618132728
SHAP_TEMP_17,0.3115673219113728
SHAP_TEMP_18,0.007085409118763922
SHAP_TEMP_19,0.03287714264516372
SHAP_TEMP_20,0.06441963266848877
SHAP_TEMP_21,0.1037847512145074
SHAP_TEMP_22,0.030194209920676365
SHAP_TEMP_23,0.0988395451720226
SHAP_TEMP_24,0.19392880217067088
SHAP_THC_01,0.004202965598639428
SHAP_THC_02,0.023070342811984366
SHAP_THC_03,0.008440998465764113
SHAP_THC_04,0.0011273586118900926
SHAP_THC_05,0.020898498614271687
SHAP_THC_06,0.19471742181814936
SHAP_THC_07,0.2581985336734045
SHAP_THC_08,0.14627130529854568
SHAP_THC_09,0.13444410469005777
SHAP_THC_10,0.024806938284880283
SHAP_THC_11,0.057436419246121716
SHAP_THC_12,0.09889310347340152
SHAP_THC_13,0.11900125218858229
SHAP_THC_14,0.16473946738058526
SHAP_THC_15,0.027881529005255614
SHAP_THC_16,0.052753398881483914
SHAP_THC_17,0.06595568364416582
SHAP_THC_18,0.04611736066835867
SHAP_THC_19,0.016012580623921913
SHAP_THC_20,0.00380866312746376
SHAP_THC_21,0.03152496116343218
SHAP_THC_22,0.022015105995510004
SHAP_THC_23,0.054815612029475186
SHAP_THC_24,0.03399678527208567
SHAP_WD_01,0.008345685791771175
SHAP_WD_02,0.013604045094067646
SHAP_WD_03,0.036007159940069866
SHAP_WD_04,0.12456652685158963
SHAP_WD_05,0.06346472292433224
SHAP_WD_06,0.13254424313533125
SHAP_WD_07,0.11542335851355318
SHAP_WD_08,0.039709770800304134
SHAP_WD_09,0.10664193756455659
SHAP_WD_10,0.02120771511002997
SHAP_WD_11,0.22893005851701415
SHAP_WD_12,0.21746784865006225
SHAP_WD_13,0.0687950912793152
SHAP_WD_14,0.03596559796695369
SHAP_WD_15,0.19350224269590183
SHAP_WD_16,0.18704314538123964
SHAP_WD_17,0.06776529309097942
SHAP_WD_18,0.1352086654054995
SHAP_WD_19,0.03447811029887029
SHAP_WD_20,0.0564071511816418
SHAP_WD_21,0.10813540096204832
SHAP_WD_22,0.013098869128073513
SHAP_WD_23,0.030302548141417005
SHAP_WD_24,0.029401051788364715
SHAP_WS_01,0.5292334029298429
SHAP_WS_02,0.6667638555472012
SHAP_WS_03,0.17569292105013248
SHAP_WS_04,0.022222717978496436
SHAP_WS_05,0.03205713879659544
SHAP_WS_06,0.03890413486561083
SHAP_WS_07,0.025504176676339953
SHAP_WS_08,0.003762997232126129
SHAP_WS_09,0.07165946998764545
SHAP_WS_10,0.05686661265338359
SHAP_WS_11,0.06237457894996474
SHAP_WS_12,0.04981382036617231
SHAP_WS_13,0.03122201721652187
SHAP_WS_14,0.08401325036165777
SHAP_WS_15,0.03370687554560233
SHAP_WS_16,0.016522374474632732
SHAP_WS_17,0.10006617727848804
SHAP_WS_18,0.18196358123739945
SHAP_WS_19,0.029447895272261545
SHAP_WS_20,0.024011902649207554
SHAP_WS_21,0.11992914485021769
SHAP_WS_22,0.019242646615896787
SHAP_WS_23,0.16153026249593694
SHAP_WS_24,0.0973670682976659
