,0
SHAP_SPM_20,0.008517556874827161
SHAP_SPM_21,0.036124481640518145
SHAP_SPM_22,0.24427631480886725
SHAP_SPM_23,0.15843048671958965
SHAP_SPM_24,0.1596342835285147
SHAP_TEMP_01,3.0955293625276
SHAP_TEMP_02,0.9187198684891632
SHAP_TEMP_03,0.4750779530063839
SHAP_TEMP_04,0.10824965141857867
SHAP_TEMP_05,0.1794511658429721
SHAP_TEMP_06,0.11069109854853598
SHAP_TEMP_07,0.1905778848585939
SHAP_TEMP_08,0.6835209676295694
SHAP_TEMP_09,0.46814030335454326
SHAP_TEMP_10,0.20898784045895566
SHAP_TEMP_11,0.09026466345724957
SHAP_TEMP_12,0.1845793340342082
SHAP_TEMP_13,0.3365471450322176
SHAP_TEMP_14,0.11329594635059773
SHAP_TEMP_15,0.33308715409577305
SHAP_TEMP_16,0.13047990640626847
SHAP_TEMP_17,0.072939233570793
SHAP_TEMP_18,0.01674259739480287
SHAP_TEMP_19,0.10514800009516778
SHAP_TEMP_20,0.1333502718283088
SHAP_TEMP_21,0.3683464329745417
SHAP_TEMP_22,0.19430087522841458
SHAP_TEMP_23,0.027741500474634858
SHAP_TEMP_24,0.2463430994739663
SHAP_THC_01,0.06916499776509247
SHAP_THC_02,0.02133769121356772
SHAP_THC_03,0.004584859399081871
SHAP_THC_04,0.0005379636321078417
SHAP_THC_05,0.01723461510821077
SHAP_THC_06,0.007890082823460117
SHAP_THC_07,0.0019155953659271117
SHAP_THC_08,0.01181437394627755
SHAP_THC_09,0.01741321108407717
SHAP_THC_10,0.002275188880551949
SHAP_THC_11,0.0017086246236166843
SHAP_THC_12,0.011435066284316736
SHAP_THC_13,0.004277364183098644
SHAP_THC_14,0.005512218335491506
SHAP_THC_15,0.00991514742915259
SHAP_THC_16,0.008422884433926667
SHAP_THC_17,0.040377024039997225
SHAP_THC_18,0.04348612515802235
SHAP_THC_19,0.00865574178889501
SHAP_THC_20,0.0021573061476215434
SHAP_THC_21,0.02451443501053861
SHAP_THC_22,0.0028625952141262553
SHAP_THC_23,0.0017308886324694324
SHAP_THC_24,0.003401615013015066
SHAP_WD_01,0.19807552013654206
SHAP_WD_02,0.010103761155978164
SHAP_WD_03,0.0023142539070670756
SHAP_WD_04,0.01566684174369733
SHAP_WD_05,0.023683635333635742
SHAP_WD_06,0.018143946990080477
SHAP_WD_07,0.07576473249165519
SHAP_WD_08,0.03039823728967855
SHAP_WD_09,0.058484128315214226
SHAP_WD_10,0.023467777813156204
SHAP_WD_11,0.09263264155622725
SHAP_WD_12,0.006087263978187688
SHAP_WD_13,0.012338288705781197
SHAP_WD_14,0.008430632381591181
SHAP_WD_15,0.06908579769314839
SHAP_WD_16,0.09510733452760542
SHAP_WD_17,0.08177146587159774
SHAP_WD_18,0.11385773366884036
SHAP_WD_19,0.02497368172904388
SHAP_WD_20,0.004222835119472139
SHAP_WD_21,0.031320946964884834
SHAP_WD_22,0.0066809834778077054
SHAP_WD_23,0.0635942927266127
SHAP_WD_24,0.13244984943986582
SHAP_WS_01,0.038762024924938465
SHAP_WS_02,0.5116563242934373
SHAP_WS_03,0.1393876913633152
SHAP_WS_04,0.05694556659601277
SHAP_WS_05,0.02137944268976311
SHAP_WS_06,0.049790044495140996
SHAP_WS_07,0.04581138408574963
SHAP_WS_08,0.026613283540928605
SHAP_WS_09,0.02728878744336078
SHAP_WS_10,0.03543174456690254
SHAP_WS_11,0.032736487481009095
SHAP_WS_12,0.12870995357135281
SHAP_WS_13,0.10859249487141334
SHAP_WS_14,0.1279772876157738
SHAP_WS_15,0.059934234191187714
SHAP_WS_16,0.04333869978140256
SHAP_WS_17,0.07817692353320133
SHAP_WS_18,0.0274421985216484
SHAP_WS_19,0.13154170549035143
SHAP_WS_20,0.16914518721042318
SHAP_WS_21,0.18095172110979146
SHAP_WS_22,0.030941795904035955
SHAP_WS_23,0.026452899914461196
SHAP_WS_24,0.06130921498950787
