測定年度,測定局コード,市町村コード,測定項目コード,測定単位コード,測定月,測定日,01h,02h,03h,04h,05h,06h,07h,08h,09h,10h,11h,12h,13h,14h,15h,16h,17h,18h,19h,20h,21h,22h,23h,24h
2018,09201060,201,SPM ,UG/M3 , 4,12,  30,  29,  20,  21,  15,  13,  14,  17,  21,  18,  18,  20,   7,  16,9999,9999,  15,  15,  13,  13,  22,  10,   6,  11
2018,09201060,201,SPM ,UG/M3 , 4,13,  15,  10,  12,  10,  12,  17,   8,  17,  10,  15,  13,   6,  10,   6,   6,  10,  14,   7,   7,   3,  19,   9,  13,  15
2018,09201060,201,SPM ,UG/M3 , 4,14,  10,  11,  13,   9,   9,  10,  19,  21,  18,  19,  16,   9,  11,   7,  17,  13,  13,  19,  24,  22,  28,  29,  25,  22
2018,09201060,201,SPM ,UG/M3 , 4,15,  25,  32,  22,  16,  17,  15,  23,  36,  37,  32,  26,  22,  16,   6,   9,  22,  14,   4,   2,   3,   3,   6,  12,   4
2018,09201060,201,SPM ,UG/M3 , 4,16,  11,   6,   8,   6,   9,  10,   8,   8,  11,  10,  11,  10,   8,  20,  14,  32,  32,  26,  25,  21,  10,  12,   6,   2
2018,09201060,201,SPM ,UG/M3 , 4,17,   8,  12,   7,  10,  10,  14,  14,  19,  11,   7,  13,  10,  19,  13,  15,  15,  14,  21,  23,  27,  20,  17,   7,  17
2018,09201060,201,SPM ,UG/M3 , 4,18,  13,  14,  15,  20,  26,  28,  26,  26,  25,  14,  11,  13,  16,   3,  13,   4,   0,   7,   3,  11,  14,  13,  20,  21
2018,09201060,201,SPM ,UG/M3 , 4,19,  18,  22,  18,  17,  18,  12,  21,  19,  26,  24,  29,  23,  25,  20,  28,  21,  15,  21,  23,  12,  15,  20,  19,  13
2018,09201060,201,SPM ,UG/M3 , 4,20,  20,  20,  21,  17,  22,  25,  34,  27,  22,  16,  21,  27,  29,  21,  17,  25,  24,  31,  24,  25,  36,  31,  26,  33
2018,09201060,201,SPM ,UG/M3 , 4,21,  33,  31,  27,  39,  35,  42,  36,  39,  50,  35,  32,  31,  37,  39,  35,  38,  41,  29,  27,  29,  33,  43,  39,  37
2018,09201060,201,SPM ,UG/M3 , 4,22,  38,  44,  38,  41,  37,  36,  30,  29,  27,  30,  28,  30,  28,  30,  33,  39,  32,  34,  31,  25,  35,  32,  35,  38
2018,09201060,201,SPM ,UG/M3 , 4,23,  39,  46,  36,  44,  42,  35,  44,  47,  46,  53,  50,  42,  48,  40,  43,  35,  35,  35,  22,  25,  23,  21,  28,  22
2018,09201060,201,SPM ,UG/M3 , 4,24,  25,  18,  22,  26,  28,  27,  17,  19,  25,  15,  18,  27,  28,  24,  27,  38,  44,  54,  57,  56,  60,  51,  51,  41
2018,09201060,201,SPM ,UG/M3 , 4,25,  42,  47,  39,  41,  33,  36,  31,  31,  23,  14,  13,   5,  11,   5,   7,  15,   8,  14,  10,  12,  21,  18,   7,   7
2018,09201060,201,SPM ,UG/M3 , 4,26,   3,   6,   9,  13,  11,  16,   5,  14,   6,   8,   7,   6,   1,   7,   3,   4,   8,   7,  21,  11,  15,  10,  10,  14
2018,09201060,201,SPM ,UG/M3 , 4,27,  21,  21,  10,  14,  20,  17,  25,  23,  22,  19,  14,   5,  11,  18,   9,  22,  15,  12,  25,  18,  21,  20,  22,  20
2018,09201060,201,SPM ,UG/M3 , 4,28,  19,  16,  18,  22,  14,  22,  15,  26,  21,  18,  17,  11,  26,  19,  13,  17,  21,  32,  22,  27,  30,  30,  31,  23
2018,09201060,201,SPM ,UG/M3 , 4,29,  25,  28,  28,  29,  27,  29,  29,  36,  28,  33,  30,  27,  24,  26,  27,  16,  20,  18,  23,  24,  23,  20,  27,  29
2018,09201060,201,SPM ,UG/M3 , 4,30,  26,  28,  20,  22,  27,  21,  29,  26,  25,  23,  20,  13,  16,  21,  23,  21,  20,  16,  19,  21,  17,  22,  22,  20
2018,09201060,201,SPM ,UG/M3 , 4,31,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998
2018,09201060,201,SPM ,UG/M3 , 5, 1,  22,  20,  21,  23,  13,  15,  12,  18,  15,  13,  21,  18,  26,  21,  26,  33,  26,  33,  32,  28,  29,  32,  28,  37
2018,09201060,201,SPM ,UG/M3 , 5, 2,  25,  32,  31,  32,  29,  28,  38,  37,  43,  33,  31,  33,  41,  37,  35,  41,  48,  42,  26,  23,  26,  34,  27,  18
2018,09201060,201,SPM ,UG/M3 , 5, 3,  20,  13,  10,   4,   7,   6,   5,   4,   5,  17,  15,   7,   1,  11,  14,  13,  20,   5,   8,   2,   5,   2,   1,   9
2018,09201060,201,SPM ,UG/M3 , 5, 4,   4,   4,   4,   8,  10,  16,  13,   9,   7,   5,   9,  10,   6,   9,   6,   3,   5,  14,  12,   4,  13,   9,  16,  18
2018,09201060,201,SPM ,UG/M3 , 5, 5,  12,  19,  17,  14,  11,  13,  17,  12,   8,  10,   6,  13,  10,  13,  15,  20,  22,  17,   7,  15,  23,  34,  22,  19
2018,09201060,201,SPM ,UG/M3 , 5, 6,  18,  15,  24,  23,   7,  18,  12,  19,  17,  14,  24,  17,  15,  19,  20,  35,  27,  31,  25,  31,  28,  35,  29,  31
2018,09201060,201,SPM ,UG/M3 , 5, 7,  30,  27,  29,  30,  25,  15,  23,  11,  24,  20,  25,  23,  19,  21,  22,  25,  25,  23,  13,   9,  16,  13,   6,   2
2018,09201060,201,SPM ,UG/M3 , 5, 8,   9,   1,   2,   6,   4,   2,   2,   6,   6,   5,   5,   3,   6,   2,   6,  14,   6,  19,   9,  14,   7,   7,  10,   6
2018,09201060,201,SPM ,UG/M3 , 5, 9,   4,   0,   2,   2,   3,   0,   5,   5,   7,   6,   3,   3,   6,   1,   0,   0,   0,   8,  10,   2,   6,   5,   1,   4
2018,09201060,201,SPM ,UG/M3 , 5,10,   5,   0,   4,   5,  10,  12,  13,  20,   7,  11,  10,   8,   9,   3,   3,  11,   7,   8,  10,  12,   6,   9,  11,  10
2018,09201060,201,SPM ,UG/M3 , 5,11,  12,   8,   8,   4,  15,   6,   4,   8,   8,   8,   8,   7,   7,   7,  12,  12,   7,  12,  15,   8,  15,  17,  21,  19
2018,09201060,201,SPM ,UG/M3 , 5,12,  17,  14,  18,  17,  15,  10,  19,  21,  16,  19,  17,  11,  18,  11,  13,  30,  19,  22,  28,  27,  27,  21,  26,  32
2018,09201060,201,SPM ,UG/M3 , 5,13,  24,  23,  25,  20,  22,  23,  30,  35,  22,  20,  23,  29,  26,  36,  39,  34,  19,   8,  17,  19,  21,  23,  31,  22
2018,09201060,201,SPM ,UG/M3 , 5,14,  29,  34,  36,  28,  42,  36,  34,  27,  31,  19,  29,9999,  10,  10,   6,   9,  13,  12,  14,  17,  13,  18,  14,  18
2018,09201060,201,SPM ,UG/M3 , 5,15,  16,  18,  19,  10,  19,  19,  21,  18,  19,  22,  16,  17,  23,  21,  19,  34,  18,  25,  19,  26,  19,  24,  24,  23
2018,09201060,201,SPM ,UG/M3 , 5,16,  28,  30,  32,  35,  33,  27,  23,  31,  26,  34,  33,  27,  30,  36,  30,  39,  36,  29,  25,  30,  21,  25,  22,  27
2018,09201060,201,SPM ,UG/M3 , 5,17,  22,  22,  27,  31,  30,  35,  34,  32,  34,  33,  39,  42,  45,  36,  40,  35,  42,  51,  49,  54,  51,  51,  55,  49
2018,09201060,201,SPM ,UG/M3 , 5,18,  58,  54,  42,  37,  37,  30,  31,  27,  24,  19,  24,  28,  23,  27,  29,  30,  43,  39,  35,  32,  26,  27,  27,  29
2018,09201060,201,SPM ,UG/M3 , 5,19,  31,  24,  14,  19,  19,  15,   5,  10,   3,   3,   5,   8,   3,   7,   2,   7,  12,   8,   3,   3,   5,   5,   6,   5
2018,09201060,201,SPM ,UG/M3 , 5,20,   1,   4,   6,   4,   6,   1,   5,   4,   2,   1,   0,   8,   7,   1,   3,   9,  11,  11,   4,  14,  13,  10,   5,   5
2018,09201060,201,SPM ,UG/M3 , 5,21,  15,  17,  14,   9,  13,  13,  15,  21,  16,  22,  13,  11,   4,  18,  15,  17,  18,  21,  19,  22,  18,  27,  18,  23
2018,09201060,201,SPM ,UG/M3 , 5,22,  16,  16,  16,  16,  19,  18,  17,  22,  14,  16,  13,  19,  20,  21,  12,  15,  18,  13,  14,  22,  17,  14,   6,  16
2018,09201060,201,SPM ,UG/M3 , 5,23,  16,  20,  17,  18,  19,  18,  13,  11,  11,  18,  15,  16,   8,  12,  21,  18,  16,  20,  17,  19,  25,  27,  16,  11
2018,09201060,201,SPM ,UG/M3 , 5,24,  14,  10,   7,  10,  10,  19,  17,  10,   5,  12,  10,  10,   7,  15,  11,  14,  15,  16,  20,  22,  21,  10,  10,  12
2018,09201060,201,SPM ,UG/M3 , 5,25,  15,  10,  14,  10,  17,  14,  15,  20,  23,  20,  17,  22,  25,  27,  24,  24,  26,  32,  25,  23,  27,  34,  32,  35
2018,09201060,201,SPM ,UG/M3 , 5,26,  28,  22,  34,  34,  30,  34,  39,  29,  37,  43,  42,  36,  36,  31,  25,  33,  25,  30,  30,  16,  14,  15,  17,  16
2018,09201060,201,SPM ,UG/M3 , 5,27,  14,   5,  22,  21,  21,  21,  25,  29,  25,  24,  30,  25,  24,  31,  23,  33,  27,  20,  25,  22,  15,  20,  20,  19
2018,09201060,201,SPM ,UG/M3 , 5,28,  23,  24,  24,  20,  27,  25,  27,  35,  38,  30,  37,  44,  46,  65,  70,  50,  48,  51,  41,  35,  25,  20,  23,  23
2018,09201060,201,SPM ,UG/M3 , 5,29,  22,  25,  26,  26,  32,  43,  43,  47,  52,  42,  45,  42,  37,  42,  41,  39,  27,  23,  20,  21,  25,  20,  27,  34
2018,09201060,201,SPM ,UG/M3 , 5,30,  28,  35,  25,  30,  32,  31,  34,  39,  27,  16,  20,  25,  20,  24,  28,  28,  22,  33,  27,  22,  26,  17,  19,  21
2018,09201060,201,SPM ,UG/M3 , 5,31,  22,  17,  16,  13,  12,   9,  21,   6,  13,  13,  10,  13,  23,  19,  22,  24,   8,  22,  17,  16,  31,  24,  14,  11
2018,09201060,201,SPM ,UG/M3 , 6, 1,   8,   8,  10,  11,   9,  11,   7,   3,   4,   3,  10,   7,   5,  13,  12,  10,  10,  16,  10,   8,  11,   4,  20,  17
2018,09201060,201,SPM ,UG/M3 , 6, 2,  13,  13,  11,   9,  13,  10,  17,  20,  12,  19,  15,  20,  24,  24,  13,  13,  17,  23,  18,  21,  13,  15,  15,  10
2018,09201060,201,SPM ,UG/M3 , 6, 3,  13,  12,  21,  17,  18,  17,  18,  25,  19,  23,  13,  20,  27,  16,  23,  19,  22,  21,  23,  16,  15,  15,   4,   5
2018,09201060,201,SPM ,UG/M3 , 6, 4,  14,   7,  10,  18,  11,  10,  15,  12,  17,  17,  14,  12,  15,  23,  14,  22,  22,  17,  20,  13,  19,  16,  10,  12
2018,09201060,201,SPM ,UG/M3 , 6, 5,  12,   8,  10,  19,  20,  18,  17,  17,  18,  21,  17,  13,  23,   2,   9,  10,  15,  17,  12,  19,  16,  14,  13,   5
2018,09201060,201,SPM ,UG/M3 , 6, 6,  10,  14,  19,  16,  19,  25,  23,  23,  22,  30,  21,  23,  22,  42,  44,  47,  48,  35,  40,  38,  40,  49,  58,  40
2018,09201060,201,SPM ,UG/M3 , 6, 7,  41,  33,  37,  30,  25,  19,  38,  44,  30,  35,  23,  11,  19,  15,  14,  18,  20,  25,  21,  16,  12,  14,  17,  11
2018,09201060,201,SPM ,UG/M3 , 6, 8,  10,  16,  21,  22,  31,  52,  48,  30,  27,  23,  13,  16,  17,  15,  16,  12,  17,  16,  27,  17,  22,  21,  26,  40
2018,09201060,201,SPM ,UG/M3 , 6, 9,  37,  43,  38,  37,  48,  52,  55,  44,  56,  36,  30,  25,  21,  26,  34,  23,  29,  29,  22,  25,  23,  26,  20,  27
2018,09201060,201,SPM ,UG/M3 , 6,10,  24,  24,  19,  19,  21,  19,  23,  18,  17,  16,  12,   8,  18,   9,   8,   7,  10,   5,   4,   4,   0,   5,   5,   3
2018,09201060,201,SPM ,UG/M3 , 6,11,   6,   2,   1,   2,   0,   7,   6,   1,   3,   0,   4,   4,   9,   7,   1,  11,   6,   9,   6,   6,   2,   2,   3,   2
2018,09201060,201,SPM ,UG/M3 , 6,12,   4,   3,   6,   1,   3,   4,   3,   2,   7,  14,  19,  26,  24,  26,9999,9999,  17,  21,  13,  15,   7,  11,  10,  15
2018,09201060,201,SPM ,UG/M3 , 6,13,  15,  21,  21,  19,  17,   8,  13,  12,  11,   4,  12,  14,  14,   9,  13,  12,  11,  18,   9,  15,  11,  12,  10,  11
2018,09201060,201,SPM ,UG/M3 , 6,14,   6,   8,   4,   3,  11,   7,   7,  13,   8,   9,  18,  26,  23,  19,  12,  15,  18,  16,  17,  17,   8,   8,  13,  10
2018,09201060,201,SPM ,UG/M3 , 6,15,  12,   9,   2,   7,   8,   5,   8,   4,   2,   7,   6,   5,   0,   5,   8,   2,   6,   3,   3,   3,   2,   7,   4,   0
2018,09201060,201,SPM ,UG/M3 , 6,16,   0,   2,   0,   1,   2,   6,   5,   3,   1,   2,   8,   2,   7,   2,   2,  11,  14,   7,  15,   9,   7,  10,  10,   6
2018,09201060,201,SPM ,UG/M3 , 6,17,  10,   7,   9,   8,   6,   4,   8,   4,   7,  11,  12,  12,  15,  11,  12,  15,  12,  19,  16,  14,   5,   8,  12,   8
2018,09201060,201,SPM ,UG/M3 , 6,18,  11,   5,   9,   4,   9,   5,  10,  11,  12,  17,  18,  20,  12,  13,  11,   9,   4,   8,  14,  10,  14,  11,   9,  11
2018,09201060,201,SPM ,UG/M3 , 6,19,  10,  12,  13,  15,   8,   2,  14,   7,   6,   7,   8,  12,  10,   8,   9,   6,  18,  12,   4,  10,   9,   9,   9,   8
2018,09201060,201,SPM ,UG/M3 , 6,20,   7,   2,   9,  14,  13,  19,  22,  15,  16,   7,   4,   6,   5,   5,   6,   7,   3,   2,   4,   9,   1,   9,   4,   2
2018,09201060,201,SPM ,UG/M3 , 6,21,   7,   7,   8,   7,   4,  10,   7,   7,   7,   7,  11,   8,  11,  16,  20,  18,  21,  23,  27,  28,  21,  29,  39,  25
2018,09201060,201,SPM ,UG/M3 , 6,22,  24,  21,  19,  27,  24,  36,  36,  30,  29,  25,  22,  24,  15,  10,  18,  26,  27,  27,  19,  15,  23,  20,  16,  19
2018,09201060,201,SPM ,UG/M3 , 6,23,  18,  19,  17,  24,  20,  12,  17,   9,  21,  25,  29,  28,  31,  55,  61,  51,  45,  29,  18,  26,  26,  24,  30,  31
2018,09201060,201,SPM ,UG/M3 , 6,24,  42,  40,  41,  37,  46,  20,  27,  22,  26,  21,  16,  24,  12,  15,  12,  16,  15,  10,  19,  20,  15,  27,  29,  28
2018,09201060,201,SPM ,UG/M3 , 6,25,  36,  40,  20,  31,  21,  25,  25,  36,  36,  28,  28,  32,  25,  28,  28,  27,  35,  25,  32,  30,  30,  15,  16,  20
2018,09201060,201,SPM ,UG/M3 , 6,26,  12,  16,  17,  30,  25,  27,  25,  32,  29,  31,  29,  34,  39,  36,  37,  47,  42,  34,  18,  14,   9,  16,  13,  21
2018,09201060,201,SPM ,UG/M3 , 6,27,  13,  19,   9,  24,  16,  17,  17,  13,  12,  13,   9,  24,  12,  18,  24,  21,  17,  17,  10,  13,  11,  11,  14,  14
2018,09201060,201,SPM ,UG/M3 , 6,28,  12,  17,  20,  10,  14,  14,  25,  20,  28,  25,  19,  30,  29,  24,  20,  33,  31,  32,  31,  18,  24,  30,  14,  20
2018,09201060,201,SPM ,UG/M3 , 6,29,  20,  19,  20,  14,  10,  16,  13,   8,  11,  11,  11,   7,   8,  10,  13,   6,  18,  10,  14,  12,  17,  16,  12,  23
2018,09201060,201,SPM ,UG/M3 , 6,30,   9,  24,  19,  17,  24,  13,  14,  25,  15,  16,  27,  20,  14,  15,  21,  16,  14,  12,  17,  11,  20,  10,   6,  13
2018,09201060,201,SPM ,UG/M3 , 6,31,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998
2018,09201060,201,SPM ,UG/M3 , 7, 1,   8,  13,   6,  13,  16,  11,   4,  17,  23,  17,  21,  19,  24,  26,  22,  24,  22,  15,  20,  23,  21,  19,  21,  19
2018,09201060,201,SPM ,UG/M3 , 7, 2,  17,  12,  13,  22,  17,  10,  24,  25,  17,  33,  26,  32,  32,  21,  21,  34,  22,  30,  21,  18,  24,  21,  24,  20
2018,09201060,201,SPM ,UG/M3 , 7, 3,  22,  22,  17,  18,  24,  21,  27,  19,  36,  39,  39,  32,  31,  37,  29,  24,  12,  22,  23,  26,  23,  11,  17,  16
2018,09201060,201,SPM ,UG/M3 , 7, 4,  16,  15,  14,  17,  15,  17,  14,  16,  19,  23,   8,  23,  16,  17,  23,  16,  16,  16,  16,  10,  16,  13,   8,  14
2018,09201060,201,SPM ,UG/M3 , 7, 5,  12,  10,  10,   8,  13,  10,  10,  17,  19,  16,  13,  12,  20,  16,  15,  17,  11,  14,  12,  15,  28,  19,  18,   4
2018,09201060,201,SPM ,UG/M3 , 7, 6,   4,   5,   2,   4,   6,   1,   6,   4,  10,  10,  13,   9,   4,   8,  11,   8,   7,   7,   2,   8,   5,   9,   3,   4
2018,09201060,201,SPM ,UG/M3 , 7, 7,   8,   3,   4,   2,   2,   7,   1,   7,   2,   7,   5,  11,  11,  12,  17,  19,  21,  17,  22,  23,  18,  14,  14,  12
2018,09201060,201,SPM ,UG/M3 , 7, 8,  18,  12,  10,  10,  12,  14,  17,  21,  16,  16,  13,  10,  19,  20,  12,  19,  16,  21,  15,  18,  12,  12,  19,   8
2018,09201060,201,SPM ,UG/M3 , 7, 9,   4,  12,  17,  14,  14,  23,  23,  23,  12,  21,  19,  17,  18,  14,  17,  22,  16,  10,   4,  18,  11,   9,  10,  11
2018,09201060,201,SPM ,UG/M3 , 7,10,   7,  12,  15,   9,  17,  23,  21,  20,  20,  28,  28,  18,  17,  13,  21,  24,  28,  22,  16,  25,  11,  14,  20,  19
2018,09201060,201,SPM ,UG/M3 , 7,11,  14,  12,  16,  21,  25,  19,   9,  18,  20,  25,  19,  23,  22,  18,  18,  14,  22,  18,  26,  30,   8,  19,   8,  22
2018,09201060,201,SPM ,UG/M3 , 7,12,  10,  15,  20,  27,  27,  30,  29,  28,  13,  18,  19,  23,  17,  25,  21,  27,  17,  21,  29,  29,  23,  18,  19,  34
2018,09201060,201,SPM ,UG/M3 , 7,13,  25,  22,  27,  14,  26,  26,  31,  52,9999,  30,  36,  34,  32,  23,  36,  28,  24,  22,  25,  31,  32,  43,  37,  36
2018,09201060,201,SPM ,UG/M3 , 7,14,  17,  14,  11,  21,  22,  15,  12,  17,  16,  18,  18,  22,  16,  16,  31,  27,  27,  27,  32,  15,  17,  23,  26,  15
2018,09201060,201,SPM ,UG/M3 , 7,15,  19,  19,  29,  23,  27,  30,  21,  35,  56,  47,  52,  53,  50,  43,  43,  47,  30,  17,  24,  22,  34,  40,  38,  44
2018,09201060,201,SPM ,UG/M3 , 7,16,  43,  43,  47,  53,  43,  44,  64,  59,  61,  53,  51,  41,  48,  59,  49,  44,  45,  38,  14,  21,  24,  22,  21,  20
2018,09201060,201,SPM ,UG/M3 , 7,17,  28,  27,  22,  33,  17,  38,  35,  46,  49,  51,  60,  62,  57,  55,  56,  51,  57,  61,  45,  43,  46,  46,  45,  36
2018,09201060,201,SPM ,UG/M3 , 7,18,  46,  37,  36,  45,  47,  47,  48,  49,  62,  74,  49,  42,  45,  42,  51,  46,  40,  42,  39,  34,  36,  49,  42,  44
2018,09201060,201,SPM ,UG/M3 , 7,19,  47,  41,  35,  35,  56,  40,  43,  53,  43,  71,  62,  48,  42,  35,  37,  35,  38,  37,  33,  38,  33,  13,  15,  10
2018,09201060,201,SPM ,UG/M3 , 7,20,   8,  16,   7,  19,  16,  27,  22,  30,  30,  27,  27,  43,  39,  41,  40,  37,  44,  16,  20,  19,  20,  14,  18,  16
2018,09201060,201,SPM ,UG/M3 , 7,21,  14,  16,  21,  18,  27,  11,  24,  29,  25,  36,  32,  30,  32,  31,  34,  37,  29,  27,  21,  22,  20,  23,  27,  21
2018,09201060,201,SPM ,UG/M3 , 7,22,  15,  21,  18,  15,  22,  35,  23,  48,  44,  39,  39,  41,  38,  34,  32,  37,  35,  40,  27,  35,  46,  47,  43,  44
2018,09201060,201,SPM ,UG/M3 , 7,23,  40,  30,  21,  23,  20,  13,  28,  24,  33,  25,  22,  23,  26,  22,  34,  25,  31,  26,  25,  27,  28,  31,  30,  28
2018,09201060,201,SPM ,UG/M3 , 7,24,  34,  23,  34,  32,  25,  34,  43,  33,  45,  37,  46,  36,  38,  30,  31,  36,  38,  31,  30,  31,  32,  24,  24,  23
2018,09201060,201,SPM ,UG/M3 , 7,25,  26,  22,  29,  13,  21,  41,  25,  24,  35,  30,  25,  22,  27,  31,  19,  23,  21,  24,  21,  22,  17,  13,  18,  10
2018,09201060,201,SPM ,UG/M3 , 7,26,  13,   9,  13,  14,   9,   8,  12,  15,   8,  20,  15,  13,  21,  23,  17,  18,  20,  17,  19,  14,  17,  23,  12,  15
2018,09201060,201,SPM ,UG/M3 , 7,27,  18,  16,  16,  16,   9,  18,  21,  16,  18,  17,  16,  12,  15,  19,  21,  12,  18,  14,  15,  13,  17,  11,  13,  15
2018,09201060,201,SPM ,UG/M3 , 7,28,   7,  15,  19,   4,  15,  12,  14,  10,   8,  14,   6,  13,   2,  13,  15,   9,  11,   7,  12,   5,   9,  15,  16,  20
2018,09201060,201,SPM ,UG/M3 , 7,29,  13,  20,  10,  13,  18,  12,  19,  16,  21,  23,  17,  22,  24,  17,  14,  19,  15,  20,  19,  29,  26,  26,  22,  38
2018,09201060,201,SPM ,UG/M3 , 7,30,  16,  22,  25,  28,  26,  27,  24,  30,  19,  23,  13,  23,  17,  16,  21,  15,   9,  13,  10,  17,  17,  17,  20,  17
2018,09201060,201,SPM ,UG/M3 , 7,31,  11,  20,  16,  16,  13,  21,  12,  17,  21,  18,  26,  12,  26,  27,  24,  23,  17,  13,  12,  18,  20,  19,  12,  14
2018,09201060,201,SPM ,UG/M3 , 8, 1,  18,  22,   6,  28,  11,  17,  23,  24,  33,  32,  37,  31,  34,  34,  31,  30,  35,  35,  31,  25,  31,  37,  31,  41
2018,09201060,201,SPM ,UG/M3 , 8, 2,  26,  29,  32,  17,  32,  11,  16,  30,  25,  22,  21,  29,  24,  19,  29,  36,  38,  29,  23,  21,  31,  26,  27,  29
2018,09201060,201,SPM ,UG/M3 , 8, 3,  22,  28,  22,  24,  18,  34,  22,  26,  27,  27,  32,  37,  30,  36,  38,  34,  34,  24,  22,  19,  24,  13,  21,  19
2018,09201060,201,SPM ,UG/M3 , 8, 4,  14,  17,  17,  22,  26,  15,  20,  32,  17,  19,  24,  25,  25,  30,  26,  28,  24,  22,  24,  30,  21,  33,  25,  24
2018,09201060,201,SPM ,UG/M3 , 8, 5,  24,  22,  44,  35,  47,  59,  43,  48,  59,  56,  53,  52,  47,  48,  43,  47,  40,  46,  45,  49,  46,  15,  20,  21
2018,09201060,201,SPM ,UG/M3 , 8, 6,  19,  21,  15,  14,  26,   9,  21,  36,  46,  52,  50,  46,  42,  40,  34,  43,  29,  33,  28,   7,  14,   2,   2,   5
2018,09201060,201,SPM ,UG/M3 , 8, 7,   5,   2,   4,   3,   0,   2,   2,   0,   6,   6,   3,   2,   2,   4,   9,   5,  10,   5,   5,   1,   5,   7,   3,   3
2018,09201060,201,SPM ,UG/M3 , 8, 8,   4,   3,   3,   2,   2,   1,   3,   6,   4,   5,   7,   4,   3,   5,   4,   4,   6,   9,   2,   1,  13,   2,  11,   8
2018,09201060,201,SPM ,UG/M3 , 8, 9,   8,   7,   4,  12,   3,   2,   2,   6,   3,   8,   0,   4,  18,  10,  13,  25,  26,  32,  27,  29,  36,  31,  29,  28
2018,09201060,201,SPM ,UG/M3 , 8,10,  45,  32,  37,  44,  42,  53,  41,  44,  56,  45,9999,  12,  22,  23,  12,  28,  35,  31,  14,   8,  12,  13,  11,   9
2018,09201060,201,SPM ,UG/M3 , 8,11,  12,  14,  18,   4,  19,  15,   5,  24,   9,  26,  25,  21,  16,  21,  10,  27,  35,  32,  28,  21,  19,  23,  15,   5
2018,09201060,201,SPM ,UG/M3 , 8,12,  14,  12,  15,  17,  16,   8,  11,  15,  20,   9,   6,  20,  21,  21,  23,  23,  22,  29,  22,  23,  22,  10,  22,  21
2018,09201060,201,SPM ,UG/M3 , 8,13,   8,  21,  15,  13,  18,  16,  21,  25,  35,  35,  37,  29,  45,  37,  29,  29,  42,  40,  36,  29,  28,  16,  18,  17
2018,09201060,201,SPM ,UG/M3 , 8,14,  21,   8,  26,  15,  21,  21,  19,  27,  25,  21,  28,  25,  19,  19,  17,  12,  20,  14,  11,  11,  12,  16,  10,  23
2018,09201060,201,SPM ,UG/M3 , 8,15,  20,  13,   6,  31,   6,  10,  21,  12,  21,  16,  11,  19,  19,  19,  14,  11,  13,  13,  12,  11,  13,  12,  18,  14
2018,09201060,201,SPM ,UG/M3 , 8,16,  19,  16,  10,  13,   5,   3,  20,  13,  10,   8,  17,  12,   8,   6,  14,  17,  19,   7,   2,   7,   2,  12,   8,   7
