測定年度,測定局コード,市町村コード,測定項目コード,測定単位コード,測定月,測定日,01h,02h,03h,04h,05h,06h,07h,08h,09h,10h,11h,12h,13h,14h,15h,16h,17h,18h,19h,20h,21h,22h,23h,24h
2015,08201030,201,WS  ,0.1M/S, 4,14,  33,  36,  23,   9,   8,  19,  14,  17,  11,  18,  23,  10,  16,  20,  17,  26,  15,  19,   6,   8,  12,  25,  17,  17
2015,08201030,201,WS  ,0.1M/S, 4,15,  24,  15,  22,  11,  19,  26,  19,  12,  22,  45,  34,  71,  71,  77,  67,  69,  77,  62,  64,  40,  11,   8,   8,  18
2015,08201030,201,WS  ,0.1M/S, 4,16,   5,   9,   7,   2,  15,   9,  10,  16,  13,  20,  24,  41,  37,  31,  31,  25,  35,  18,   7,   7,  11,  12,   9,   7
2015,08201030,201,WS  ,0.1M/S, 4,17,  12,  12,   8,  12,  13,  13,  16,  11,  22,  17,  29,  22,  32,  45,  39,  41,  49,  23,  24,  32,  39,  29,   2,  12
2015,08201030,201,WS  ,0.1M/S, 4,18,   9,  14,   9,  10,  13,  11,  10,  22,  37,  45,  62,  75,  69,  83,  84,  71,  57,  50,  41,  29,  10,  17,  15,  18
2015,08201030,201,WS  ,0.1M/S, 4,19,  11,  18,  14,   5,  10,  13,  17,  21,  17,  13,   6,  21,  23,  17,  26,  26,  19,  17,  21,  16,  19,  16,   9,   9
2015,08201030,201,WS  ,0.1M/S, 4,20,   6,   9,   6,  13,  14,  24,  28,  21,  23,  20,  17,  16,  22,  33,  56,  40,  49,  56,  63,  68,  64,  77,  80,  68
2015,08201030,201,WS  ,0.1M/S, 4,21,  54,  62,  51,  20,  20,  28,  16,  25,  24,   6,  28,  17,  34,  28,  35,  32,  43,  35,  18,  13,  10,   2,  12,  10
2015,08201030,201,WS  ,0.1M/S, 4,22,   7,   5,  13,  16,  16,  19,  16,   9,  13,  20,  14,  23,  37,  43,  39,  43,  21,  24,  23,  14,  14,  10,  11,  18
2015,08201030,201,WS  ,0.1M/S, 4,23,  10,  12,   9,  13,  18,  17,  20,  18,  21,  18,  29,  43,  53,  37,  40,  34,  29,  21,  19,   9,  11,  11,  14,  12
2015,08201030,201,WS  ,0.1M/S, 4,24,  10,  15,   7,   8,   8,   9,  10,  20,  33,  36,  38,  46,  54,  52,  53,  55,  38,  44,  34,  27,  21,  19,   5,   7
2015,08201030,201,WS  ,0.1M/S, 4,25,   7,  17,  10,  12,   8,   9,  22,  30,  35,  43,  50,  66,  54,  65,  55,  50,  39,  20,  17,   8,   6,   7,   9,  14
2015,08201030,201,WS  ,0.1M/S, 4,26,  20,  18,  22,  18,  22,  17,  11,   5,  30,  31,  51,  42,  37,  43,  48,  55,  54,  45,  35,  33,  30,  24,  10,  11
2015,08201030,201,WS  ,0.1M/S, 4,27,   8,  12,  17,   3,   6,  13,   7,   8,  17,  19,  22,  28,  32,  35,  50,  50,  49,  50,  33,  32,  21,  13,  10,  13
2015,08201030,201,WS  ,0.1M/S, 4,28,  13,  10,  12,   7,   5,   6,   3,  20,  19,  11,  22,  20,  45,  43,  34,  34,  29,  20,  31,  26,  28,  21,  21,  27
2015,08201030,201,WS  ,0.1M/S, 4,29,  28,  22,   8,   9,   6,  16,   4,  22,  32,  37,  48,  30,  44,  45,  48,  52,  46,  43,  39,  28,  23,  16,   6,  14
2015,08201030,201,WS  ,0.1M/S, 4,30,   7,  17,  11,  17,  19,  18,  22,  21,  17,  31,  40,  33,  37,  39,  43,  41,  41,  30,  24,  17,   5,   8,  16,  12
2015,08201030,201,WS  ,0.1M/S, 4,31,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998
2015,08201030,201,WS  ,0.1M/S, 5, 1,  15,  14,  13,  17,   5,  12,  12,   9,  12,  15,   9,  34,  40,  45,  40,  39,  36,  35,  26,  10,  10,  19,  18,  12
2015,08201030,201,WS  ,0.1M/S, 5, 2,  10,   6,  11,  18,   2,  10,   4,  24,  34,  40,  59,  62,  48,  33,  34,  20,  30,  29,  14,  15,   7,   9,   7,  17
2015,08201030,201,WS  ,0.1M/S, 5, 3,  19,   5,  14,   7,   5,   4,  15,  10,  17,  15,  16,  28,  40,  47,  43,  50,  50,  35,  30,  32,  26,  22,  20,  17
2015,08201030,201,WS  ,0.1M/S, 5, 4,  13,   9,   4,   4,   5,  17,  22,  24,  35,  45,  56,  69,  66,  69,  73,  64,  64,  58,  45,  54,  56,  45,  56,  33
2015,08201030,201,WS  ,0.1M/S, 5, 5,  20,  51,  33,  25,  29,  18,  21,  24,  48,  34,  41,  54,  41,  42,  33,  30,  37,  22,  17,   9,   6,  12,  16,  22
2015,08201030,201,WS  ,0.1M/S, 5, 6,  14,  22,  18,  18,  21,  13,  13,  14,  13,  26,  28,  39,  43,  47,  54,  50,  37,  28,  31,  19,  16,  17,  19,  15
2015,08201030,201,WS  ,0.1M/S, 5, 7,  13,  12,   7,   4,  18,  12,  17,  15,  16,  16,   9,  14,  13,  23,  26,  35,  34,  35,  19,  15,  18,  20,  11,  14
2015,08201030,201,WS  ,0.1M/S, 5, 8,  12,  21,  20,  21,   7,  21,  18,  47,  39,  23,  31,  34,  34,  34,  35,  38,  30,  26,  15,  16,  12,   9,  13,   2
2015,08201030,201,WS  ,0.1M/S, 5, 9,  13,  10,   4,   6,  10,  11,  14,  26,  40,  42,  32,  41,  40,  36,  35,  33,  34,  34,  30,  29,  19,  15,  12,  15
2015,08201030,201,WS  ,0.1M/S, 5,10,   9,  17,   5,  11,  12,   8,   8,  16,  29,  28,  12,  25,  43,  44,  30,  25,  39,  64,  60,  67,  39,  36,  20,  13
2015,08201030,201,WS  ,0.1M/S, 5,11,   4,   4,  11,  10,  15,  29,  22,  35,  29,  18,  27,  29,  34,  44,  42,  37,  41,  33,  45,  33,  27,  21,  20,  10
2015,08201030,201,WS  ,0.1M/S, 5,12,   8,   2,   8,  12,  11,   4,   9,  35,  21,  62,  69,  77,  92,  77,  63,  57,  63,  55,  44,  37,  39,  57,  62,  30
2015,08201030,201,WS  ,0.1M/S, 5,13,  82,  65,  48,  16,  38,  20,  23,  24,  19,  34,  39,  53,  51,  43,  41,  43,  49,  26,  29,  20,  20,  13,  19,  14
2015,08201030,201,WS  ,0.1M/S, 5,14,  13,  15,  15,  17,  16,  15,   7,  11,  11,  10,  12,  13,  41,  41,  44,  39,  41,  36,  22,  12,   6,  13,  12,  20
2015,08201030,201,WS  ,0.1M/S, 5,15,   6,   5,   5,  10,  11,   3,   7,  19,  13,  17,  27,  30,  32,  44,  39,  32,  20,  20,  22,   9,  10,   9,  21,   7
2015,08201030,201,WS  ,0.1M/S, 5,16,  10,  12,  10,   6,  12,  14,  17,  14,  19,  13,  31,  20,  14,  16,  18,  19,  28,  28,  24,  11,   7,  16,  13,  16
2015,08201030,201,WS  ,0.1M/S, 5,17,  20,  35,  28,  19,  13,  14,  15,  10,  11,  12,  46,  33,  38,  31,  26,  17,  31,  40,  33,  32,  25,  11,   4,  12
2015,08201030,201,WS  ,0.1M/S, 5,18,  11,  14,  14,  12,  15,  13,   9,  18,  21,  61,  56,  59,  79,  82,  63,  52,  52,  31,  42,  22,  32,  13,  17,  27
2015,08201030,201,WS  ,0.1M/S, 5,19,  21,   7,   9,  15,  10,  16,  10,   6,   9,   8,   6,   9,  15,  27,  26,  33,  32,  21,  18,  16,   1,   5,  10,   9
2015,08201030,201,WS  ,0.1M/S, 5,20,   8,  15,  14,   7,  10,  19,  13,  39,  44,  42,  41,  35,  38,  34,  25,  25,  13,  17,  14,  10,  10,  13,  34,  38
2015,08201030,201,WS  ,0.1M/S, 5,21,  18,  36,  23,   2,  34,  42,  27,  19,  10,  35,  16,  37,  33,  47,  28,  27,  38,  22,  10,  12,  19,  15,   6,  19
2015,08201030,201,WS  ,0.1M/S, 5,22,  13,  12,   8,   8,  10,   3,   9,   4,  29,  55,  54,  73,  66,  68,  50,  44,  42,  35,  40,  35,  26,  17,   8,  11
2015,08201030,201,WS  ,0.1M/S, 5,23,  14,   9,   8,   7,   4,   6,   4,   7,  14,  16,  22,  40,  27,  34,  37,  31,  29,  36,  28,  44,  29,  20,   5,  23
2015,08201030,201,WS  ,0.1M/S, 5,24,  13,  12,   6,   8,   7,   9,   9,  11,  27,  29,  25,  29,  28,  34,  37,  50,  44,  25,  21,  12,  21,   6,   8,  15
2015,08201030,201,WS  ,0.1M/S, 5,25,  11,   5,  14,  19,  17,  21,  18,  18,  42,  50,  52,  51,  40,  36,  31,  34,  20,  21,  15,  15,  12,  13,   9,  10
2015,08201030,201,WS  ,0.1M/S, 5,26,   8,  13,   8,   8,  18,   9,  12,   9,  11,  21,  12,  25,  33,  31,  40,  28,  27,  25,   7,  10,   6,  15,  17,  20
2015,08201030,201,WS  ,0.1M/S, 5,27,  15,   4,   6,  13,  18,  16,  10,  31,  38,  33,  38,  25,  43,  41,  39,  36,  32,  31,  47,  59,  39,  48,  48,  39
2015,08201030,201,WS  ,0.1M/S, 5,28,  36,  31,  25,  34,  26,  16,  12,  15,  14,   9,  16,  26,  33,  31,  28,  29,  30,  14,  18,  12,   8,   7,   5,   8
2015,08201030,201,WS  ,0.1M/S, 5,29,  15,  14,  14,  16,  12,  14,  16,  17,  28,  31,  31,  35,  37,  35,  29,  38,  36,  24,  20,  29,  24,  34,  29,  28
2015,08201030,201,WS  ,0.1M/S, 5,30,  33,  38,  38,  29,  29,  38,  33,  22,  20,  35,  28,  28,  38,  44,  44,  35,  36,  23,  18,  23,  12,  13,  18,  11
2015,08201030,201,WS  ,0.1M/S, 5,31,  15,  14,  14,   7,  13,   6,  18,  34,  25,  34,  21,  44,  40,  42,  35,  36,  25,  22,  26,  10,  25,  25,  21,  13
2015,08201030,201,WS  ,0.1M/S, 6, 1,  19,  12,  16,  16,  14,  11,  17,  21,  33,  28,  33,  29,  32,  36,  43,  39,  40,  33,  27,  15,  17,   6,   9,   5
2015,08201030,201,WS  ,0.1M/S, 6, 2,   9,  13,   5,  13,   4,  11,   8,  15,  22,  39,  38,  44,  44,  45,  35,  43,  40,  44,  25,  20,  27,  22,  26,  24
2015,08201030,201,WS  ,0.1M/S, 6, 3,  17,  12,   8,   6,   7,  15,   2,  16,  21,  29,  20,  12,  15,  15,  36,  25,  23,  22,  25,  11,   6,  10,  13,   6
2015,08201030,201,WS  ,0.1M/S, 6, 4,  22,  28,  24,  20,  17,  21,  20,  18,  38,  32,  27,  50,  57,  42,  44,  56,  61,  45,  36,  13,  10,   9,   5,  13
2015,08201030,201,WS  ,0.1M/S, 6, 5,  11,  10,   4,  10,  17,  17,  16,  20,  17,  14,  32,  29,  26,  14,  23,  23,  16,  13,   2,   7,  10,  11,  17,  32
2015,08201030,201,WS  ,0.1M/S, 6, 6,  17,  24,  16,  33,  28,  31,  33,  27,  19,   5,  15,  22,  22,  30,  39,  35,  13,  18,  14,  19,  16,   4,  16,  10
2015,08201030,201,WS  ,0.1M/S, 6, 7,   6,  13,  16,   3,  11,  12,   9,   8,  15,  18,  22,  26,  44,  45,  49,  34,  37,  40,  31,  22,  26,  25,  20,   6
2015,08201030,201,WS  ,0.1M/S, 6, 8,  11,  12,  11,   7,  11,   9,  10,  20,  27,  41,  29,  48,  51,  57,  58,  57,  31,  41,  34,  32,  28,  33,  26,  10
2015,08201030,201,WS  ,0.1M/S, 6, 9,   9,   7,  10,   9,  21,  25,  32,  36,  31,  28,  29,  34,  24,  20,  20,  22,  24,   8,  10,   6,  10,   9,   6,   5
2015,08201030,201,WS  ,0.1M/S, 6,10,  13,  10,  11,   2,   6,   8,   8,  11,  19,  23,  20,  31,  45,  41,  38,  39,  35,  43,  39,  33,  22,  10,   3,   6
2015,08201030,201,WS  ,0.1M/S, 6,11,  10,  15,  12,   4,  12,  11,  17,   6,  15,  16,  24,  32,  40,  39,  39,  46,  42,  41,  35,  32,  14,  13,  17,   7
2015,08201030,201,WS  ,0.1M/S, 6,12,   9,   7,  14,   9,  20,  27,  32,  13,  20,  37,  19,  13,  25,  21,  21,  31,  19,  23,  17,  24,  14,   7,  10,  12
2015,08201030,201,WS  ,0.1M/S, 6,13,  14,   3,   4,   5,  18,   8,  16,  14,  18,  21,  26,  28,  28,  49,  39,  53,  59,  45,  27,  31,  25,  25,  10,  27
2015,08201030,201,WS  ,0.1M/S, 6,14,  20,  16,  22,  13,  10,  14,   6,  10,  12,  17,  20,  31,  29,  26,  34,  38,  37,  25,  19,  26,  24,  24,  20,  22
2015,08201030,201,WS  ,0.1M/S, 6,15,   7,   8,  16,  10,   7,  19,   6,   3,  14,  10,  15,  37,  41,  45,  43,  37,  37,  28,  20,  24,   9,  31,  30,  16
2015,08201030,201,WS  ,0.1M/S, 6,16,  21,  10,   8,   9,   8,  19,  27,  13,  11,  12,  24,  24,  34,  33,  29,  25,  25,  28,  22,  25,  22,  19,  23,  27
2015,08201030,201,WS  ,0.1M/S, 6,17,  20,  24,  16,  19,  24,   9,   6,  11,  28,  45,  42,  40,  33,  39,  40,  47,  29,  37,  27,  35,  26,  27,  12,  16
2015,08201030,201,WS  ,0.1M/S, 6,18,  14,  23,  27,  19,  28,  38,  30,  31,  39,  43,  48,  46,  42,  48,  47,  48,  46,  39,  37,  39,  28,  26,  22,  18
2015,08201030,201,WS  ,0.1M/S, 6,19,  25,  19,  18,  15,  20,  12,  34,  36,  21,  36,  40,  15,  36,  40,  44,  24,  36,  38,  24,  18,  22,  26,  27,  22
2015,08201030,201,WS  ,0.1M/S, 6,20,  29,  23,  23,  27,  15,  26,  18,  13,  12,  17,  26,  33,  36,  42,  50,  44,  50,  27,  23,  21,  28,   9,  16,  11
2015,08201030,201,WS  ,0.1M/S, 6,21,  12,  14,  14,   3,   9,   2,  19,   6,  14,  11,  12,  25,  19,  33,  28,  38,   8,   8,   8,   3,  13,  11,  10,  14
2015,08201030,201,WS  ,0.1M/S, 6,22,  14,  11,  10,   6,  17,  14,  17,  11,  12,  11,  16,  15,  27,  37,  27,  36,  29,  30,  25,  23,  22,   9,  12,  11
2015,08201030,201,WS  ,0.1M/S, 6,23,  14,   9,   7,  10,  10,   6,   1,   9,   4,  17,  21,   8,  34,  34,  31,  26,  35,  17,  17,  11,  21,  15,  16,  20
2015,08201030,201,WS  ,0.1M/S, 6,24,  13,  16,  13,  18,   5,  10,   3,  10,  21,  19,  20,  27,  34,  33,  38,  35,  31,  31,  21,  15,  16,  14,  14,  13
2015,08201030,201,WS  ,0.1M/S, 6,25,  11,  16,  16,  12,  17,  15,  19,  16,  22,  34,  34,  36,  43,  46,  47,  52,  39,  45,  27,  23,  19,   6,  10,  16
2015,08201030,201,WS  ,0.1M/S, 6,26,  11,  10,  10,  10,  14,  15,  16,  13,  23,  26,  37,  37,  39,  40,  31,  28,  32,  33,  22,  30,  18,  20,  19,  30
2015,08201030,201,WS  ,0.1M/S, 6,27,  22,  24,  20,  20,  24,  30,  28,  31,  32,  26,  25,  33,  20,   8,   7,   7,  14,  15,   6,   9,  10,  18,  12,   8
2015,08201030,201,WS  ,0.1M/S, 6,28,  11,   8,   7,   1,   5,  15,  14,  17,  12,  34,  39,  52,  48,  57,  56,  57,  42,  41,  43,  38,  38,  27,  22,  25
2015,08201030,201,WS  ,0.1M/S, 6,29,  20,  26,  13,  10,  17,  18,  13,  11,  12,  21,  20,  20,  22,  35,  44,  41,  36,  38,  32,  27,  19,  23,  19,  11
2015,08201030,201,WS  ,0.1M/S, 6,30,   2,  11,  10,  10,  11,  12,   8,  13,  11,  10,  33,  36,  33,  39,  37,  44,  40,  26,  26,  21,  15,  15,  12,  11
2015,08201030,201,WS  ,0.1M/S, 6,31,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998
2015,08201030,201,WS  ,0.1M/S, 7, 1,   4,   2,  18,  26,  20,  22,  13,  25,  23,  24,  24,  21,  16,   9,  12,  13,   4,   5,   7,  15,   8,   6,   4,  16
2015,08201030,201,WS  ,0.1M/S, 7, 2,   5,   5,   3,   6,  13,  15,  11,  12,  14,  25,  16,  20,  21,  14,   8,  17,  19,  15,  22,  21,  22,  16,  12,   9
2015,08201030,201,WS  ,0.1M/S, 7, 3,  25,   5,   9,   1,  12,  27,  16,  18,   7,  27,  23,  24,   8,  28,  29,  19,  25,  24,  13,   7,  14,  12,   9,   5
2015,08201030,201,WS  ,0.1M/S, 7, 4,  29,  12,  10,  19,   5,  21,  28,  20,   8,  10,  22,  22,  20,  22,  13,  16,  20,  12,   7,   9,  18,  14,  23,  11
2015,08201030,201,WS  ,0.1M/S, 7, 5,   7,  19,  18,  10,  29,  12,  17,   9,  20,  36,  20,  27,  22,  24,  12,  11,  16,  12,  19,  20,  11,  14,  15,   7
2015,08201030,201,WS  ,0.1M/S, 7, 6,   7,   5,  11,   7,   1,   7,   9,   6,   8,  12,  25,  23,  25,  13,  10,   9,  22,  13,   3,  14,   7,   8,   3,   5
2015,08201030,201,WS  ,0.1M/S, 7, 7,   9,   4,   8,   7,   2,   2,  12,  18,  24,  18,  22,  21,  25,  20,  17,  24,  18,   9,  11,   6,   6,   9,  10,   1
2015,08201030,201,WS  ,0.1M/S, 7, 8,   1,   9,   8,   8,   8,  11,   9,   9,  15,  30,  33,  34,  35,  40,  35,  41,  32,  30,  28,  22,  11,  11,  28,  23
2015,08201030,201,WS  ,0.1M/S, 7, 9,  22,  20,  10,  34,  35,  28,  30,  22,  35,  34,  37,  38,  32,  28,  30,  24,  27,  25,  10,   6,  11,   9,   2,   5
2015,08201030,201,WS  ,0.1M/S, 7,10,   7,   1,   5,   7,   6,   6,  11,   9,  12,   7,  18,  23,  19,  28,  27,  35,  35,  32,  25,  10,  12,   2,   9,   4
2015,08201030,201,WS  ,0.1M/S, 7,11,   8,   4,   9,  12,   5,  10,  12,  13,  15,  14,  17,  17,  18,  35,  43,  39,  39,  35,  47,  43,  34,  23,  19,  10
2015,08201030,201,WS  ,0.1M/S, 7,12,   7,   8,   4,  13,   4,   5,   5,  12,  14,  24,  19,  27,  25,  31,  33,  38,  30,  24,  20,  11,  17,   8,   4,  13
2015,08201030,201,WS  ,0.1M/S, 7,13,   9,   8,   7,   6,   8,  11,  19,  16,  33,  41,  48,  43,  49,  63,  70,  61,  55,  60,  51,  48,  47,  47,  47,  51
2015,08201030,201,WS  ,0.1M/S, 7,14,  40,  54,  45,  38,  34,  33,  42,  45,  53,  53,  45,  56,  73,  70,  72,  63,  75,  48,  53,  42,  42,  26,  24,  23
2015,08201030,201,WS  ,0.1M/S, 7,15,  20,  16,  20,  17,  16,  23,  24,  26,  34,  31,  18,  15,  40,  44,  51,  45,  46,  62,  40,  36,  16,  29,  25,  15
2015,08201030,201,WS  ,0.1M/S, 7,16,  12,  15,  17,  28,  21,  19,  14,  18,  12,  44,  36,  68,  61,  44,  29,  47,  47,  42,  49,  41,  42,  54,  47,  53
2015,08201030,201,WS  ,0.1M/S, 7,17,  43,  56,  13,   6,   9,   9,  39,  31,  44,  46,  41,  28,  37,  56,  70,  86,  78,  71,  74,  56,  54,  52,  46,  44
2015,08201030,201,WS  ,0.1M/S, 7,18,  46,  45,  42,  45,  38,  50,  65,  66,  71,  71,  75,  74,  61,  65,  57,  32,  33,  47,  27,  19,  24,  35,  24,  36
2015,08201030,201,WS  ,0.1M/S, 7,19,  24,   8,  10,   6,   5,   1,  15,  13,  20,  22,  13,  11,  18,  29,  47,  34,  12,  12,  16,  17,  17,  14,  18,  15
2015,08201030,201,WS  ,0.1M/S, 7,20,   6,  13,   5,  10,   4,  15,  27,  18,  21,  23,  29,  29,  29,  33,  46,  45,  25,  25,  21,  17,   8,  16,  15,  13
2015,08201030,201,WS  ,0.1M/S, 7,21,  11,  12,  10,  13,  12,   3,   7,  12,  15,   9,  19,  28,  31,  34,  33,  36,  39,  33,  47,  25,  37,  29,  33,  28
2015,08201030,201,WS  ,0.1M/S, 7,22,  19,  26,  12,   9,   9,  19,  27,  24,  34,  29,  42,  48,  70,  74,  58,  67,  65,  46,  45,  32,  39,  15,  30,  38
2015,08201030,201,WS  ,0.1M/S, 7,23,  29,  19,  20,  37,  38,  18,  41,  45,  57,  46,  47,  28,  25,  31,  43,  31,  36,  31,  13,  18,  19,  10,   7,  23
2015,08201030,201,WS  ,0.1M/S, 7,24,  13,  20,   6,  10,  11,   8,  14,  16,   9,  12,  11,  25,  21,  34,  32,  29,  35,   8,   3,   1,  13,  14,  16,   7
2015,08201030,201,WS  ,0.1M/S, 7,25,   6,  12,  11,   7,   8,  13,   3,  10,  17,   6,  17,  13,  21,  12,  28,  30,  34,  16,  16,  13,  12,  12,  11,   9
2015,08201030,201,WS  ,0.1M/S, 7,26,  13,  14,  14,  13,  11,  20,  12,   8,   6,  18,  29,  25,  32,  35,  37,  36,  36,  39,  38,  29,  16,   4,  21,   6
2015,08201030,201,WS  ,0.1M/S, 7,27,  10,  10,  11,  15,  13,  12,  10,  17,  12,  24,  27,  27,  30,  41,  40,  25,  25,  24,  24,  23,  19,  17,  12,  16
2015,08201030,201,WS  ,0.1M/S, 7,28,   8,  13,  16,   5,  12,  19,   8,  15,  18,  10,  14,  22,  29,  38,  29,  36,  30,  20,  18,  18,  10,   7,   9,  13
2015,08201030,201,WS  ,0.1M/S, 7,29,  13,   8,  12,   8,  10,  14,  15,  16,  11,  12,  23,  35,  35,  32,  27,  36,  32,  18,  10,   9,  11,  13,   7,  15
2015,08201030,201,WS  ,0.1M/S, 7,30,  13,  14,   6,  10,  12,   5,   8,  13,  32,  33,  30,  29,  24,  34,  24,  28,  15,  18,  10,  10,   4,   3,  16,   9
2015,08201030,201,WS  ,0.1M/S, 7,31,   8,  10,   9,   7,   3,   8,   3,  10,  16,  16,  18,  30,  28,  30,  42,  40,  40,  41,  28,  29,  28,  19,   8,   7
2015,08201030,201,WS  ,0.1M/S, 8, 1,  13,   1,  10,   6,  12,   5,  13,  10,  12,  16,  24,  20,  28,  51,  46,  43,  26,  30,  29,  27,  26,  22,  24,  26
2015,08201030,201,WS  ,0.1M/S, 8, 2,  18,   6,  12,  10,   9,  11,   5,  13,  18,  23,  24,  16,  36,  37,  37,  25,  31,  17,  27,  12,  11,  17,  38,   8
2015,08201030,201,WS  ,0.1M/S, 8, 3,   7,  11,   7,   9,   3,  10,   5,  15,  12,  13,  13,  24,  30,  40,  38,  33,  44,  37,  32,  31,  36,  35,  31,  20
2015,08201030,201,WS  ,0.1M/S, 8, 4,  12,   7,   7,  10,   1,  10,  18,  15,  12,  10,  15,  15,  21,  37,  39,  37,  35,  29,  31,  27,  39,  40,  41,  23
2015,08201030,201,WS  ,0.1M/S, 8, 5,  19,  17,  12,   7,   8,   9,   9,  19,  24,  32,  30,  37,  39,  28,  56,  53,  49,  43,  39,  44,  46,  38,  33,  25
2015,08201030,201,WS  ,0.1M/S, 8, 6,  19,  32,   7,   8,   7,  11,  13,  15,  15,  17,  11,  24,  36,  33,  30,  34,  32,  15,  15,  23,  11,   9,  12,  15
2015,08201030,201,WS  ,0.1M/S, 8, 7,  11,   7,  12,   4,   9,  10,  10,  17,  18,  20,  29,  34,  34,  34,  39,  44,  30,  31,  25,  23,   9,  12,  21,  36
2015,08201030,201,WS  ,0.1M/S, 8, 8,  26,  26,  24,  23,  12,  13,  28,  29,  20,  26,  20,  68,  61,  60,  62,  66,  56,  44,  40,  48,  24,  27,  15,   8
2015,08201030,201,WS  ,0.1M/S, 8, 9,   8,  14,  20,  14,  15,  23,  16,  24,  38,  24,  30,  32,  31,  32,  33,  41,  28,  25,  23,  27,  23,  18,  18,  17
2015,08201030,201,WS  ,0.1M/S, 8,10,   5,  12,  13,  18,  23,  10,  26,  18,  19,  23,  37,  28,  32,  38,  37,  41,  39,  33,  19,  13,  11,  10,  20,  11
2015,08201030,201,WS  ,0.1M/S, 8,11,  12,  15,  16,  15,  14,  13,  14,  16,  12,  27,  34,  27,  30,  38,  40,  41,  33,  38,  30,  18,  14,  23,  10,   9
2015,08201030,201,WS  ,0.1M/S, 8,12,   9,   2,  11,  14,  14,  13,  12,   6,  13,  15,   6,  34,  30,  30,  38,  42,  29,  23,  24,  13,  32,  10,   6,  12
2015,08201030,201,WS  ,0.1M/S, 8,13,   6,  11,  11,   8,  15,  16,  18,  20,  33,  45,  34,  45,  34,  35,  39,  32,  35,  28,  15,  19,  15,  18,  15,  16
2015,08201030,201,WS  ,0.1M/S, 8,14,  16,  22,  19,  10,  10,  13,  16,  10,  11,  18,  22,  19,  28,  25,  20,  32,  28,  18,  22,  17,   4,  27,  12,   7
2015,08201030,201,WS  ,0.1M/S, 8,15,  14,  15,  15,   7,  13,  19,   8,   9,  11,  11,  14,  19,  34,  37,  44,  36,  38,  35,  19,  17,  20,  14,  14,  19
2015,08201030,201,WS  ,0.1M/S, 8,16,  14,  16,  13,  15,  19,  14,  16,  33,  40,  33,  41,  42,  41,  41,  25,   8,  35,  30,  17,  14,  15,  12,  13,  10
