,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_TEMP_05,SHAP_TEMP_04,SHAP_TEMP_06,SHAP_WS_01,SHAP_SPM_01,SHAP_OX_02,SHAP_OX_15,SHAP_TEMP_03,SHAP_OX_14,SHAP_OX_19,SHAP_SPM_02,SHAP_OX_18,SHAP_TEMP_24,SHAP_WS_02,SHAP_TEMP_07,SHAP_HUM_02,SHAP_TEMP_22,SHAP_TEMP_18,SHAP_OX_13,SHAP_TEMP_19,SHAP_THC_06,SHAP_WD_11,SHAP_OX_16,SHAP_OX_17,SHAP_TEMP_17,SHAP_NO_08,SHAP_WD_10
2019-08-15 04:00:00,-11.317725372314452,11.748284149169923,-3.2159806728363036,-3.4794097185134887,-5.181334376335144,-1.747141945362091,0.36634465754032136,1.359841251373291,-0.6162491194903851,-0.08629211233928796,-6.782800722122192,0.16476175114512442,-1.1477717816829678,-0.20668068802915512,-0.06604174696840345,-5.470823764801025,-0.09590499009937048,1.361619120836258,2.0337144970893863,7.056476020812989,0.21344287544488907,-0.006008290033787489,0.8446156032383442,0.10659194365143776,0.023463219532277396,-0.0849416193552315,-0.11834246600046754,1.5323126763105392,0.10510991141200063,-0.07706990614533422
2019-08-30 18:00:00,-13.608475017547608,11.308969593048097,-2.4075576782226564,-3.3693854570388795,-5.2257225751876835,-1.5939423203468324,-0.5899270057678223,-0.212248607724905,-0.6162491194903851,-0.12368235159665346,-6.958867502212525,0.257514962181449,-2.4217430591583247,-0.04782521314918992,-0.21430307663977147,-6.247498083114624,-0.06854571774601934,1.300426685810089,1.389343822002411,6.866371011734008,0.18870738781988616,-0.05819499138742684,0.45792839154601095,-0.5302987851202488,0.09694064939394591,-0.11610837802290916,-0.21009003072977062,1.3942055821418762,-0.25639442838728427,-0.07706990614533422
2020-03-15 05:00:00,-12.463099193572997,-17.685937881469727,-2.4075576782226564,3.1220183610916137,5.604585003852844,1.914335560798645,-0.7493057787418366,-0.26465151011943816,-0.4531772887334228,-0.011511644365964455,7.94823727607727,0.010172996959590803,0.0554236166644841,-0.053303010389208746,0.12457997109740973,2.684262371063233,-0.07245409451425072,0.07101644705981017,1.3087971329689025,-5.997351408004761,-0.09987632147967816,0.09836512468755244,-1.2016053587198259,0.03016504272818561,0.08644385924562811,0.02102531995624302,0.15690044628790928,0.31401854902505877,0.10510991141200063,0.28297398984432215
2020-01-06 09:00:00,-10.172352027893066,-12.304307556152343,2.5777161598205565,4.19475132226944,7.335658311843872,2.4658549666404723,-0.35085915476083757,-0.47426346838474276,-0.8608564512804151,0.01341515481472012,10.119744873046873,-0.041356601007282695,0.2677522197365761,-0.053303010389208746,0.14576016888022422,2.943155002593994,-0.07636256399564442,-0.14037562459707267,0.02005581809207795,-4.983464002609254,-0.03941103368997574,0.11141179241240022,-0.8068619076162576,-0.22459122659638525,0.06545031345449386,0.02725864620879289,0.15690044628790928,0.47185416966676696,0.10510991141200063,0.31897838562726977
2019-11-24 01:00:00,-1.5820499181747434,-3.7376319646835334,-3.754930520057678,0.2889062952250242,0.8996161967515945,0.397656792961061,0.28665540292859076,-0.7886814653873444,0.19910926334559917,0.0009517605183645701,1.4924040734767916,-0.010438867658376698,-0.29845745116472233,0.012430280074477225,0.08221964272670444,2.209627556800842,-0.08808804303407666,0.5716814279556275,2.2753530621528624,-4.666622352600098,-0.016049695387482653,0.11793515756726262,-0.7907497376203537,-0.1736400354653597,-0.07100771397817877,0.01479197768494484,0.1004402818158269,0.6839457456022501,0.10510991141200063,-0.2570918947458267
2019-11-19 06:00:00,-12.463099193572997,-3.4081453561782835,-3.0812432527542106,0.3714241895824671,1.0771619528532028,0.397656792961061,-0.2711698025465012,0.049766377732157675,-0.6570169931277634,-0.005279960832558581,1.551092994213104,0.1338439888320863,-0.22768114432692527,-0.09164742939174172,0.11398989036679268,1.864439189434052,-0.07115134969353673,0.5883700501173734,1.8726216673851013,-4.4131488561630245,0.08151907920837402,0.007038371078670014,-0.25905456617474554,0.8326470404863358,0.09694064939394591,-0.003908099501859387,0.1004402818158269,1.0736023157835006,0.01473381025716659,0.13895643576979635
2019-07-05 15:00:00,13.880490493774413,8.453407478332519,-0.7907123863697052,-2.764254486560822,-4.3823772192001345,-1.1649817198514936,-0.11179125513881445,-0.05503956591710445,1.3406111305579542,-0.017743364127818496,-5.1981864929199215,0.1235380971804261,0.6924095153808594,-0.07521409913897513,0.13517011925578118,-3.140798497200012,-0.0854824229609221,1.116849946975708,0.3422411188483238,3.317757797241211,0.1213709972798824,-0.01905494788661601,0.055128970742225655,-0.3519693426787853,-0.008027093799319067,0.02725864620879289,0.19924548864364625,1.172250026464462,0.10510991141200063,-0.07706990614533422
2019-09-11 19:00:00,4.7175049781799325,11.199140071868896,-3.485455870628357,-5.29480197429657,-7.489434003829956,-2.7889014244079595,-0.9883735775947571,0.5737962543964386,0.6067885601893067,-0.08006039159372447,-6.782800722122192,0.14414989054203034,-1.0062194406986236,-0.10808074153028428,-0.04486152436584233,-5.341378116607666,-0.07245409451425072,1.6842699080705643,2.1142602443695067,5.218800640106201,0.17771342787891625,0.0005150696262716942,0.3693123274482787,-0.30101809529587636,0.012966438080184129,-0.047541543236002314,-0.06893986938521265,1.359679839015007,0.10510991141200063,-0.11307431198656559
2019-09-09 10:00:00,-8.454290676116944,16.361100959777833,0.691396388411522,-3.094325375556946,-4.559926056861878,-1.5326622068881988,3.5539168834686294,-0.5266664952039719,-0.4531772887334228,-0.14237741008400917,-5.785079383850098,0.24720908813178538,-1.0062194406986236,-0.00400303686037657,-0.0872219326207414,-8.059739589691162,-0.151926539465785,1.305990070104599,0.5838804692029953,10.161510372161867,0.2794045343995095,-0.0647183820605278,0.9735114358365535,-0.6831522010266781,-0.05001419958316544,-0.12857508403249085,-0.18186005204916003,1.6358922630548478,0.10510991141200063,-0.18508308231830595
2019-10-03 13:00:00,9.2989990234375,12.846572494506836,1.7692943334579467,-2.9292883753776553,-5.092560720443726,-1.0424225181341173,1.4819951534271243,0.364184294641018,0.6883246263489128,-0.06759694679640231,-6.4306646347045895,0.17506763190031052,0.9755143880844116,-0.14642520183697344,0.14576016888022422,-7.412509965896606,-0.09199655158445234,1.00559059381485,-0.4632222533226013,8.830780458450317,0.151603608764708,-0.025578275555744802,0.3290325893751288,0.8708606392145157,-0.06051095574512144,-0.03507485717708504,0.07221031500957904,1.2166413277387618,0.01473381025716659,-0.18508308231830595
2020-03-08 03:00:00,2.426756858825683,-11.645334434509277,-2.2728209972381586,2.1868170499801636,4.0066711664199826,1.2862164556980136,0.04758738493546842,-0.31705458611249926,0.484484838321805,0.03834197120741006,5.600661563873292,-0.06196839781478044,-1.3601007223129273,-0.04782521314918992,0.008088965690694736,3.9355730295181273,-0.08678525285795329,0.2990973249077798,1.4698901772499084,-7.581552886962891,-0.07239185869693754,0.1635985841508955,-1.1129887066781519,-0.1736400354653597,-0.029020614048931713,0.02725864620879289,0.04398027453571555,0.4866514801979065,0.10510991141200063,-0.14907866567373276
2019-11-21 08:00:00,-14.181160354614258,-11.096187305450439,1.9040311336517335,2.049287503957749,3.7403513908386232,1.224935981631279,-1.307131087779999,-0.05503956591710445,-0.6977849461138248,-0.030206783604808107,5.835419464111328,0.09262029556557536,-0.08612883319146933,-0.03139188550412652,0.11398989036679268,0.6562783122062684,-0.07636256399564442,0.3213487952947617,-0.14103679796680807,-0.9279047161340713,0.04716368317604065,0.07227178551256655,-0.3396144561469555,-0.19911557491868734,-0.07100771397817877,0.002325227460823971,0.1004402818158269,0.8319166153669357,0.10510991141200063,0.2469695881009102
2019-08-26 12:00:00,12.73511743545532,14.054695034027102,0.8261334598064423,-3.0668196678161617,-5.758359622955322,-1.2415817707777022,0.6851019203662873,0.4165873393416405,0.9736996630206705,0.10065904576331375,-8.543482971191406,-0.1031920866575092,2.0371570706367494,-0.10260296934284267,0.389332253113389,-7.283066129684448,-0.09199655158445234,1.1224129498004913,-1.268685519695282,9.59119815826416,0.20932024978101255,0.14402853753417727,0.6673840243369342,0.31039691120386126,-0.03951741089695131,0.12075896062888203,0.43920075669884684,1.4780559182167052,0.10510991141200063,-0.2570918947458267
2020-02-11 01:00:00,0.13601016678148883,-14.171397590637207,1.3650823354721067,2.3243468105793,4.4949231386184705,1.7611359357833867,0.28665540292859076,-0.7362784892320633,0.40294894548133015,-0.04890188830904659,6.246243715286257,0.020478915516287055,-2.4217430591583247,0.006952545838430554,-0.21430307663977147,6.56763482093811,-0.10111637571826577,0.16558629386126994,-0.9465002834796905,-12.144056892395021,-0.17133497074246407,0.11793515756726262,-1.8863637685775756,1.303947004675865,-0.029020614048931713,-0.12234175424091516,-0.29478025883436204,0.20550645381445065,-0.030454226955771414,-0.14907866567373276
2020-03-26 20:00:00,1.2813833713531495,-2.858998203277588,2.7124532222747804,-1.884063959121704,-2.1630525350570675,-0.8585821956396102,0.2069660412147641,-0.002636601962149135,0.7290919944643974,-0.1673042360693216,-1.3246867656707764,0.24720908813178538,-1.0769955277442933,-0.08069191481918093,-0.07663185563869772,1.993884921073913,-0.09590499009937048,0.9944651246070861,-2.557426905632019,-5.110197925567627,-0.06552130058407782,0.013561697304248804,-1.0727088809013365,-0.09721309840679167,-0.029020614048931713,-0.10987503624055532,-0.12539995349943636,0.4669219344854355,0.05992190130054949,-0.07706990614533422
2019-12-21 13:00:00,-6.163544368743897,-8.789775466918945,0.017710661329328983,2.1042988717556,3.6515788316726683,1.3934556543827057,-0.11179125513881445,-0.1598455287516117,-0.20856977291405202,-0.08629211233928796,4.896389293670654,0.17506763190031052,-0.793890631198883,-0.04234747570008035,-0.0025011750869453247,-1.41485475897789,-0.08287673927843568,0.215652634203434,0.18114845814416186,-1.2447447657585144,-0.033914047852158506,0.003776734322309477,-0.8229736648499966,-0.02078624046407638,-0.07100771397817877,-0.07870827997103333,-0.05482490062713623,0.5902307748794555,0.10510991141200063,-0.2570918947458267
2020-03-14 05:00:00,4.144817543029785,-9.338919115066528,-0.52123803794384,1.5816854700446128,2.7638492465019224,0.9185363292694092,1.0038593530654907,-0.1598455287516117,0.5660205552354455,0.11935414429754018,4.250805521011353,-0.1134979898110032,0.33852824121713637,-0.04782521314918992,0.19871067553758623,3.4609390258789063,-0.11023608632385731,0.4103558000177145,0.2616946592926979,-4.729988384246826,0.04304125234484675,0.17664518281817435,-0.5732382625341416,0.66705581843853,-0.06051095574512144,0.11452553952112794,0.283935634791851,0.9453611731529236,0.01473381025716659,-0.2210874870419502
2019-06-06 15:00:00,28.77034111022949,17.45939893722534,4.46403648853302,-4.579645776748658,-7.800137901306153,-2.038222187757492,0.36634465754032136,0.468990384042263,2.1559693207964297,0.0009517605183645701,-10.128094482421876,0.09262029556557536,-0.4400098383426667,-0.11903628055006266,0.061039410810917606,-5.211932539939881,-0.09981351085007191,1.3171157658100128,-2.637972521781921,5.218800640106201,0.15022930456325412,-0.04514828294049948,0.1759687712881714,0.10659194365143776,0.08644385924562811,0.02725864620879289,0.15690044628790928,1.221573406457901,0.03857844374142584,-0.2570918947458267
2020-02-22 16:00:00,9.871686744689942,1.6439982116222385,2.4429801106452937,0.6739895403385163,0.8108430653810501,0.8725764691829682,3.5539168834686294,-0.10744249746203423,0.7290919944643974,-0.1299140393733978,-0.44434604346752166,0.2265972301363945,-0.08612883319146933,-0.07521409913897513,0.039859205950051525,0.785724264383316,-0.1428066125139594,0.3936671115458013,-1.7519633054733277,-4.2230442523956295,-0.05590164735913278,-0.032101593352854244,-0.9438131830655039,0.28492120206356053,0.07594709256663916,-0.08805834064260123,-0.05482490062713623,0.5063806015998125,-0.16601839167997243,-0.00506111518552641
2019-05-19 14:00:00,18.461985397338864,8.78289475440979,2.4429801106452937,-2.626725018024444,-3.6278080463409426,-0.9964623719453811,2.0398202180862426,0.206975369900465,1.748290203511715,0.06326877530664203,-5.256875324249267,-0.041356601007282695,0.9755143880844116,-0.10260296934284267,0.24107099194079637,-4.133216524124146,-0.12847569808363915,0.9833391904830933,-1.6714171648025513,3.5712284088134774,0.10213219672441483,0.14402853753417727,-0.03348692120052878,-0.12268877349561078,-0.03951741089695131,0.07089207395911215,0.2557054772973061,1.0834673523902896,0.05992190130054949,-0.11307431198656559
2019-08-26 18:00:00,5.862877702713013,10.649989318847656,-0.3865006774663925,-4.552141165733337,-6.069064903259277,-2.2220616817474363,0.605412518978119,-0.1598455287516117,0.8513959025964141,0.0009517605183645701,-8.015277671813966,0.030784834921359992,0.12619978431612253,-0.04782521314918992,0.16694036573171617,-5.470823764801025,-0.10893323086202145,1.484004032611847,-0.14103679796680807,5.789113283157349,0.157100460678339,0.07227178551256655,0.2806966965086758,-0.14816437792032955,-0.06051095574512144,0.02102531995624302,0.18513046856969592,1.2659648448228835,0.05992190130054949,-0.2570918947458267
2020-02-06 22:00:00,-1.5820499181747434,-19.003892707824708,3.6556148052215582,3.3695733547210693,5.959676480293274,1.9449756741523743,-0.6696163594722748,-0.47426346838474276,0.28064525164663795,-0.017743364127818496,8.476442003250122,-0.00013293987140061415,-0.15690509332343938,0.006952545838430554,0.07162951889913527,4.755395865440368,-0.08027109913527965,0.1377717796713114,-2.396334910392761,-9.229125785827637,-0.1465991206467152,0.11793515756726262,-1.5399562686681747,-0.22459122659638525,0.07594709256663916,-0.010141456476412711,0.07221031500957904,0.17097990605980162,0.10510991141200063,0.2469695881009102
2019-11-24 16:00:00,-1.009363728761673,2.193144536018372,-3.2159806728363036,-1.058885407447815,-1.4084822356700897,-0.16918288134038448,0.2069660412147641,-0.7886814653873444,0.28064525164663795,-0.042670180229470084,-1.9115808129310607,0.07200849670916795,-0.5107860624790191,0.006952545838430554,0.050449326913803785,0.785724264383316,-0.07636256399564442,0.7274437129497529,1.7920753598213195,-2.6388422489166254,0.014183005690574624,0.052701782900840044,-0.5974060148000717,-0.19911557491868734,0.07594709256663916,-0.022608122322708358,0.029865247919224173,0.7875252306461332,0.10510991141200063,0.2469695881009102
2019-06-10 07:00:00,-0.4366765465587378,-0.11326881945133212,-3.62019214630127,-0.6738020122051239,-0.6539114460349084,-0.16918288134038448,0.6851019203662873,-0.6838756501674653,0.1583414055407047,0.06326877530664203,-0.5030352480709552,-0.08258025441318748,0.4800807535648349,-0.009480797406285976,0.19871067553758623,-1.1991117775440217,-0.10372196715325117,0.7997618049383164,2.194807088375092,0.7196657056338154,0.12686777338385577,0.15055179167538885,0.03901697732508184,-0.02078624046407638,-0.07100771397817877,0.07712543718516826,0.24159058257937432,1.177181804180145,0.053252062294632176,-0.2570918947458267
2019-11-16 07:00:00,-15.326536655426029,-11.096187305450439,-1.1949236333370208,1.9667696237564087,3.8291244506835938,1.3168562412261964,-0.6696163594722748,-0.05503956591710445,-0.8608564512804151,-0.042670180229470084,5.835419464111328,0.18537361025810242,-0.15690509332343938,-0.04782521314918992,0.11398989036679268,1.6055477797985076,-0.06984844952821728,0.30465991236269474,1.1477043926715849,-1.8150575280189514,0.0842676341533661,-0.05819499138742684,-0.25905456617474554,0.3613482117652893,0.012966438080184129,0.033492000401020024,0.15690044628790928,1.0440085291862489,0.05992190130054949,0.31897838562726977
2019-06-07 05:00:00,11.01706075668335,5.268360257148744,-2.9465057611465446,-2.214135384559632,-3.0951687335968012,-1.0424225181341173,-0.03210192006081346,1.2026320815086367,1.096003269776702,0.30007355362176896,-3.320126938819885,-0.5257349610328674,2.32026230096817,-0.2121585168875754,0.5693640105426312,-2.6230156779289246,-0.08808804303407666,1.1112868905067446,1.7920753598213195,4.4583831310272215,0.2835272818803788,0.40496225096285343,0.8365597307682038,0.05564066655933856,-0.01852386523969468,0.28282612040638916,0.7215011924505234,1.7592015773057939,0.04091289117932318,-0.11307431198656559
2019-06-19 10:00:00,12.73511743545532,10.759822845458984,1.230344945192337,-1.7465342044830323,-3.0063961744308476,-0.6134624853730202,-0.35085915476083757,0.468990384042263,0.7698600076138974,0.05703704776242373,-4.317844986915589,-0.041356601007282695,1.1878430843353271,-0.10808074153028428,0.3257917705923319,-5.298230504989624,-0.08678525285795329,0.9610872209072113,-0.4632222533226013,7.373315763473511,0.1914555817842484,0.12445853278040883,0.4740401094779373,0.7434826165437698,-0.07100771397817877,0.1082922253757715,0.45331577882170676,1.3843417346477511,0.10510991141200063,-0.2210874870419502
2020-01-06 13:00:00,-2.7274240016937257,-4.616266226768493,5.002985548973084,2.434371304512024,3.2077139139175417,2.2820155680179597,-0.19148044884204862,-0.36945742964744566,0.11757352761924264,-0.011511644365964455,2.724881100654602,0.020478915516287055,-0.08612883319146933,-0.0441733945161104,0.12457997109740973,1.6486958146095276,-0.08808804303407666,-0.24050854444503783,-2.557426905632019,-5.046830034255981,-0.08613413982093335,0.08531844578683376,-1.2016053587198259,0.43777512609958646,0.09694064939394591,0.008558592991903386,0.08632533438503741,0.3633422993123532,-0.4371467210352421,-0.11307431198656559
2019-10-03 06:00:00,-13.608475017547608,3.5110951900482186,-2.8117692708969115,-1.4164625465869902,-1.985507071018219,-0.674742492288351,-1.4665095210075378,1.097826147079468,-0.5754811709746719,0.3312321979552507,-2.439785289764405,-0.5566525980830193,2.9572473764419556,-0.17929180976207135,0.664674635976553,-2.752461564540863,-0.08678525285795329,1.0000278174877166,1.5504363059997557,4.901959419250488,0.254669214785099,0.2940653242170811,0.7076641388237477,0.7689581990242005,-0.01852386523969468,0.33269297108054163,0.8908812269568444,1.704944798350334,0.10510991141200063,-0.07706990614533422
2019-05-31 22:00:00,0.7086970001459122,5.488019990921021,-0.3865006774663925,-2.434182369709015,-3.361488389968872,-1.1649817198514936,-1.307131087779999,-0.002636601962149135,0.484484838321805,0.04457368152216075,-3.8483307123184205,-0.1031920866575092,-0.08612883319146933,-0.06425856277346609,-0.1189922393590677,-3.011352467536926,-0.07636256399564442,1.1836049616336821,0.02005581809207795,2.430604302883149,0.09938371330499648,0.19295350252650675,-0.08987883732188495,-0.14816437792032955,0.002469672169536345,-0.053774876892566645,-0.21009003072977062,1.1278586715459824,0.01573429964482781,0.03094328353181478
2019-07-02 03:00:00,-11.890411281585694,5.707676649093629,-3.485455870628357,-2.2691473960876465,-3.1839416980743414,-1.0883823812007904,-0.6696163594722748,-0.26465151011943816,-0.4531772887334228,-0.030206783604808107,-3.8483307123184205,0.04109070943668484,-1.6432049512863158,-0.04782521314918992,-0.108402182161808,-3.011352467536926,-0.06724284030497071,1.1279758095741272,2.0337144970893863,2.8108120679855344,0.15435210540890693,0.06574849006719888,0.19208074761554594,0.20849441289901732,-0.03951741089695131,-0.047541543236002314,-0.05482490062713623,1.3399502515792847,0.10510991141200063,-0.11307431198656559
2019-05-23 06:00:00,-10.172352027893066,-1.1017315953969953,-0.9254495024681091,-0.48126022331416607,-0.29881934970617297,-0.16918288134038448,-0.8289952278137207,0.206975369900465,-0.20856977291405202,0.20659799873828888,-0.033520360992406496,-0.2886986372992396,1.4709476590156556,-0.08069191481918093,0.4105123817920685,-0.6813284650444985,-0.06854571774601934,0.8108877718448639,0.5033338993787766,1.6068190515041352,0.1680941516533494,0.24187858030200005,0.20013670399785047,0.38682377040386207,-0.01852386523969468,0.2267257548868656,0.566235651820898,1.3448826998472214,0.10510991141200063,-0.07706990614533422
2019-08-04 19:00:00,-6.163544368743897,14.603842830657959,0.15244783721864225,-6.06496753692627,-9.309279823303223,-3.1718992471694945,1.4819951534271243,-0.5266664952039719,0.36218090159818545,-0.19223110862076281,-10.891058158874511,0.30904462896287443,-2.3509673953056334,-0.04234747570008035,-0.24607335422188042,-6.4632401943206785,-0.11544738858938217,1.8622841477394103,-0.22158318385481834,7.880259084701538,0.20382337644696236,-0.0647183820605278,0.546544025093317,-0.5048230137676001,-0.01852386523969468,-0.1846752718091011,-0.3512403100728988,1.4583270102739334,0.10510991141200063,-0.041065510828047956
2019-06-04 05:00:00,-7.8816052913665775,1.9734855711460113,-2.9465057611465446,-1.4164625465869902,-1.8079610109329223,-0.6134624853730202,-0.9086842060089111,0.049766377732157675,0.07680561877787113,0.20659799873828888,-1.7942015647888183,-0.3299221320077777,1.4709476590156556,-0.07521409913897513,0.3575620368123055,-2.4072734236717226,-0.07375700883567331,0.9666500091552734,1.7920753598213195,3.507861351966858,0.20382337644696236,0.28754204921424387,0.546544025093317,0.03016504272818561,-0.01852386523969468,0.17685902789235117,0.43920075669884684,1.5076505392789838,0.028907206840813115,-0.07706990614533422
2019-04-08 12:00:00,7.008250713348389,-6.483360719680786,1.7692943334579467,1.746721974015236,3.0301676392555237,1.1636561512947083,0.7647913813591003,-0.26465151011943816,0.7290919944643974,0.05080536678433417,4.016047906875611,-0.010438867658376698,1.7540528535842896,-0.04782521314918992,0.2834313611499965,-3.0976498365402216,-0.09329933286644516,0.36585221737623214,-0.5437684535980225,2.5573401331901553,0.077396360039711,0.05922507232171481,-0.01737501490861179,-0.30101809529587636,-0.01852386523969468,0.06465878766030073,0.2557054772973061,0.9059021770954132,0.10510991141200063,-0.07706990614533422
2020-01-09 07:00:00,3.5721306800842285,-7.47182559967041,3.2514025926589967,1.1415907019283622,2.186824822425842,0.903216415643692,4.828947257995606,-0.7886814653873444,0.5252525908872485,-0.11121890693902967,3.253086543083191,0.278126871958375,-1.855534029006958,0.01790809647463904,-0.12958232252858579,4.496502947807312,-0.17146890461444853,0.10995708898408338,-1.5908705234527587,-7.961763191223144,-0.07514021173119546,-0.09733508527278902,-1.1774372309446337,0.4632505789399147,0.002469672169536345,-0.10364167806692422,-0.18186005204916003,0.49651586450636387,-0.7534632608294487,-0.2210874870419502
2019-10-13 14:00:00,2.999443459510803,14.933327102661133,4.32930018901825,-3.6444433450698854,-6.069064903259277,-1.7011824131011963,3.075780439376831,-0.8934873938560486,0.5252525908872485,-0.005279960832558581,-7.897899150848389,0.020478915516287055,-0.5107860624790191,0.006952545838430554,0.029269132646732022,-4.305810689926148,-0.13629279122687876,1.3115528345108032,-2.2352411150932308,5.028694629669189,0.15984897539019588,0.11141179241240022,0.28875252390280376,-0.3519693426787853,0.05495350956916806,-0.016374779073521493,0.0016352079343050717,1.2659648448228835,0.10510991141200063,0.1749608606100083
2019-05-01 23:00:00,5.862877702713013,0.32604759484529505,-3.3507177352905275,-0.9488618433475494,-1.1421627223491668,-0.35302252471446993,0.4460339918732643,-0.5790696114301681,0.36218090159818545,0.03834197120741006,-1.148618647456169,-0.09288617018610239,0.2677522197365761,-0.014958549942821234,0.061039410810917606,-0.03409925419837236,-0.08417958617210386,0.9610872209072113,2.1142602443695067,-1.688321590423584,0.036170384474098684,0.18969188649207352,-0.49267818927764895,-0.22459122659638525,-0.05001419958316544,0.02102531995624302,0.058095256239175774,0.8911047458648682,0.10510991141200063,-0.041065510828047956
2019-11-22 13:00:00,-11.317725372314452,-9.558580112457275,-2.542295145988464,2.1042988717556,3.6959656715393066,1.4547365486621857,0.2069660412147641,0.31178132891654975,-0.6570169931277634,-0.14237741008400917,4.896389293670654,0.19567961394786834,-1.4308764100074767,-0.11903628055006266,-0.19312283061444757,-1.5011522293090818,-0.09199655158445234,0.1711495440453291,1.3087971329689025,-1.2447447657585144,-0.05865002050995827,-0.032101593352854244,-0.831029849871993,0.15754313692450522,0.08644385924562811,-0.15974186158273374,-0.30889512673020364,0.5606365762650967,-0.07564231557771561,0.2469695881009102
2019-04-15 13:00:00,16.743927192687988,6.915798473358154,7.024042367935181,-0.6462960883975029,-2.207438766956329,0.2597769364714622,4.111741781234741,-0.5790696114301681,1.4629146009683611,0.03211028610821811,-3.437504196166992,-0.00013293987140061415,0.8339618444442749,-0.009480797406285976,0.17753049004822968,-1.3717063128948213,-0.16104643195867538,0.549429652094841,-4.007262778282166,-0.0407514894381165,0.04853790029883385,0.1635985841508955,-0.37183856889605527,0.004689400549977999,0.012966438080184129,0.04595869819168,0.2133604634553194,0.876308012008667,0.10510991141200063,0.1749608606100083
2020-02-03 18:00:00,-8.454290676116944,-5.71455945968628,2.0387677192687987,0.0688590094447136,0.23381854724138976,0.443616452254355,-0.9883735775947571,0.468990384042263,0.44371673874557016,-0.08629211233928796,0.846820491552353,0.24720908813178538,-1.2893245220184326,-0.09712517850566653,-0.07663185563869772,2.943155002593994,-0.0789682751521468,0.5160516366362572,-1.5908705234527587,-7.13797960281372,-0.09163062907755375,-0.05167174288071693,-1.193548962473869,-0.12268877349561078,0.06545031345449386,-0.0849416193552315,-0.12539995349943636,0.3682748280465603,-0.030454226955771414,0.2109653003513813
2019-12-23 04:00:00,0.7086970001459122,-13.732087707519531,-2.8117692708969115,2.3793586373329165,4.5836961507797245,1.516016161441803,0.5257232636213304,-0.631472459435463,0.23987727649509916,-0.055133601464331126,6.5983811378479,0.08231441247626205,-2.138638699054718,-0.020436354726552915,-0.17194275772199036,4.755395865440368,-0.09590499009937048,0.19896418116986753,1.7920753598213195,-8.468709993362427,-0.06414701715111734,0.052701782900840044,-1.1774372309446337,-0.12268877349561078,0.08644385924562811,-0.06000824216753242,-0.13951500896364447,0.5655692338943482,0.10510991141200063,-0.2210874870419502
2020-03-25 23:00:00,-3.872796893119812,-8.240628576278686,4.059825968742371,0.3714241895824671,1.7873463034629817,0.2138168852776289,-0.9086842060089111,-0.31705458611249926,0.40294894548133015,0.05703704776242373,3.311775541305542,-0.1134979898110032,-0.6523386627435684,-0.04234747570008035,-0.0025011750869453247,3.4609390258789063,-0.07636256399564442,0.7719473451375961,-0.9465002834796905,-8.468709993362427,-0.1204892755835317,0.19621520580258217,-1.338556729257107,-0.30101809529587636,0.06545031345449386,-0.016374779073521493,-0.0830548976548016,0.3682748280465603,0.10510991141200063,0.2469695881009102
2019-07-28 11:00:00,-4.445482778549194,14.603842830657959,-1.4643983602523805,-3.0668196678161617,-4.515537405014038,-1.5020217478275297,0.8444806158542633,-0.05503956591710445,-0.20856977291405202,-0.15484082233160731,-6.254594421386718,0.26782093606889246,-1.0062194406986236,-0.025914118206128444,-0.09781201064470221,-7.628253364562989,-0.11284182295203209,1.255923366546631,0.8255193293094635,10.161510372161867,0.24642356866970663,-0.025578275555744802,0.8848958753049374,-0.5302987851202488,0.012966438080184129,-0.1472751130233519,-0.21009003072977062,1.54217766225338,0.10510991141200063,0.10295203141868112
2020-03-07 11:00:00,-0.4366765465587378,-10.437213802337647,2.981927299499511,2.5994064688682554,4.361763048171997,1.6079361289739609,-0.35085915476083757,-0.1598455287516117,0.07680561877787113,-0.011511644365964455,5.24852294921875,0.030784834921359992,0.6924095153808594,-0.05878075994551178,0.18812054898589847,0.9151699393987656,-0.07505977395921944,0.14333444815129043,-1.9936027526855469,-1.6249534130096435,-0.00917853340506554,0.10488847736269233,-0.6054619908332826,0.13206748589873313,0.08644385924562811,0.02102531995624302,0.18513046856969592,0.6198253571987153,0.10510991141200063,0.2469695881009102
2020-03-21 03:00:00,3.5721306800842285,-8.899605894088745,3.790353727340699,1.3616382442414763,2.8526228308677672,0.8572564765810966,1.3226166844367981,-0.36945742964744566,0.484484838321805,0.06326877530664203,4.192113995552063,-0.1031920866575092,0.33852824121713637,-0.04782521314918992,0.16694036573171617,0.8288727417588234,-0.11544738858938217,0.4715481549501419,-2.154694747924805,-1.7516895055770874,0.05128634646534921,0.1831685507670045,-0.4523982748389244,0.03016504272818561,0.08644385924562811,0.07089207395911215,0.2133604634553194,0.9552256643772126,0.10510991141200063,0.2469695881009102
