,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_OX_03,SHAP_TEMP_04,SHAP_TEMP_03,SHAP_OX_17,SHAP_TEMP_05,SHAP_SPM_01,SHAP_WS_01,SHAP_TEMP_24,SHAP_OX_18,SHAP_OX_16,SHAP_TEMP_17,SHAP_SPM_14,SHAP_TEMP_06,SHAP_TEMP_18,SHAP_OX_21,SHAP_HUM_06,SHAP_OX_19,SHAP_OX_04,SHAP_OX_20,SHAP_TEMP_07,SHAP_SPM_13,SHAP_TEMP_20,SHAP_OX_15,SHAP_OX_09,SHAP_TEMP_19,SHAP_OX_02,SHAP_HUM_02
2020-03-23 07:00:00,9.156932830810547,-10.787215328216552,3.7688332557678224,0.28749845921993256,2.460181140899658,6.7498668193817135,-0.24136189841665331,0.42955992482602595,-0.3746848549693823,3.662919294834137,1.3242298483848574,-0.09553144536912442,-0.16013798490166667,0.9080979682505133,0.7407782316207886,-0.5465515006799251,1.4635572254657745,2.3767882704734804,-1.5911284923553464,0.6099447106942535,1.0959689497947693,0.9240683168172836,-0.19334203999023886,0.417972120642662,1.6229334712028503,0.8204522907733918,1.7125986158847808,0.4438377521932126,-1.1990056812763212,-1.8763534069061283
2019-07-03 19:00:00,20.50883102416992,11.71729850769043,-1.7383934259414673,0.4376498211175203,-4.823192191123963,-10.334011840820313,-0.23634975925087928,-2.3642698168754572,1.4009069621562957,-0.8579604387283325,-2.7244842886924743,-0.08332220567390324,-0.15827124640345575,0.7686157695949077,0.8757358312606811,-0.22789497673511505,1.5008672893047332,-0.9124139428138733,-0.23979281717911363,-0.25581953227519993,1.6380584239959717,-0.5478426784276962,0.8901357084512711,0.5421367079019547,2.77852224111557,0.06113886777311561,1.3832145333290098,0.5885892659425735,-2.2113173961639405,0.38833836317062376
2019-09-16 21:00:00,-7.572183656692505,11.421185016632084,-2.525140881538391,0.1373472549021244,-4.773646950721741,-9.994600009918212,-0.23776993453502654,-2.440813612937927,-0.15273603945970537,-1.3256373047828673,-3.268849325180054,-0.0864262519404292,-0.15874472707509996,0.7407197576016188,0.20094742476940156,-0.21362671256065363,1.388937932252884,-0.6774709850549698,-0.3128379501402378,-0.12262502200901508,0.0117909678258002,-0.2880936335772276,0.8901357084512711,0.18093118965625762,2.77852224111557,0.23721158113330604,0.3950652927160263,0.5162135973572731,0.8256175935268402,0.7948216497898102
2019-09-20 20:00:00,-0.4025635316967965,9.200345134735107,0.3595974624156952,0.3563178025186062,-4.674553179740905,-9.089494991302491,-0.2380204387009143,-2.3259982347488406,0.1801873829215765,0.07739430805668235,-1.9759821057319642,-0.08787478972226381,-0.1590233691036701,0.40596322268247603,0.4978542536497116,-0.22551699727773666,1.0531498461961746,-0.1292705867439508,-1.6276508092880249,0.010569426789879766,2.300611639022827,-0.1004972287453711,0.8901357084512711,0.22608187124133114,1.9696109890937805,0.336252623051405,1.3008691608905791,0.4197127938270569,-0.965395325422287,-0.42462795674800874
2019-09-22 15:00:00,16.924018001556398,13.345913314819336,1.9330914258956908,0.31877998374402516,-4.476366734504699,-10.334011840820313,-0.23751919940114022,-1.9815537273883819,-0.15273603945970537,-0.8579604387283325,-2.3842560172080995,-0.08621929995715616,-0.15880054980516434,0.5314969547092915,0.38988813459873206,-0.2825897485017777,1.1650787889957428,0.26230101734399797,-0.9702446222305298,-0.05602781046181915,1.216432911157608,-0.08606668096035716,0.5877700239419937,0.2599448665976524,2.1236889719963075,0.24821617873385549,-0.26370137743651867,0.4357960395514966,-1.9777075409889224,-1.1214563250541685
2019-07-22 08:00:00,-12.94940128326416,7.275616550445558,-2.656265258789063,0.043502809666097174,-2.890869140625,-6.0347624778747555,-0.24035950588877317,-1.637108463048935,-0.3746848549693823,-1.1697451233863831,-3.3028717041015616,-0.0944966807961464,-0.15969202066771687,1.3544392243027688,0.8487444341182708,-0.3039923384785653,2.228407561779022,-0.05095636956393716,-0.020657295361161194,0.460100607201457,-1.2530835092067718,0.26026526670902966,0.6633614808320999,0.3953969061374664,4.203747892379762,0.5453391522169113,-0.22252834066748614,0.9343854904174804,1.7600594639778138,0.9690287590026856
2019-06-27 15:00:00,-7.572183656692505,14.974529933929443,0.09734850497916338,0.09980955272912981,-5.269113945960998,-11.125981616973878,-0.2386052764952183,-2.593900048732758,-0.43017237558960914,0.7009639859199523,-3.6771212339401247,-0.08890944013837725,-0.1591627534478903,0.8802015949040651,0.8217524707317352,-0.19460209310054774,1.6874159932136537,0.8888155102729798,-0.7511091053485871,0.1271146461367607,-0.22913748547434806,0.20254326007561757,1.016121654585004,0.47441053837537767,3.356315755844116,0.39127521961927414,-0.18135550245642662,0.6609656095504761,1.0592276215553285,0.03992419629357753
2020-01-29 10:00:00,-6.974714994430542,-5.457198524475098,-1.0827716529369353,0.07478443421423434,3.401569676399231,8.446940374374389,-0.23776993453502654,0.831411936879158,-0.7076085478067398,-1.1697451233863831,3.739848566055298,-0.08704702556133267,-0.15891202874481677,-1.5049374699592593,-0.014984786882996537,-0.6178925706073641,-1.57719144821167,-0.3642134934663773,-0.020657295361161194,-0.03937846729531883,-0.22913748547434806,-0.17264964953064918,-0.49570765942335127,0.10191749595105648,-3.808331346511841,0.3142432428896427,0.642102399468422,-0.7704687565565109,1.6821890592575073,0.9690287590026856
2019-05-29 13:00:00,13.339209842681885,10.532849884033201,3.5065855979919434,0.28749845921993256,-3.336790406703949,-8.750081443786621,-0.23969122618436814,-1.4074794173240661,-0.5966339275240898,1.324533861875534,-2.6564375281333925,-0.09159963321872056,-0.15949707031250002,0.2804297089576721,0.17395589575171472,-0.37057690471410754,1.3143179327249528,1.3587016344070437,-0.020657295361161194,0.2603089531883597,0.7345761358737946,0.28912632446736103,0.3441973417997361,0.12449285618495196,2.431846272945404,0.5343343943357468,1.2185229957103731,0.572506046295166,-1.8219667673110962,-1.8763534069061283
2020-02-09 09:00:00,3.779715323448181,-21.595304489135742,4.162206077575684,0.20616663992404938,7.464403486251831,18.0636926651001,-0.2394405847415328,2.3048699319362638,-0.6521211281418801,2.571672916412353,3.2635292410850525,-0.09118570014834404,-0.15935773411765694,-1.1841294407844543,0.09298130841925738,-0.793867427483201,-0.849650253355503,0.26230101734399797,-1.7006955981254577,0.2603089531883597,0.3129515029489994,0.23140432732179755,-1.1004399448633193,0.1470681730657816,-1.959389591217041,0.45730259418487557,0.806794336438179,-0.3764221671968699,-0.3424344874918461,-1.7602158546447755
2019-12-27 21:00:00,0.7923732817173004,-16.85751152038574,1.2774683833122253,0.18114140182733535,3.748396873474121,10.935981941223144,-0.23701803237199784,0.8888195514678955,-0.818582820892334,1.636317926645279,2.2428452491760256,-0.0841499425470829,-0.15874472707509996,-1.4351970136165617,0.2549304202198982,-0.5893563568592072,-1.4652622103691098,-2.400385284423828,-1.8833086490631108,-0.40566335916519164,0.13225522115826605,-0.8653136909008026,-0.28573160842061046,0.20350654423236847,-2.9994186758995056,0.17118436247110366,0.8891402184963226,-0.6820095241069793,0.04691626913845541,-0.9472492337226868
2019-11-30 09:00:00,-10.55952615737915,-14.192501449584961,3.375460410118103,0.07478443421423434,6.52301607131958,13.990710926055907,-0.23843807354569443,2.343141796439886,-0.5966339275240898,0.8568567276000977,3.4676666975021364,-0.08932332564145326,-0.15877262279391288,-1.3236112713813784,0.17395589575171472,-0.7962446130812169,-1.0735090732574464,0.1056723669171333,-0.42240579426288605,0.07716664725448934,-1.3735473871231083,0.02937732115387917,-1.1088386029005053,0.169643450435251,-2.845340383052826,0.16017974242568017,-0.6342574618756771,-0.5452992133796215,1.6043187856674195,-0.6569043070077897
2019-05-16 23:00:00,4.974651098251344,1.2053207191638649,-0.9516474783420563,0.24996078861877322,-1.9990275382995606,-2.9800271511077883,-0.23751919940114022,-1.3500716984272008,-0.2082232140703127,-1.4815307199954988,-0.0026594989001750948,-0.08518466297537088,-0.15899560227990148,-0.054326763376593604,0.36289671957492825,-0.3158821500837804,0.04578471774002538,-0.7557852536439895,-1.4450383543968202,-0.23917020708322528,0.5538799226284027,-0.4901206336915493,0.6633614808320999,0.22608187124133114,-0.8038014501333237,0.5343343943357468,2.083154410123825,-0.13516907282173635,-0.8096550226211547,-0.134282935783267
2019-09-15 15:00:00,14.534145736694336,18.37981414794922,2.85096230506897,0.3000111527740955,-5.417755126953125,-13.388752746582032,-0.2372686468064785,-2.345134508609772,-0.09724878240376711,-0.3902829423546791,-2.6904607415199284,-0.08559850626625118,-0.15874472707509996,0.6570306663401425,0.38988813459873206,-0.23502913117408752,1.3702832728624341,0.18398670027963815,-0.8606767356395721,-0.12262502200901508,1.0959689497947693,-0.11492766016162932,0.7725490458309651,0.24865712672472,2.5859233379364017,0.22620705142617226,-0.18135550245642662,0.5162135973572731,-1.6662254691123963,-1.411801242828369
2019-10-06 01:00:00,-0.4025635316967965,9.644511795043945,-0.6893981993198395,0.20616663992404938,-3.8818053007125854,-7.95810899734497,-0.23927353080362085,-1.9815537273883819,0.06921292410406746,-1.1697451233863831,-1.7378221869468689,-0.08828867278061805,-0.15949707031250002,1.2986471094191072,0.14696430447511372,-0.25405337065458294,2.041858214139938,-0.9907283902168273,-0.6050185710191727,-0.0060798734426498625,0.6743441313505173,-0.2592326913028956,0.84814048781991,0.169643450435251,2.6629637598991396,0.5783524721860885,2.2066740036010746,0.5966311797499657,-0.0309538655914366,0.03992419629357753
2019-11-18 11:00:00,-4.5848424434661865,-2.051911330223084,0.22847297564148902,0.01847767885774374,3.2529289007186897,7.315558815002442,-0.2382710762321949,0.5635106936097145,-0.2082232140703127,-0.23439052626490592,-0.5810472805052995,-0.08890944013837725,-0.15882839895784853,-0.5564612329006196,0.17395589575171472,-0.5750879980623722,-0.17807402536273004,0.5755580723285676,-1.116334468126297,0.14376393370330334,-1.7349402546882629,0.14482134226709603,-0.34452483579516413,0.19221882857382297,-0.14896804913878442,0.23721158113330604,-0.3460471105761826,-0.10300221219658852,1.6821890592575073,-0.1923518903553486
2019-06-03 15:00:00,28.275918769836426,12.309515571594238,2.4575889587402346,0.3938555896282196,-4.228633165359496,-8.636939573287965,-0.23952426854521036,-2.0389613211154938,-0.09724878240376711,0.8568567276000977,-2.4182785391807555,-0.09180664084851742,-0.15944124758243564,0.44780792370438577,0.33590507209300996,-0.2849672943353653,1.0718044936656952,2.45510265827179,-1.0067671358585357,0.41015287600457667,1.6380584239959717,0.8374852985143661,0.604567849636078,0.19221882857382297,2.0081302165985107,0.5123253136873245,0.024509012047201368,0.403629057854414,-2.678537464141846,-1.1214563250541685
2019-06-01 07:00:00,-3.389905643463135,3.27810480594635,-0.5582738876342773,0.06227169241756203,-1.1071858286857605,-1.8486433148384094,-0.23969122618436814,-0.9864911288022995,0.29116193652153016,0.07739430805668235,-2.010004997253418,-0.09139269888401032,-0.15949707031250002,0.6709787826985122,0.33590507209300996,-0.3824671164155007,1.4075927793979641,1.0454442083835602,-0.23979281717911363,0.31025699879974133,-0.9519229352474212,0.3468484088778495,0.41978874579072,0.2599448665976524,2.4703642368316645,0.5343343943357468,0.6832754343748093,0.5001303598284721,1.0592276215553285,0.2141311526298523
2019-10-11 08:00:00,-5.779778766632079,2.537824749946594,-2.656265258789063,0.2249356761574745,-0.5126249228604138,-0.9435381591320038,-0.2402759959222749,-0.6229103622958064,0.29116193652153016,-0.5461754083633423,-1.091388761997223,-0.09304814372444525,-0.15963626632001252,0.8244089186191559,0.38988813459873206,-0.42764968229457734,1.5381770431995394,1.0454442083835602,-0.020657295361161194,0.41015287600457667,0.7345761358737946,0.5488751016557216,0.19301458261907103,0.2373694583773613,2.316286730766296,0.556343212723732,0.3538922414183617,0.5644644647836685,0.5141371756792068,0.9690287590026856
2020-01-25 15:00:00,3.182246661186218,-12.119717025756838,5.342328071594239,0.19991025365889073,4.09522500038147,9.352045154571533,-0.23902297019958496,1.2715356931090356,-0.43017237558960914,-0.3902829423546791,0.9499791547656059,-0.08973723612725733,-0.15927417972125113,-1.3096628069877623,0.09298130841925738,-0.6773431871959474,-1.1854385673999788,-2.2437574625015255,-1.7737409949302674,0.1271146461367607,0.13225522115826605,0.058238300192169835,-0.7308812811970711,0.1470681730657816,-2.15198781490326,0.4242888778448105,0.642102399468422,-0.5050906270742417,-0.3424344874918461,-2.4570441603660584
2020-02-27 12:00:00,6.468321037292481,-9.898877906799317,5.080076026916504,0.2374482225626707,3.996132254600525,8.899492502212524,-0.23785345032811164,1.2906718984246255,-0.6798648029565811,4.7541676521301275,2.6851415276527404,-0.08725401554256676,-0.15880054980516434,-1.2120259761810304,0.44387114644050596,-0.7082579310983419,-1.1854385673999788,0.26230101734399797,-1.1893802225589754,-0.0060798734426498625,0.3129515029489994,-0.028344657178968176,-0.8652655333280563,0.21479416117072106,-2.7683019280433654,0.22620705142617226,0.7244484573602676,-0.5855077803134918,-0.8096550226211547,-2.5151134610176085
2019-08-21 23:00:00,3.182246661186218,15.270638942718506,-2.3940167903900145,0.17488514799624683,-5.566394686698914,-12.031090545654296,-0.23651687577366826,-2.632170927524567,0.6795726686716079,-1.0138524353504181,-2.962642478942871,-0.08290831892518327,-0.15880054980516434,1.0615275046788155,0.2549304202198982,-0.16368765532970428,1.780690324306488,-1.303985625505447,-0.45892817080020903,-0.37236470356583595,0.13225522115826605,-0.6344256058335305,1.150506225787103,0.22608187124133114,3.240758001804351,0.35826154202222826,2.4125367581844332,0.6690073549747468,0.12478633122518654,0.6786835491657258
2019-11-25 04:00:00,-17.131674575805665,-1.45968636572361,-2.656265258789063,-0.01280379667878151,-0.11625066772103312,1.0929511070251465,-0.23868878930807114,-0.5846385776996612,0.12470016684383152,-1.4815307199954988,0.43963695168495176,-0.08870251961052415,-0.15924630220979452,0.32227414026856416,0.14696430447511372,-0.4419180124998093,0.6987063065171242,-0.44252800196409225,-0.020657295361161194,-0.02272918997332455,-1.7951722621917725,-0.17264964953064918,0.20981261543929577,0.135780449770391,0.005110366083681572,0.45730259418487557,-0.09900972079485651,0.08195838481187816,2.3830201983451844,0.9690287590026856
2019-12-01 02:00:00,-16.53421745300293,-20.55890693664551,-1.0827716529369353,0.005965129696414812,6.027548909187316,14.895817470550536,-0.2385218132287264,1.7882029201835394,-0.4856594316661358,-1.3256373047828673,4.862601971626281,-0.08435684479773045,-0.15930197844281796,-1.1841294407844543,0.09298130841925738,-0.7130139242857695,-1.4466066092252734,-1.773871946334839,-0.8971996307373047,-0.28911806307733057,-1.6747082352638245,-0.5189818441867828,-0.7476792693138122,0.1470681730657816,-4.57872269153595,0.47931159287691116,0.2715464606881141,-0.9795545876026154,2.2272793769836428,0.2722002446651458
2019-08-14 16:00:00,-9.962059783935548,18.52786979675293,-0.6893981993198395,0.08729687146842481,-6.557330846786499,-13.162470817565918,-0.23660041093826295,-2.613035500049591,0.6795726686716079,0.38917919546365737,-3.9493038177490227,-0.08373610842972994,-0.1584661789238453,1.3962839089334012,0.6328122079372406,-0.16368765532970428,2.3403374671936037,-1.4606140971183776,-0.020657295361161194,-0.32241670042276377,-0.8314586818218231,-0.663286617398262,1.1337080217432232,0.31638313755393027,4.627462482452393,0.12716606110334397,-0.46956583205610514,0.950469896197319,1.2149678289890287,0.504476448893547
2019-09-29 16:00:00,1.9873099088668824,14.530356311798096,-0.29602489918470387,0.2687296003103256,-5.665486764907837,-11.804812526702882,-0.2371851466596127,-2.479084837436676,0.06921292410406746,-0.7020676761865616,-2.962642478942871,-0.08849560064263642,-0.15874472707509996,0.6570306663401425,0.4168797105550766,-0.22076100409030913,1.4449023485183718,-0.05095636956393716,-1.043289566040039,0.027218753064516876,1.5175933659076695,-0.08606668096035716,0.8565399169921875,0.2599448665976524,2.8940810561180124,0.20419799918308854,-0.14018257409334184,0.6046733602881431,-0.10882401671260596,0.03992419629357753
2019-12-02 07:00:00,-17.131674575805665,-14.34056043624878,-0.5582738876342773,0.005965129696414812,4.3925055980682375,11.162259864807128,-0.2382710762321949,1.2332644298672677,0.06921292410406746,-1.4815307199954988,3.8419185638427735,-0.08787478972226381,-0.1590233691036701,-0.9330621540546418,0.4978542536497116,-0.6630755806807429,-0.7377209261059761,-0.2858993887901307,-0.531973397731781,0.07716664725448934,-1.6144766330718994,-0.05720568975666533,-0.6804872795939445,0.30509563684463503,-2.3831053495407106,0.3142432428896427,-0.6342574618756771,-0.36838034987449647,2.2272793769836428,0.2141311526298523
2019-06-19 18:00:00,13.936682224273682,12.161467361450196,0.3595974624156952,0.36883035227656363,-5.368208551406861,-11.465394306182862,-0.23776993453502654,-2.574764108657837,1.234445226192474,-0.3902829423546791,-2.4182785391807555,-0.08787478972226381,-0.15882839895784853,0.32227414026856416,0.5248460561037064,-0.17795577943325042,0.9971848487854004,1.1237586915493012,-1.3719930052757263,0.2603089531883597,2.059682607650757,0.4045702561736107,0.9993234306573868,0.3276708178222179,2.1236889719963075,0.2812297031283379,1.5890793740749358,0.3795037887990475,-1.8219667673110962,-0.5988351613283157
2020-03-14 00:00:00,-6.974714994430542,-9.602766609191894,0.49072196781635286,0.13109100051224234,1.3206057697534561,4.147684645652771,-0.23618267625570302,-0.18278635814785954,0.12470016684383152,-1.0138524353504181,2.3449134349823,-0.08270145119167864,-0.15882839895784853,-1.1980776607990264,0.2819219931960107,-0.4490520551800728,-1.595846599340439,-1.3823001563549042,-1.8102641940116881,-0.3557154379785061,-0.40983377844095237,-0.6055644944310188,0.1846153471618891,0.19221882857382297,-3.615732765197754,0.4242888778448105,1.63025221824646,-0.8106774121522904,0.6698771357536316,-0.6569043070077897
2019-09-18 07:00:00,2.584778618812561,8.312010526657104,-0.1649004202336073,0.15611624438315627,-3.1881503820419312,-6.600452184677124,-0.24052662230096758,-1.7327882587909698,-0.3746848549693823,-0.8579604387283325,-3.064711713790894,-0.0944966807961464,-0.1596641834825277,1.5915590956807137,0.36289671957492825,-0.2849672943353653,2.638815647363663,0.7321867942810059,-0.2763154190033674,0.460100607201457,-0.04844117094762623,0.49115305915474894,0.7137557446956635,0.2599448665976524,5.012660264968872,0.5233296692371369,0.43623810112476347,1.0952211678028108,0.12478633122518654,0.03992419629357753
2019-08-05 11:00:00,2.584778618812561,22.821498298645018,1.6708419919013977,0.05601545018143951,-6.012315058708191,-15.198956871032715,-0.23701803237199784,-2.498220992088318,-0.09724878240376711,-0.07849809108301997,-5.5143529891967775,-0.08601235356181858,-0.1585777286440134,1.6334034025669097,0.2549304202198982,-0.22551699727773666,2.8440204858779903,0.4972439378499985,-0.2763154190033674,-0.0060798734426498625,-1.3735473871231083,0.1736823077313602,0.8733376614749432,0.169643450435251,6.245286178588868,0.16017974242568017,-0.5107386995106935,1.2399721324443818,0.5920071363449096,-0.7730422794818879
2020-02-03 03:00:00,-2.792437410354615,-16.41334457397461,2.588713526725769,0.1373472549021244,4.491598296165466,10.935981941223144,-0.2393571488559246,1.1184494748711586,-0.15273603945970537,-0.07849809108301997,4.284213995933534,-0.08890944013837725,-0.15946910940110684,-1.016751739382744,0.11997283697128296,-0.6250268649309875,-1.1294734716415407,-0.6774709850549698,-1.8833086490631108,-0.0060798734426498625,-0.10867321528494359,-0.34581568911671645,-0.4705106809735299,0.12449285618495196,-4.57872269153595,0.5453391522169113,0.5185839056968689,-0.7302600190043449,0.6698771357536316,-1.5860084533691405
2020-01-04 04:00:00,-8.767118358612061,-19.522517585754393,0.49072196781635286,0.09355331026017666,5.631172275543213,15.574654006958008,-0.238354666531086,1.6351165026426315,-0.541146643459797,0.23328674659132959,5.134782314300537,-0.08725401554256676,-0.1591627534478903,-1.1422846347093583,0.11997283697128296,-0.7011241951026023,-1.2973680943250654,-2.0088144659996034,-1.0798123836517335,-0.23917020708322528,-0.8916905522346497,-0.7210086956620219,-0.9240597441792492,0.18093118965625762,-4.540203642845154,0.4352933332324028,-0.46956583205610514,-0.7383013889193535,1.2149678289890287,-0.36655897200107573
2019-10-25 23:00:00,-5.18230996131897,-2.3480235815048216,-2.656265258789063,0.10606583319604397,0.08193628694862128,1.206089234352112,-0.2385218132287264,-0.4124163180589676,-0.5966339275240898,-1.1697451233863831,0.6097507022321225,-0.08828867278061805,-0.1591627534478903,-0.40303124669007956,0.09298130841925738,-0.46094210594892504,-0.12210925556719299,0.26230101734399797,-0.020657295361161194,0.060517352540045935,-0.10867321528494359,0.0005162846297026109,0.016634208336472493,0.11320508383214474,-0.5341640826314688,0.4132842630147934,0.642102399468422,-0.13516907282173635,0.9034877419471741,0.9109596908092499
2019-08-26 07:00:00,6.169588422775268,9.348398017883301,-1.6072697162628173,0.25621694347355517,-3.336790406703949,-7.053006410598755,-0.2437008429318667,-1.7519238591194153,0.23567476458847522,-0.8579604387283325,-2.7585065960884094,-0.09718684703111649,-0.1608064785599709,1.6055062979459762,0.7407782316207886,-0.28972358405590065,2.7320901632308963,2.2984738945961,-0.09370248708873988,0.6265940211713313,0.6141119807958603,0.895207242667675,0.7977462790906429,0.38410924524068835,4.7815420627594,0.9304982393980026,2.083154410123825,1.0469705253839492,-0.5760446280241013,0.5625454664230347
2019-04-08 13:00:00,9.754401588439942,-8.71443076133728,2.1953401327133184,0.24996078861877322,4.2438645362854,9.352045154571533,-0.24010883895680307,1.1184494748711586,-0.31919768303632734,-0.8579604387283325,-1.3635716021060944,-0.09387593567371369,-0.15952494442462925,-0.24960129158571362,0.6058205872774124,-0.6416731549426913,0.19502408169209956,3.551503086090088,-0.09370248708873988,0.5433474268764258,0.43341569751501086,0.9817900568246841,-0.5461022011935711,0.3276708178222179,0.8910615116357803,0.6773936063051224,1.3420421421527862,0.11412540958845052,-1.1211357891559601,-0.7730422794818879
2019-07-23 19:00:00,-3.987373471260071,14.530356311798096,-1.6072697162628173,0.33754888996481897,-6.012315058708191,-13.615023326873779,-0.23618267625570302,-2.785258102416992,-0.04176153633743522,0.23328674659132959,-2.4523008346557615,-0.08311525648459792,-0.15835481211543084,0.7407197576016188,0.38988813459873206,-0.17320006340742108,1.4075927793979641,-1.8521853923797607,-0.4954507976770401,-0.37236470356583595,1.9392183542251586,-0.8075915813446045,0.9405304558575154,0.2373694583773613,2.5859233379364017,0.083148031309247,0.024509012047201368,0.5403389602899551,-1.3547459125518797,0.09799315421842038
2019-04-06 16:00:00,31.263265228271486,3.27810480594635,4.555580306053161,0.47518739849328995,-1.8503876805305481,-3.6588563203811644,-0.23994187330827116,-1.0438982784748077,0.5685982316732406,0.5450715631246568,-1.2274802625179289,-0.09263431448489427,-0.1594134591519833,-0.40303124669007956,0.36289671957492825,-0.40862556304782627,0.027130083658266822,1.8285878419876098,-2.3215797305107113,0.4434515729546547,2.541538965702057,0.6354585260152816,0.15941821075975895,0.19221882857382297,0.08214954137802123,0.4462980583310127,1.3832145333290098,-0.022584558650851256,-3.690849471092224,-2.3409053564071653
2019-05-21 03:00:00,6.169588422775268,2.9819926023483276,-2.656265258789063,0.2249356761574745,-1.2062793254852295,-2.4143351435661313,-0.24044304831186308,-0.9099477633833886,-0.2082232140703127,0.38917919546365737,-0.0026594989001750948,-0.09242738950997591,-0.1597477317787707,0.5314969547092915,0.6328122079372406,-0.4133813872933388,1.2956630051136016,-1.2256710886955262,-0.020657295361161194,0.3602049447596073,0.3129515029489994,0.14482134226709603,0.24340865970589215,0.3389586200937629,1.5073748886585236,0.6333753883838653,1.1773503541946413,0.4438377521932126,-0.6539148569107056,0.9690287590026856
2019-08-11 11:00:00,7.961994457244873,21.48899097442627,0.752970677614212,0.06852797511965038,-5.863676953315735,-13.275618362426759,-0.23693446367979049,-2.593900048732758,0.34664923399686814,-0.5461754083633423,-5.820557999610901,-0.0849777428433299,-0.15852188952267168,1.5636629149317742,0.2549304202198982,-0.19698104709386816,2.7507462441921238,0.02735797446221111,-0.23979281717911363,-0.15592365553602575,-1.3735473871231083,-0.2592326913028956,0.9993234306573868,0.18093118965625762,5.7060120582580565,0.12716606110334397,-0.5930847391486168,1.1434715747833253,0.9034877419471741,-0.018144863890483937
2020-02-22 06:00:00,-8.169652891159057,-15.673063278198242,-2.3940167903900145,0.06227169241756203,4.3925055980682375,10.935981941223144,-0.23910648263990883,1.1184494748711586,0.29116193652153016,-1.0138524353504181,3.0934149503707884,-0.08911637011915445,-0.15949707031250002,-0.5704095162451267,0.2819219931960107,-0.6606972654815764,-0.42058784430846574,-0.05095636956393716,-0.45892817080020903,0.11046535167843104,-1.2530835092067718,0.058238300192169835,-0.6300926759839058,0.21479416117072106,-1.959389591217041,0.5893571525812149,0.8891402184963226,-0.2960044379811734,0.981357741355896,0.7948216497898102
2020-02-17 12:00:00,-7.572183656692505,-7.678040266036987,-1.869518756866455,0.06227169241756203,2.9556483387947083,6.297311878204346,-0.23751919940114022,0.7357330605387686,-0.3746848549693823,0.07739430805668235,2.1747992277145385,-0.0864262519404292,-0.15885620196640954,-1.0725438296794894,0.36289671957492825,-0.6036242451518774,-0.998889584839344,-0.6774709850549698,-0.020657295361161194,-0.15592365553602575,-1.1326191067695617,-0.40353771671652794,-0.44531355798244476,0.169643450435251,-2.3445862770080566,0.2702251683920622,0.06568194255232808,-0.48900677263736725,0.981357741355896,0.6786835491657258
2019-10-20 20:00:00,-1.0000322461128235,5.054776477813721,-0.4271492391824722,0.1936540637165308,-2.742229092121124,-5.242793703079224,-0.23584861345589156,-1.5797013044357302,0.013725700229406373,-0.23439052626490592,-0.9212752178311348,-0.08249442770611495,-0.15827124640345575,0.015414196904748679,0.2279389478266239,-0.3016137979924679,0.5308120779693126,-2.3220719337463374,-0.714586466550827,-0.43896180801093576,0.19248723555356265,-0.8941747188568115,0.6549625381827354,0.1470681730657816,0.8140222579240799,0.06113886777311561,0.9303129494190217,0.17041775565594436,0.04691626913845541,-0.134282935783267
2019-10-01 10:00:00,4.37718551158905,13.345913314819336,2.32646450996399,0.09980955272912981,-2.444948148727417,-7.053006410598755,-0.2400253750383854,-1.3883427619934081,0.12470016684383152,-0.7020676761865616,-3.6771212339401247,-0.09201350593939424,-0.15944124758243564,1.2010095424950127,0.5788288205862046,-0.3396623395383358,2.228407561779022,2.45510265827179,-0.6780637383460999,0.32690618783235553,-0.8916905522346497,0.6354585260152816,0.5205775976181031,0.361533884331584,4.434865140914917,0.3032389476895333,0.3538922414183617,0.9343854904174804,0.04691626913845541,-1.0053182661533355
2019-12-09 13:00:00,-5.779778766632079,-13.452225112915041,2.1953401327133184,0.11857843697071076,4.937519741058351,11.275396251678467,-0.23843807354569443,1.4628941029310227,-0.04176153633743522,-0.07849809108301997,1.2561841398477556,-0.08766784435138104,-0.15891202874481677,-1.4351970136165617,0.2279389478266239,-0.7082579310983419,-1.3719882428646089,0.41892967373132706,-1.1528572916984554,0.04386805258691308,-0.4700659945607185,0.058238300192169835,-0.8568672999739647,0.18093118965625762,-2.614222049713135,0.23721158113330604,-0.38722014911181757,-0.6096334375441075,0.981357741355896,-1.295663523674011
2019-12-01 06:00:00,-12.94940128326416,-19.22640895843506,-0.4271492391824722,-0.0002913083881139533,6.572563505172729,14.78268346786499,-0.23927353080362085,2.0369690463878216,-0.3746848549693823,-1.0138524353504181,3.9780074834823607,-0.09035799987614154,-0.15935773411765694,-0.9191138505935669,0.09298130841925738,-0.7558186210691928,-0.7936855554580688,0.02735797446221111,-0.45892817080020903,0.17706253230571745,-1.7951722621917725,0.14482134226709603,-0.9576561838388443,0.18093118965625762,-2.460145092010498,0.47931159287691116,-0.5930847391486168,-0.4648819051682949,1.837929499149323,-0.07621389438863842
