,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_TEMP_02,SHAP_TEMP_03,SHAP_OX_04,SHAP_OX_03,SHAP_OX_21,SHAP_OX_02,SHAP_OX_15
2019-11-01 02:00:00,-24.462756347656253,-2.486409449577331,-0.7612893804907799,0.9174452215433121,0.3121638227254152,0.636599311232567,-0.9924344480037689,-0.9684196472167969,6.868817663192749,0.1530652977526188
2020-01-03 21:00:00,-25.62356796264649,-15.271219635009766,-0.1539091957267374,13.98392448425293,-0.8276052758097648,0.297715985774994,-0.7589387774467469,-0.30339616984128953,4.38995282649994,-0.24738179761916398
2020-01-29 22:00:00,-19.81943283081055,-6.002230834960938,-0.3239756651222706,5.621377944946289,-0.005476886301767079,0.1094474968034774,-0.42537379264831543,-0.44194283485412605,4.38995282649994,0.13766347840428353
2020-03-05 11:00:00,17.327068519592284,-2.006980359554291,0.6721279859542847,4.576059699058533,-0.26706307344138625,-0.04116732152178883,0.3084694152697921,-0.24797768741846085,-3.3220697402954102,0.014448980847373578
2019-06-01 14:00:00,44.02611465454102,19.407580947875978,0.28340456113219265,-21.382686042785643,2.5543319940567017,-1.1707785189151765,0.942243042588234,0.13995289243757725,-9.106086540222169,0.13766347840428353
2020-03-09 23:00:00,-8.211150884628296,-0.5686885714530946,-0.6641085699200631,-1.5216309070587157,0.44295699149370193,0.1094474968034774,-0.49208676517009736,-0.6359080135822296,2.737376570701599,-0.04715828578919173
2019-11-21 18:00:00,-17.497774505615233,-4.723752355575561,0.23481415743008255,2.833862781524658,0.38690277859568595,-0.4177044093608856,0.008260741812409825,-0.22026823759078978,1.0848005175590516,0.014448980847373578
2019-11-13 15:00:00,-10.53280954360962,-0.08925788011401892,0.18622374571859837,-0.4763128399848938,0.3121638227254152,0.07179381328169254,-0.32530435174703604,-0.16484959125518797,2.4619470357894895,0.09145801542326805
2019-09-18 13:00:00,16.16623582839966,15.252515316009521,-0.20249955840408798,-20.511583328247063,2.498278629779816,-0.455358162522316,0.14168665185570714,0.05682495846413075,-3.597499227523804,0.1222616396844387
2019-07-25 06:00:00,-22.1410888671875,16.371189212799074,-0.7612893804907799,-18.595172691345216,2.4048536777496343,-0.0035136010497808677,-0.5587995916604995,-0.6081987380981446,5.491670322418213,0.5381105214357376
2019-12-05 10:00:00,-5.889500093460084,-5.522802782058715,0.4291758626699448,8.583118104934693,-1.0705068439245224,0.4483308464288712,-0.7255823433399201,0.0014063104987144498,3.5636640071868895,0.09145801542326805
2020-02-16 16:00:00,-10.53280954360962,-7.440525865554809,-0.8098798424005509,6.492476129531861,-0.41654091589152803,0.2600623145699501,-0.4587303251028061,-0.6081987380981446,2.1865182280540467,-0.04715828578919173
2019-05-28 14:00:00,42.865278244018555,22.603784751892086,0.38058534562587737,-24.867074012756348,2.946712231636048,-0.9448559820652008,0.7087474465370178,1.3314538717269897,-8.555226373672486,0.3686908051371575
2020-02-16 23:00:00,-18.658606719970702,-8.559195756912231,-0.9313561320304871,8.060455369949342,-0.5099645766429604,0.2600623145699501,-0.6588694751262665,-0.5804894238710403,4.940811443328857,-0.09336372427642343
2019-10-06 18:00:00,-7.050322484970093,10.458214473724365,-0.3239756651222706,-12.497473430633544,1.7322037935256955,-0.3800505504012108,-0.12516523776575922,-0.08172162747941909,1.6356589794158936,0.1222616396844387
2020-01-07 20:00:00,-11.693640613555909,-16.70951290130615,-0.688404095172882,16.77144432067871,-1.388147658109665,-0.07882101098075509,-0.4587303251028061,-0.49736142456531524,3.839093470573425,-0.27818549387156966
2019-11-15 17:00:00,1.0754702866077424,0.23036239519715304,0.08904287479817867,-2.9153887271881103,0.835336321592331,-0.49301179945468904,0.0749737358652055,-0.13714024648070336,-1.3940638184547425,0.1530652977526188
2020-03-16 22:00:00,8.040439367294312,-17.828185558319092,0.18622374571859837,17.990982627868654,-1.518940627574921,-0.5306657433509827,0.10833025127649307,-0.6081987380981446,-1.3940638184547425,-0.12416737750172616
2020-03-05 15:00:00,12.683751487731934,-4.404131746292115,0.8907853543758393,3.879180073738098,0.10663172509521243,-0.756587690114975,0.24175621066242456,-0.44194283485412605,-2.7712104558944706,-0.09336372427642343
2019-06-15 01:00:00,-11.693640613555909,9.339541912078857,-0.6155182406306268,-11.2779390335083,1.7508890867233275,-0.22943583652377128,-0.2252347819507122,-0.7744545698165893,2.4619470357894895,0.5843160301446915
2019-11-01 23:00:00,11.522926139831544,1.0294129192829131,0.18622374571859837,-3.2638289451599127,0.81665158867836,-0.5306657433509827,0.1750432465225458,-0.8298730313777923,-1.9449228048324585,-0.10876543968915935
2019-06-27 15:00:00,19.64871463775635,23.083220672607418,-0.1539091957267374,-24.867074012756348,3.133558368682862,-1.923852276802063,1.4425905048847198,0.3062087520956993,-11.034090518951416,-0.03175644762814045
2019-06-20 05:00:00,11.522926139831544,10.618023967742918,-0.5426326036453247,-12.323256683349609,1.638780164718628,-0.756587690114975,0.3084694152697921,0.19537150601390746,-3.046639013290405,1.0155667126178742
2019-09-15 19:00:00,-2.4070136666297905,20.046819114685057,-0.22679485380649575,-23.47331943511963,3.2830355882644655,-1.0578172504901886,0.40853881016373633,-0.5804894238710403,-1.3940638184547425,-0.21657822867855425
2020-01-01 21:00:00,-11.693640613555909,-15.590845584869385,0.040452492516487824,15.029243469238281,-1.107876142859459,-0.3800505504012108,-0.15852180644869804,-0.02630300801247356,1.9110888838768005,0.23007434979081154
2019-10-17 10:00:00,-15.176126098632812,3.9059956550598143,-0.22679485380649575,-2.2185099363327025,0.3682179689407349,0.37302338331937795,-0.8256516695022583,0.11224353294819592,5.491670322418213,0.16846705451607705
2020-01-26 07:00:00,-14.015294551849365,-16.23007869720459,-0.3482708543539048,16.59722547531128,-1.4442012012004848,0.37302338331937795,-0.792295688390732,-0.08172162747941909,5.491670322418213,0.13766347840428353
2020-01-05 17:00:00,6.879612016677856,-13.353502368927002,0.28340456113219265,11.54484806060791,-0.6781272865831853,-0.5683191061019898,0.14168665185570714,-0.44194283485412605,-1.66949303150177,0.10685984827578068
2019-04-25 09:00:00,-22.1410888671875,6.782580947875976,-0.6641085699200631,-6.574004507064819,0.9848142683506012,0.6742533832788468,-0.9257212996482849,-0.0540123399114236,6.593387603759766,0.1222616396844387
2019-08-04 13:00:00,50.99107856750489,32.83163642883301,0.2105188911780715,-34.62338409423828,3.9556873321533197,-0.5306657433509827,0.6753908783197403,1.497709596157074,-9.106086540222169,-0.0009528136579320223
2019-05-20 17:00:00,20.80954914093018,13.334793853759766,0.08904287479817867,-17.37562837600708,2.4422242641448975,-1.0954709112644194,0.7087474465370178,0.3062087520956993,-5.525505208969117,0.04525261037051677
2019-12-04 10:00:00,-8.211150884628296,-4.404131746292115,0.47776622623205184,7.363576889038086,-0.8836594581604004,0.18475488722324368,-0.5254434883594513,0.02911565424874422,2.4619470357894895,-0.016354672005400073
2019-04-18 07:00:00,-12.854464530944824,-0.08925788011401892,-0.08102358616888523,4.401842141151428,-0.08021574392914772,0.4483308464288712,-0.6588694751262665,0.5278833091259003,6.593387603759766,0.6305215001106262
2019-06-22 21:00:00,1.0754702866077424,11.41707820892334,-0.8827650517225265,-13.1943603515625,1.7508890867233275,-0.6059728264808655,0.10833025127649307,-0.30339616984128953,-0.01691705026605632,0.06065442869439719
2020-02-21 04:00:00,-4.7286700248718265,-13.992742443084717,-0.712699131667614,13.287047958374023,-0.9957680493593216,-0.04116732152178883,-0.32530435174703604,-0.8021640419960022,1.3602296710014345,0.3994943112134933
2019-12-25 04:00:00,-25.62356796264649,-22.62249698638916,-0.3482708543539048,23.217571830749513,-1.930004858970642,-0.3047433212399483,-0.32530435174703604,-0.16484959125518797,6.042529821395874,0.29168166518211375
2019-05-03 00:00:00,2.23629891872406,-0.728498563170433,0.3076998375356198,-0.4763128399848938,0.5924347102642059,-0.6059728264808655,0.10833025127649307,-0.5527801603078842,0.5339416980743408,0.44569984525442125
2020-03-10 04:00:00,-22.1410888671875,-2.486409449577331,-0.8584703147411347,1.2658847391605377,0.2934788998682052,0.14710118845105175,-0.49208676517009736,-0.6913267374038695,4.38995282649994,0.3686908051371575
2019-05-22 04:00:00,-2.4070136666297905,2.3078956604003906,-0.42115648165345193,-4.483367705345154,1.0782379686832428,-0.3047433212399483,0.04161725823068988,-0.22026823759078978,-0.01691705026605632,0.24547619372606277
2019-06-11 01:00:00,-1.2461853802204133,1.8284639239311218,-0.9070605576038361,-2.5669500827789307,0.5924347102642059,-0.4177044093608856,0.0749737358652055,-0.30339616984128953,0.5339416980743408,0.1992706872522831
2020-02-29 08:00:00,-17.497774505615233,-16.070272827148436,-0.008137900009751347,19.558961868286133,-1.8365814805030827,0.297715985774994,-0.6922258079051973,0.08453423101454971,5.767099666595459,0.24547619372606277
2020-02-27 03:00:00,-5.889500093460084,-17.02913541793823,-0.4697470411658287,15.900341510772705,-1.2573538124561312,0.1094474968034774,-0.2252347819507122,-0.49736142456531524,-0.5677756637334823,0.21467248797416688
2019-05-23 12:00:00,40.54362106323242,17.170239543914796,0.6235374063253403,-18.595172691345216,2.2180072903633117,-0.5306657433509827,0.642034412920475,0.91581409573555,-8.555226373672486,0.307083511352539
2019-09-02 03:00:00,-4.7286700248718265,15.73194398880005,-0.494042107462883,-18.420944404602054,2.4422242641448975,-0.22943583652377128,-0.058452313020825375,-0.44194283485412605,0.8093711078166962,0.5381105214357376
2020-02-28 13:00:00,11.522926139831544,-5.362993669509888,0.8178989976644516,7.015137338638306,-0.4725951164960861,-0.49301179945468904,0.1750432465225458,0.08453423101454971,-2.22035174369812,0.26087798029184345
2019-04-14 16:00:00,35.90031242370605,5.184476852416994,0.3076998375356198,-6.922444581985474,0.9848142683506012,-1.0954709112644194,0.7087474465370178,0.5001742586493492,-8.004368114471436,0.21467248797416688
2019-10-01 06:00:00,-32.58853302001953,9.179733562469483,-0.6641085699200631,-11.2779390335083,1.582725703716278,0.6742533832788468,-0.9924344480037689,-0.1925588823854923,7.970537424087524,0.5073068231344224
2019-11-22 18:00:00,-25.62356796264649,-11.275967693328857,-0.8827650517225265,11.196410655975342,-0.8276052758097648,0.5236382931470871,-0.7589387774467469,-0.6359080135822296,6.593387603759766,-0.20117641165852546
2019-07-21 15:00:00,6.879612016677856,20.36643981933594,-0.5426326036453247,-23.47331943511963,2.7598636627197264,-0.0035136010497808677,-0.12516523776575922,0.7218484997749328,-0.5677756637334823,-0.04715828578919173
2019-08-14 15:00:00,-12.854464530944824,20.36643981933594,-1.0042416036129,-24.69285793304443,2.946712231636048,0.2600623145699501,-0.49208676517009736,-0.1925588823854923,4.38995282649994,-0.23198008127510547
2020-01-14 05:00:00,-10.53280954360962,-16.549703407287595,-0.6398131787776947,16.422998237609868,-1.2573538124561312,-0.11647471711039543,-0.3586606875061989,-0.6359080135822296,2.737376570701599,0.3686908051371575
2019-10-28 00:00:00,-7.050322484970093,1.5088436126708984,-0.8584703147411347,-2.5669500827789307,0.64848912358284,-0.22943583652377128,-0.32530435174703604,-0.469651934504509,2.4619470357894895,0.029850826598703823
2019-05-18 10:00:00,19.64871463775635,13.174987506866454,0.11333813946694138,-13.891240119934082,1.6761500477790832,0.2224086806178093,-0.2252347819507122,0.7495579719543457,-2.7712104558944706,0.3994943112134933
2019-12-13 03:00:00,1.0754702866077424,-13.992742443084717,0.16192851867526772,14.506582736968994,-1.107876142859459,-0.26708956658840177,-0.09180879071354867,-0.9684196472167969,0.25851231217384335,0.32248529195785525
2019-06-03 11:00:00,12.683751487731934,16.690807342529297,0.040452492516487824,-15.981874656677245,1.8816815257072448,-0.6059728264808655,0.24175621066242456,0.7495579719543457,-1.9449228048324585,0.5227086067199707
2019-06-06 14:00:00,47.50859146118165,30.913911056518554,0.8907853543758393,-32.88118267059326,3.8809470176696776,-1.6979299068450928,1.1757386773824694,0.4447554379701614,-10.758659934997558,0.13766347840428353
2019-09-16 20:00:00,-8.211150884628296,18.76833782196045,-0.6155182406306268,-21.905337142944337,2.79723289012909,-0.643626567721367,0.10833025127649307,-0.35881478190422056,0.8093711078166962,0.06065442869439719
2020-02-29 04:00:00,-12.854464530944824,-16.549703407287595,-0.10531876473687589,16.59722547531128,-1.4068319261074065,0.07179381328169254,-0.4587303251028061,-0.13714024648070336,3.012805342674255,0.3532887503504753
2019-08-20 12:00:00,1.0754702866077424,21.325300216674805,-0.494042107462883,-21.382686042785643,2.3301154732704163,-0.0035136010497808677,-0.3586606875061989,0.08453423101454971,2.1865182280540467,0.21467248797416688
2020-01-07 03:00:00,-30.26688709259033,-20.38514652252197,-0.22679485380649575,20.77849521636963,-1.7431576550006866,0.14710118845105175,-0.6588694751262665,-0.7744545698165893,6.593387603759766,0.21467248797416688
2020-03-01 01:00:00,-10.53280954360962,-8.719006109237672,-0.494042107462883,8.757333469390868,-0.5660189213231207,-0.22943583652377128,-0.25859133899211884,-0.6081987380981446,2.1865182280540467,0.1992706872522831
2019-06-11 21:00:00,11.522926139831544,6.14333701133728,-0.1539091957267374,-9.361521148681641,1.4519327640533448,-0.794241338968277,0.2751127467490732,-0.22026823759078978,-2.4957813501358035,0.24547619372606277
2019-08-20 06:00:00,-4.7286700248718265,14.293655109405517,-0.9556512147188186,-16.330306148529054,2.105898034572601,-0.34239697009325026,-0.12516523776575922,-0.16484959125518797,0.8093711078166962,0.32248529195785525
2019-09-14 11:00:00,1.0754702866077424,12.695554351806642,-0.22679485380649575,-15.110772895812985,1.7322037935256955,0.48598453402519226,-0.6588694751262665,-0.02630300801247356,2.4619470357894895,0.04525261037051677
2019-05-12 13:00:00,21.970378875732422,10.618023967742918,0.2591093267314136,-10.232620811462402,1.3024548470973971,-0.5683191061019898,0.3084694152697921,1.5254188120365142,-3.8729282855987543,0.32248529195785525
2019-09-18 19:00:00,-2.4070136666297905,8.22086820602417,-0.8098798424005509,-10.232620811462402,1.4519327640533448,-0.3800505504012108,-0.19187835641205309,-0.2756869167089462,0.8093711078166962,0.06065442869439719
2019-11-29 18:00:00,-9.37198247909546,-11.275967693328857,0.3562902510166168,9.279990768432617,-0.4725951164960861,-0.5306657433509827,0.008260741812409825,-0.469651934504509,1.0848005175590516,-0.03175644762814045
2019-09-23 18:00:00,-2.4070136666297905,18.608536148071288,-0.5426326036453247,-23.647539710998537,2.9653965711593626,-0.3047433212399483,0.1750432465225458,-0.24797768741846085,-1.9449228048324585,0.029850826598703823
2019-10-28 22:00:00,-1.2461853802204133,2.7873253583908086,-0.2510900549590588,-3.9607075691223144,0.7792817950248718,-0.455358162522316,-0.09180879071354867,-0.5527801603078842,0.5339416980743408,-0.06256006993353365
2019-10-20 16:00:00,6.879612016677856,12.855360603332517,-0.27538513690233224,-15.981874656677245,2.1993223905563353,-0.6059728264808655,0.04161725823068988,-0.6636174380779266,-1.118634170293808,-0.24738179761916398
2019-10-10 16:00:00,24.292027091979982,15.092705726623535,0.1376333084423095,-17.54984321594238,2.367484164237976,-1.0578172504901886,0.7087474465370178,-0.4142335087060928,-6.351792764663697,-0.2627837095409632
2019-06-18 17:00:00,32.41782684326172,19.727201461791992,0.1376333084423095,-23.299106979370116,2.984081435203552,-2.1874280691146852,1.6093728363513946,0.33391815498471267,-9.381515598297119,-0.06256006993353365
2020-03-18 05:00:00,-5.889500093460084,-12.394639015197754,-0.1539091957267374,13.461264324188232,-1.107876142859459,0.2224086806178093,-0.2919477760791779,-0.24797768741846085,1.3602296710014345,0.23007434979081154
2019-09-04 15:00:00,9.20126781463623,16.530997657775877,-0.518337295949459,-18.769381713867187,2.3301154732704163,-0.643626567721367,0.1750432465225458,-0.02630300801247356,-1.8072078704833985,0.18386889174580573
2019-12-21 00:00:00,-14.015294551849365,-11.435778808593748,-0.05672834105789659,10.325310897827148,-0.5847034949809313,-0.04116732152178883,-0.25859133899211884,-0.7744545698165893,2.4619470357894895,-0.03175644762814045
2020-03-16 09:00:00,-7.050322484970093,-8.079768466949464,0.3076998375356198,13.809708881378175,-1.4815709471702576,0.7119067370891571,-1.025791025161743,0.16766222845762965,5.767099666595459,0.307083511352539
2019-06-17 00:00:00,-4.7286700248718265,9.019919681549073,-0.008137900009751347,-11.626377773284913,1.7135189652442935,-0.3800505504012108,-0.15852180644869804,-0.33110548853874205,1.0848005175590516,0.24547619372606277
2019-08-07 23:00:00,-24.462756347656253,24.20188407897949,-0.42115648165345193,-27.480384063720702,3.3764596939086915,0.297715985774994,-0.7589387774467469,-0.9961292386054993,5.767099666595459,-0.0009528136579320223
2019-08-17 02:00:00,-16.336948204040528,20.526254653930664,-0.5426326036453247,-24.34441871643067,3.0027656316757203,-0.22943583652377128,-0.25859133899211884,-0.08172162747941909,3.5636640071868895,0.32248529195785525
2019-11-04 15:00:00,10.362093257904053,9.019919681549073,0.5992423981428148,-10.929498863220218,1.526671576499939,-0.4177044093608856,0.10833025127649307,-0.22026823759078978,-1.66949303150177,0.18386889174580573
2019-06-27 04:00:00,-23.30192222595215,11.41707820892334,-0.8098798424005509,-13.54279670715332,1.8256273508071899,0.2224086806178093,-0.8590084791183472,-0.16484959125518797,6.593387603759766,1.0001649618148805
2019-07-29 21:00:00,-11.693640613555909,21.005682182312007,-0.6398131787776947,-24.17019538879395,2.928026628494263,-0.9825099110603333,0.20839982405304908,-0.9130010187625887,0.8093711078166962,-0.18577454667538404
2019-05-02 05:00:00,-16.336948204040528,1.5088436126708984,-0.8584703147411347,-3.2638289451599127,0.7979669511318207,-0.07882101098075509,-0.32530435174703604,-0.10943094119429586,4.114524340629578,0.47650328278541565
2019-10-10 01:00:00,-27.364810180664062,0.5499826833605767,-0.5426326036453247,-2.3927296996116643,0.7045431107282638,0.297715985774994,-0.6255131036043167,-0.08172162747941909,5.767099666595459,0.2762798756361008
2020-03-25 14:00:00,18.487884712219238,1.8284639239311218,0.9150801032781601,-1.1731920301914216,0.20005531683564187,-0.756587690114975,0.3418257597833872,0.13995289243757725,-3.597499227523804,0.307083511352539
2019-07-18 19:00:00,19.64871463775635,18.28890743255615,-0.688404095172882,-21.208467102050783,2.778549194335937,-1.6979299068450928,0.8755301237106323,0.19537150601390746,-6.076361799240113,-0.1549709303304553
2019-08-25 14:00:00,27.77452125549316,27.877516746520996,0.38058534562587737,-28.874132537841795,3.3204062938690186,-1.3213930487632752,0.6753908783197403,1.1097791194915771,-5.800932741165161,0.23007434979081154
2019-12-14 14:00:00,-0.08535724282264708,-3.2854612350463865,0.3562902510166168,5.621377944946289,-0.4539103839546443,0.1094474968034774,-0.25859133899211884,-0.6636174380779266,0.8093711078166962,-0.23198008127510547
2019-12-04 21:00:00,-3.5678422689437865,-8.719006109237672,0.23481415743008255,7.015137338638306,-0.36048683910630647,-0.19178215786814687,-0.25859133899211884,-0.44194283485412605,1.9110888838768005,-0.016354672005400073
2019-10-26 17:00:00,5.718781805038452,13.974041366577145,-0.20249955840408798,-17.724060344696046,2.34879994392395,-0.6059728264808655,0.3084694152697921,-0.24797768741846085,-1.3940638184547425,0.16846705451607705
2019-10-29 20:00:00,-29.106051635742183,-0.5686885714530946,-0.8827650517225265,-0.824752277135849,0.49901119619607925,0.2224086806178093,-0.6255131036043167,-0.30339616984128953,5.767099666595459,-0.17037280837539584
2019-09-20 00:00:00,-2.4070136666297905,9.49935188293457,-0.44545158222317693,-11.2779390335083,1.638780164718628,-0.3800505504012108,-0.12516523776575922,-0.8298730313777923,0.8093711078166962,0.07605621607508507
2019-11-12 00:00:00,-24.462756347656253,-7.600334930419922,-0.8827650517225265,7.015137338638306,-0.24837831631302834,0.5236382931470871,-0.8590084791183472,-0.6081987380981446,6.593387603759766,-0.04715828578919173
2019-08-21 16:00:00,23.13121013641357,23.72245922088623,-0.3482708543539048,-27.82881565093994,3.5446231603622436,-1.3967007160186768,1.042312318086624,-0.49736142456531524,-6.902651357650757,-0.10876543968915935
2019-06-05 20:00:00,10.362093257904053,16.051567554473877,-0.1782044410705566,-19.466268157958986,2.6290713191032404,-1.1409400224685666,0.642034412920475,0.5482732087373734,-3.8729282855987543,0.5610680282115935
2019-04-19 03:00:00,-7.050322484970093,-3.44527153968811,-0.6398131787776947,1.9627637028694154,0.2187400944530964,-0.455358162522316,-0.1084870098158717,-0.49736142456531524,1.6356589794158936,0.7999415546655656
2019-05-26 21:00:00,39.38279266357422,18.76833782196045,0.18622374571859837,-23.47331943511963,3.1709288597106933,-2.3380423903465273,1.4425905048847198,0.08453423101454971,-11.034090518951416,0.3532887503504753
2019-09-02 06:00:00,-17.497774505615233,15.572133827209473,-0.518337295949459,-17.54984321594238,2.292746138572693,-0.11647471711039543,-0.3586606875061989,-0.16484959125518797,3.012805342674255,0.5689142286777495
2019-04-13 20:00:00,28.935339546203615,-1.8471695244312287,0.4291758626699448,-0.9989721596240997,0.6671737283468245,-1.5473156452178956,0.7754602730274202,-0.7467454016208649,-6.076361799240113,0.04525261037051677
2020-03-07 15:00:00,13.844578647613526,-6.80128436088562,0.1376333084423095,7.015137338638306,-0.4725951164960861,-0.5306657433509827,0.20839982405304908,-0.02630300801247356,-2.7712104558944706,0.23007434979081154
2019-04-04 15:00:00,30.096175765991212,4.705048990249634,0.9150801032781601,-4.831805801391601,0.64848912358284,-0.9825099110603333,0.6086777582764625,0.19537150601390746,-6.351792764663697,0.16846705451607705
2019-07-16 08:00:00,-20.98026123046875,9.978783702850341,-0.8098798424005509,-10.406836605072023,1.3958784103393556,0.4106771647930145,-0.7255823433399201,-0.35881478190422056,5.767099666595459,0.10685984827578068
2019-09-21 10:00:00,-5.889500093460084,11.576885890960694,-0.27538513690233224,-11.626377773284913,1.4893022298812868,0.37302338331937795,-0.5587995916604995,0.4724646806716919,3.839093470573425,0.26087798029184345
2019-05-14 15:00:00,31.257001686096192,10.298399734497071,0.11333813946694138,-12.149034786224364,1.3958784103393556,-0.869548887014389,0.642034412920475,0.05682495846413075,-6.902651357650757,0.26087798029184345
2019-09-16 19:00:00,-1.2461853802204133,19.407580947875978,-0.5669278979301453,-22.77644081115723,2.909341740608215,-0.455358162522316,0.20839982405304908,-0.4142335087060928,-1.3940638184547425,0.029850826598703823
2020-03-23 21:00:00,-4.7286700248718265,-9.038626956939698,0.06474773704539982,7.53779673576355,-0.36048683910630647,-0.6059728264808655,0.14168665185570714,0.27849952131509786,-0.5677756637334823,0.32248529195785525
2019-06-06 05:00:00,-23.30192222595215,8.22086820602417,-0.7855846673250199,-10.58105764389038,1.582725703716278,-0.0035136010497808677,-0.4587303251028061,0.49651424735784533,4.940811443328857,0.5322985500097275
2019-12-19 19:00:00,-8.211150884628296,-9.99748821258545,-0.3725660115480423,9.454212856292724,-0.5847034949809313,0.5612919926643372,-0.7589387774467469,-0.08172162747941909,3.012805342674255,0.04525261037051677
2019-06-15 13:00:00,10.362093257904053,3.426565170288086,-0.9313561320304871,-4.309147214889527,0.8540209710597992,-0.5683191061019898,0.14168665185570714,0.2507901519536972,-2.4957813501358035,0.1222616396844387
2019-12-16 21:00:00,-29.106051635742183,-12.23482971191406,-0.2510900549590588,11.719071197509765,-1.0144524276256561,0.3353697046637535,-0.8923648655414581,-0.6913267374038695,7.144247961044312,-0.21657822867855425
2020-01-13 22:00:00,-3.5678422689437865,-12.075020122528077,-0.42115648165345193,10.325310897827148,-0.5286494117695838,-0.0035136010497808677,-0.15852180644869804,-0.7744545698165893,-0.01691705026605632,-0.1549709303304553
2019-10-19 12:00:00,-5.889500093460084,8.860109281539916,-0.6155182406306268,-8.141982173919677,0.8913905322551727,0.18475488722324368,-0.5254434883594513,-0.30339616984128953,2.737376570701599,0.1530652977526188
2019-04-11 17:00:00,13.844578647613526,-4.24432294368744,0.5020613834261896,1.6143242001533509,0.2934788998682052,-0.6812800347805024,0.2751127467490732,-0.469651934504509,-2.7712104558944706,0.24547619372606277
2019-11-28 08:00:00,-22.1410888671875,-5.842425155639649,-0.10531876473687589,5.621377944946289,-0.4539103839546443,0.8248678326606751,-1.092504221200943,-0.49736142456531524,8.245964050292969,-0.23198008127510547
2019-04-13 00:00:00,-23.30192222595215,-11.595589637756348,-0.10531876473687589,9.80265531539917,-0.5099645766429604,-0.22943583652377128,-0.32530435174703604,-0.35881478190422056,4.114524340629578,0.29168166518211375
2019-12-22 15:00:00,-10.53280954360962,-9.038626956939698,-0.20249955840408798,9.279990768432617,-0.6594423115253448,0.2224086806178093,-0.3920174092054368,-0.6081987380981446,2.737376570701599,-0.24738179761916398
2019-11-15 08:00:00,-15.176126098632812,-6.64147572517395,0.08904287479817867,9.105774879455566,-0.5660189213231207,0.2224086806178093,-0.6588694751262665,-0.0540123399114236,4.665380859375,0.21467248797416688
2019-11-22 02:00:00,-29.106051635742183,-14.95160207748413,-0.39686125293374064,14.855026531219483,-1.1452458322048187,0.4483308464288712,-0.9257212996482849,-0.469651934504509,7.970537424087524,0.21467248797416688
2019-05-29 09:00:00,-4.7286700248718265,11.257265567779541,-0.494042107462883,-12.323256683349609,1.526671576499939,-0.3047433212399483,-0.2252347819507122,0.7218484997749328,2.1865182280540467,0.337887080013752
2019-11-11 05:00:00,-18.658606719970702,-5.362993669509888,-0.7855846673250199,2.833862781524658,0.05057739894837143,0.07179381328169254,-0.4587303251028061,-0.386524122953415,4.665380859375,0.337887080013752
2019-12-17 14:00:00,-16.336948204040528,-10.476920032501223,-0.6155182406306268,12.241730403900148,-1.0891916364431382,0.3353697046637535,-0.7255823433399201,-0.6359080135822296,4.940811443328857,-0.06256006993353365
2019-06-02 03:00:00,5.718781805038452,8.860109281539916,-0.494042107462883,-10.929498863220218,1.5453567147254943,-0.455358162522316,-0.02509578065946696,-0.5527801603078842,-0.01691705026605632,0.7075305134057999
2020-01-18 03:00:00,-11.693640613555909,-15.590845584869385,-0.1782044410705566,15.551903247833248,-1.2386692732572557,0.1094474968034774,-0.4587303251028061,-0.8298730313777923,3.5636640071868895,0.13766347840428353
2019-05-02 02:00:00,-5.889500093460084,3.426565170288086,-0.8584703147411347,-5.006026554107666,0.8913905322551727,-0.0035136010497808677,-0.15852180644869804,-0.02630300801247356,1.6356589794158936,0.4302978813648224
2019-09-29 16:00:00,42.865278244018555,23.083220672607418,-0.05672834105789659,-27.65459213256836,3.133558368682862,-1.3590465903282163,0.8421734124422073,-0.22026823759078978,-9.106086540222169,-0.016354672005400073
2019-11-29 07:00:00,-8.211150884628296,-20.225335311889644,-0.05672834105789659,21.823812675476074,-1.817896592617035,0.2224086806178093,-0.5587995916604995,-0.16484959125518797,1.6356589794158936,0.029850826598703823
2019-10-27 06:00:00,-14.015294551849365,0.7097929149866105,-0.494042107462883,-1.8700711846351623,0.6298042744398117,0.07179381328169254,-0.4587303251028061,-0.4142335087060928,3.839093470573425,0.2762798756361008
2019-04-24 00:00:00,17.327068519592284,5.66390724182129,-0.39686125293374064,-7.967762231826782,1.2650851428508756,-1.0201635003089904,0.6086777582764625,0.13995289243757725,-4.423786354064942,0.6151197373867034
2020-03-22 21:00:00,28.935339546203615,-0.08925788011401892,0.23481415743008255,-2.9153887271881103,1.0221840322017672,-1.2837396979331972,0.6753908783197403,-0.6081987380981446,-5.800932741165161,-0.13956915661692618
2019-10-11 13:00:00,2.23629891872406,10.298399734497071,-0.8341750770807266,-14.76233367919922,1.9564206004142761,-0.07882101098075509,-0.058452313020825375,0.2507901519536972,-0.8432051122188569,0.04525261037051677
2020-02-02 09:00:00,5.718781805038452,-11.595589637756348,0.45347102731466293,16.074563884735106,-1.7431576550006866,-0.49301179945468904,0.008260741812409825,0.08453423101454971,-0.5677756637334823,0.29168166518211375
2019-08-24 23:00:00,9.20126781463623,17.489861679077148,-0.3482708543539048,-19.814699363708495,2.5543319940567017,-0.9072025358676911,0.3751822516322136,-0.8852916479110717,-1.3940638184547425,0.06065442869439719
