測定年度,測定局コード,市町村コード,測定項目コード,測定単位コード,測定月,測定日,01h,02h,03h,04h,05h,06h,07h,08h,09h,10h,11h,12h,13h,14h,15h,16h,17h,18h,19h,20h,21h,22h,23h,24h
2011,10201060,201,OX  ,PPB   , 4,11,  34,  40,  42,  40,  42,  42,  40,  39,  40,  43,  43,  42,  43,  43,  48,  47,  47,  41,  41,  44,  48,  48,  47,  50
2011,10201060,201,OX  ,PPB   , 4,12,  53,  52,  49,  49,  52,  51,  50,  52,  52,  53,  53,  53,  55,  56,  57,  57,  58,  56,  55,  51,  46,  43,  33,  34
2011,10201060,201,OX  ,PPB   , 4,13,  32,  34,  34,  31,  34,  33,  35,  36,  37,  40,9999,9999,  54,  54,  57,  60,  58,  55,  51,  45,  48,  44,  38,  37
2011,10201060,201,OX  ,PPB   , 4,14,  38,  35,  40,  38,  40,  35,  40,  43,  43,  41,  49,  56,  61,  64,  62,  64,  62,  55,  48,  38,  36,  31,  31,  35
2011,10201060,201,OX  ,PPB   , 4,15,  37,  36,  39,  35,  31,  29,  31,  35,  43,  46,  52,  59,  59,  65,  62,  54,  46,  40,  34,  37,  42,  40,  34,  34
2011,10201060,201,OX  ,PPB   , 4,16,  34,  32,  28,  31,  28,  26,  28,  31,  29,  32,  40,  45,  44,  41,  43,  42,  42,  40,  40,  40,  40,  41,  42,  43
2011,10201060,201,OX  ,PPB   , 4,17,  44,  44,  44,  44,  43,  42,  37,  38,  41,  44,  46,  49,  51,  53,  55,  54,  53,  51,  42,  36,  32,  28,  26,  26
2011,10201060,201,OX  ,PPB   , 4,18,  25,  24,  23,  21,  22,  20,  23,  21,  19,  21,  26,  28,  32,  34,  33,  31,  30,  29,  28,  29,  29,  30,  31,  26
2011,10201060,201,OX  ,PPB   , 4,19,  24,  25,  26,  21,  22,  23,  25,  23,  23,  21,  19,  21,  28,  38,  39,  36,  28,  27,  25,  20,  17,  15,  15,  17
2011,10201060,201,OX  ,PPB   , 4,20,  17,  15,  10,  14,  11,   8,   7,  10,  14,  18,9999,  38,  38,  38,  37,  39,  38,  38,  37,  37,  26,  18,  21,  22
2011,10201060,201,OX  ,PPB   , 4,21,  22,  22,  24,  23,  21,  19,  17,  19,  23,  26,  29,  32,  34,  32,  29,  27,  23,  20,  21,  20,  20,  19,  19,  17
2011,10201060,201,OX  ,PPB   , 4,22,  18,  17,  15,  14,  12,   8,   7,  13,  17,  22,  27,  34,  42,  41,  38,  37,  32,  29,  25,  24,  22,  17,  17,  16
2011,10201060,201,OX  ,PPB   , 4,23,  12,  13,  19,  20,  20,  14,  13,  11,  11,  12,  18,  21,  23,  27,  29,  29,  30,  26,  27,  26,  27,  25,  31,  47
2011,10201060,201,OX  ,PPB   , 4,24,  47,  47,  48,  50,  50,  49,  48,  52,  53,  54,  54,  54,  55,  55,  50,  55,  51,  49,  49,  48,  45,  44,  42,  34
2011,10201060,201,OX  ,PPB   , 4,25,  28,  23,  22,  21,  20,  20,  19,  18,  31,  39,  42,  42,  43,  47,  50,  53,  53,  49,  47,  46,  45,  43,  41,  36
2011,10201060,201,OX  ,PPB   , 4,26,  36,  33,  35,  34,  30,  32,  32,  34,  35,  36,  41,  43,  48,  47,  43,  35,  30,  32,  32,  31,  22,  23,  25,  23
2011,10201060,201,OX  ,PPB   , 4,27,  20,  18,  18,  15,  13,  15,  19,  19,  23,  28,  34,9999,  48,  48,  49,  53,  47,  35,  30,  30,  30,  28,  32,  32
2011,10201060,201,OX  ,PPB   , 4,28,  29,  30,  28,  20,  34,  40,  39,  40,  41,  45,  50,  57,  57,  49,  46,  45,  44,  45,  44,  41,  43,  43,  43,  43
2011,10201060,201,OX  ,PPB   , 4,29,  44,  45,  42,  35,  31,  31,  32,  36,  39,  43,  44,  49,  54,  56,  54,  52,  48,  46,  47,  46,  43,  42,  39,  34
2011,10201060,201,OX  ,PPB   , 4,30,  29,  28,  28,  31,  28,  23,  26,  25,  29,  35,  41,  42,  43,  46,  48,  47,  47,  43,  35,  30,  25,  25,  25,  27
2011,10201060,201,OX  ,PPB   , 4,31,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998
2011,10201060,201,OX  ,PPB   , 5, 1,  25,  25,  27,  14,  17,  17,  16,  17,  17,  23,  26,  32,  36,  38,  41,  42,  39,  32,  28,  28,  27,  23,  24,  38
2011,10201060,201,OX  ,PPB   , 5, 2,  49,  44,  44,  49,  53,  46,  47,  46,  44,  42,  40,  41,  41,  40,  41,  41,  42,  43,  43,  41,  40,  39,  39,  38
2011,10201060,201,OX  ,PPB   , 5, 3,  29,  28,  30,  30,  25,  29,  30,  33,  36,  36,  40,  43,  40,  40,  40,  36,  29,  25,  25,  24,  23,  17,  15,  21
2011,10201060,201,OX  ,PPB   , 5, 4,  19,  20,  20,  18,  13,  14,  18,  21,  26,  40,  50,  56,  58,  57,  56,  58,  58,  55,  54,  53,  51,  51,  49,  48
2011,10201060,201,OX  ,PPB   , 5, 5,  42,  40,  44,  37,  31,  33,  36,  37,  35,  31,  32,  34,  35,  38,  37,  37,  73,  36,  36,  33,  32,  31,  29,  29
2011,10201060,201,OX  ,PPB   , 5, 6,  27,  25,  25,  24,  21,  20,  21,  22,  22,  22,9999,  24,  30,  35,  38,  37,  38,  37,  34,  33,  30,  29,  26,  22
2011,10201060,201,OX  ,PPB   , 5, 7,  19,  18,  17,  15,  17,  13,  12,  12,  14,  16,  19,  25,  31,  32,  31,  33,  32,  31,  28,  24,  19,  17,  16,  11
2011,10201060,201,OX  ,PPB   , 5, 8,  10,  13,  19,  30,  36,  21,  17,  26,  50,  55,  54,  52,  53,  61,  71,  74,  71,  61,  58,  55,  53,  52,  51,  50
2011,10201060,201,OX  ,PPB   , 5, 9,  50,  51,  50,  47,  42,  39,  32,  36,  42,  46,  53,  59,  59,  60,  63,  56,  46,  41,  33,  28,  26,  23,  20,  21
2011,10201060,201,OX  ,PPB   , 5,10,  21,  18,  25,  29,  30,  28,  17,  17,  20,  14,  21,  25,  27,  32,  33,  29,  21,  19,  19,  16,  18,  21,  26,  14
2011,10201060,201,OX  ,PPB   , 5,11,  11,  20,  29,  29,  30,  28,  30,  31,  32,  29,9999,9999,  30,  31,  29,  26,  24,  21,  20,  23,  25,  25,  23,  20
2011,10201060,201,OX  ,PPB   , 5,12,  23,  25,  24,  22,  19,  17,  17,  19,  21,  23,  24,  31,  33,  34,  33,  32,  29,  26,  26,  23,  20,  18,  13,  15
2011,10201060,201,OX  ,PPB   , 5,13,  14,   9,  13,  13,   9,   7,   9,   8,  14,  20,  29,  35,  38,  43,  48,  51,  54,  54,  51,  48,  47,  45,  44,  40
2011,10201060,201,OX  ,PPB   , 5,14,  37,  32,  27,  26,  28,  28,  29,  30,  38,  47,  52,  58,  58,  59,  59,  56,  54,  52,  52,  51,  50,  43,  40,  36
2011,10201060,201,OX  ,PPB   , 5,15,  32,  32,  30,  30,  24,  26,  28,  36,  53,  56,  56,  57,  57,  59,  60,  60,  59,  56,  50,  49,  48,  44,  33,  27
2011,10201060,201,OX  ,PPB   , 5,16,  29,  27,  29,  28,  30,  29,  28,  29,  33,  35,  47,  54,  52,  50,  52,  50,  44,  41,  37,  37,  37,  37,  36,  22
2011,10201060,201,OX  ,PPB   , 5,17,  18,  20,  21,  22,  27,  28,  49,  44,  41,  46,  55,  52,  52,  50,  47,  45,  44,  39,  34,  26,  20,  22,  25,  25
2011,10201060,201,OX  ,PPB   , 5,18,  30,  33,  33,  33,  34,  33,  33,  36,  38,  39,  46,  52,  57,9999,  65,  66,  70,  67,  59,  55,  46,  38,  31,  26
2011,10201060,201,OX  ,PPB   , 5,19,  30,  27,  28,  32,  32,  33,  37,  40,  44,  52,  57,  63,  69,  71,  77,  85,  82,  71,  61,  39,  37,  36,  35,  34
2011,10201060,201,OX  ,PPB   , 5,20,  38,  38,  44,  39,  41,  42,  41,  39,  39,  45,  57,  67,  75,  80,  84,  84,  77,  71,  56,  38,  36,  25,  23,  29
2011,10201060,201,OX  ,PPB   , 5,21,  21,  30,  22,  18,  26,  35,  36,  42,  49,  55,  60,  65,  66,  70,  72,  71,  69,  60,  56,  44,  25,  18,  17,  14
2011,10201060,201,OX  ,PPB   , 5,22,  12,  15,  10,  24,  18,  22,  24,  31,  41,  45,  50,  27,  23,  26,  31,  32,  34,  24,  26,  26,  25,  26,  25,  28
2011,10201060,201,OX  ,PPB   , 5,23,  27,  24,  22,  25,  24,  25,  22,  23,  23,  21,  23,  27,  26,  31,  33,  30,  25,  19,  15,  22,  23,  22,  21,  19
2011,10201060,201,OX  ,PPB   , 5,24,  19,  22,  20,  27,  32,  36,  38,  37,  32,  28,  32,  42,  47,  52,  53,  54,  53,  51,  44,  41,  31,  22,  23,  23
2011,10201060,201,OX  ,PPB   , 5,25,  22,  11,   9,   9,   5,   5,  10,  16,  21,  29,  36,  46,  54,  56,9999,9999,  73,  60,  47,  47,  34,  26,  31,  35
2011,10201060,201,OX  ,PPB   , 5,26,  33,  33,  31,  27,  30,  31,  30,  25,  22,  19,  15,  17,  24,  31,  27,  23,  16,  13,   8,   7,   7,   9,   7,   5
2011,10201060,201,OX  ,PPB   , 5,27,   5,   9,  10,  11,   9,  13,  19,  20,  21,  26,  33,  41,  41,  38,  37,  35,  31,  29,  32,  26,  16,  20,  21,  25
2011,10201060,201,OX  ,PPB   , 5,28,  24,  23,  23,  15,  13,  11,  12,  13,  18,  23,  32,  35,  34,  36,  36,  34,  32,  28,  25,  18,  15,  12,  12,  12
2011,10201060,201,OX  ,PPB   , 5,29,  10,  12,   5,   3,   4,   5,   5,   5,   7,  12,  11,  15,  18,  19,  23,  23,  23,  28,  34,  36,  38,  39,  37,  35
2011,10201060,201,OX  ,PPB   , 5,30,  36,  35,  33,  33,  30,  26,  24,  25,  21,  23,  27,  30,  27,  38,  40,  42,  42,  39,  35,  34,  35,  31,  28,  29
2011,10201060,201,OX  ,PPB   , 5,31,  30,  25,  20,  20,  16,  21,  23,  25,  26,  32,  41,  45,  48,  48,  46,  44,  43,  36,  30,  28,  26,  24,  24,  24
2011,10201060,201,OX  ,PPB   , 6, 1,  22,  22,  22,  20,  20,  20,  20,  20,  20,  22,9999,9999,  24,  24,  25,  28,  28,  19,  10,  12,  13,   9,   6,  16
2011,10201060,201,OX  ,PPB   , 6, 2,  19,  17,  12,   9,  10,  11,  11,  16,  20,  19,  24,  26,  22,  23,  23,  19,  16,  12,   9,   6,   3,   3,   6,   5
2011,10201060,201,OX  ,PPB   , 6, 3,   2,   2,   1,   2,   4,   8,  10,  15,  17,  24,  33,  40,  45,  45,  55,  61,  60,  58,  42,  30,  32,  35,  31,  21
2011,10201060,201,OX  ,PPB   , 6, 4,  21,  21,  18,  21,  17,  14,  22,  26,  39,  53,  62,  66,  63,  69,  71,  73,  77,  74,  57,  47,  40,  36,  34,  34
2011,10201060,201,OX  ,PPB   , 6, 5,  31,  29,  30,  27,  24,  24,  24,  30,  35,  40,  47,  53,  59,  61,  54,  55,  56,  54,  48,  48,  46,  39,  38,  36
2011,10201060,201,OX  ,PPB   , 6, 6,  35,  42,  33,  23,  24,  24,  27,  30,  36,  49,  56,  56,  56,  56,  56,  56,  56,  53,  52,  50,  49,  43,  40,  38
2011,10201060,201,OX  ,PPB   , 6, 7,  38,  35,  33,  38,  33,  29,  25,  26,  27,  36,  45,  51,  56,  67,  69,  72,  72,  60,  49,  37,  36,  37,  35,  41
2011,10201060,201,OX  ,PPB   , 6, 8,  38,  33,  23,  19,  19,  17,  18,  16,  23,  36,9999,9999,  57,  60,  62,  62,  60,  52,  46,  41,  37,  34,  32,  31
2011,10201060,201,OX  ,PPB   , 6, 9,  27,  27,  26,  28,  28,  25,  28,  26,  32,  39,  45,  52,  56,  54,  56,  61,  67,  62,  62,  50,  44,  42,  25,  16
2011,10201060,201,OX  ,PPB   , 6,10,  12,  16,  10,  14,   9,   9,  18,  22,  29,  36,  41,9999,9999,9999,9999,  68,  66,  65,  60,  54,  51,  40,  29,  23
2011,10201060,201,OX  ,PPB   , 6,11,  20,  22,  27,  21,  17,  22,  24,  27,  32,  36,  40,  42,  42,  41,  41,  39,  43,  40,  45,  42,  33,  18,  14,  17
2011,10201060,201,OX  ,PPB   , 6,12,  36,  38,  31,  33,  35,  34,  30,  33,  33,  38,  45,  49,  49,  52,  54,  57,  55,  56,  58,  44,  36,  31,  28,  33
2011,10201060,201,OX  ,PPB   , 6,13,  27,  27,  22,  27,  30,  26,  26,  28,  31,  32,  35,  41,  46,  54,  58,  59,  60,  58,  53,  36,  36,  20,  16,  17
2011,10201060,201,OX  ,PPB   , 6,14,  27,  27,  28,  27,  21,  21,  25,  26,  27,  31,  42,  54,  58,  59,  61,  61,  60,  51,  44,  41,  41,  41,  39,  36
2011,10201060,201,OX  ,PPB   , 6,15,  29,  28,  28,  28,  26,  28,  26,  24,  24,  26,  31,  38,  40,  45,  48,  51,  55,  55,  52,  41,  33,  29,  26,  22
2011,10201060,201,OX  ,PPB   , 6,16,  19,  16,  13,   7,   3,   5,   9,  17,  23,  29,  35,  46,  47,  47,9999,9999,  44,  39,  34,  31,  30,  24,  20,  23
2011,10201060,201,OX  ,PPB   , 6,17,  26,  29,  28,  27,  27,  24,  28,  27,  30,  31,  33,  35,  38,  42,  45,  47,  44,  38,  37,  34,  31,  26,  26,  26
2011,10201060,201,OX  ,PPB   , 6,18,  16,  18,  19,  22,  25,  25,  25,  23,  21,  19,  20,  23,  25,  24,  29,  27,  23,  17,  17,  14,  15,  14,  11,  16
2011,10201060,201,OX  ,PPB   , 6,19,  19,  17,  15,  14,  15,  15,  19,  23,  24,  29,  37,  44,  48,  52,  54,  56,  58,  50,  46,  40,  35,  30,  27,  22
2011,10201060,201,OX  ,PPB   , 6,20,  24,  25,  22,  24,  15,  21,  27,  26,  30,  47,  62,  64,  71,  66,  67,  77,  65,  51,  51,  46,  38,  43,  35,  23
2011,10201060,201,OX  ,PPB   , 6,21,  28,  25,  19,  16,   9,   9,  10,  11,  19,  25,  37,  49,  62,  61,  48,  45,  41,  34,  32,  29,  35,  34,  34,  10
2011,10201060,201,OX  ,PPB   , 6,22,  11,  14,   9,  11,  14,  16,  23,  28,  38,  50,  65,  72,  74,  78,  83,  87,  97, 102,  90,  59,  34,  30,  28,  16
2011,10201060,201,OX  ,PPB   , 6,23,  12,  13,  11,   8,   6,   9,   8,   7,  11,  16,  27,  36,  44,  31,  26,  24,  25,  22,  18,  18,   9,   6,   7,   6
2011,10201060,201,OX  ,PPB   , 6,24,   6,   5,   5,   6,   6,   6,   7,  10,  14,  18,9999,  25,  26,  25,  24,  25,  25,  21,  15,  15,  14,  14,  15,  13
2011,10201060,201,OX  ,PPB   , 6,25,  13,  12,  10,   9,   7,   8,   9,  17,  26,  34,  40,  37,  33,  31,  33,  40,  37,  34,  31,  28,  29,  28,  26,  29
2011,10201060,201,OX  ,PPB   , 6,26,  33,  30,  28,  28,  26,  25,  25,  26,  26,  27,  30,  33,  35,  40,  44,  45,  40,  36,  34,  28,  28,  24,  19,  17
2011,10201060,201,OX  ,PPB   , 6,27,  16,  19,  18,  12,  11,  12,  11,  12,  12,  16,  21,  26,  31,  37,  34,  36,  36,  35,  34,  30,  22,  15,   9,   5
2011,10201060,201,OX  ,PPB   , 6,28,   4,   2,   1,   1,   1,   2,   9,  16,  18,  34,  56,  75,  69,  60,  67,  78,  81,  79,  65,  54,  48,  37,  29,  23
2011,10201060,201,OX  ,PPB   , 6,29,  21,  11,   8,  12,  12,  13,  13,  16,  23,  27,9999,  29,  30,  28,  26,  27,  44,  54,  50,  37,  33,  30,  26,  22
2011,10201060,201,OX  ,PPB   , 6,30,  17,  12,   7,   5,   4,   5,  10,  18,  22,  30,  42,  40,  50,  42,  36,  37,  38,  39,  38,  40,  29,  28,  27,  16
2011,10201060,201,OX  ,PPB   , 6,31,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998
2011,10201060,201,OX  ,PPB   , 7, 1,   9,   8,   9,  13,  12,  13,  13,  14,  18,  23,  23,  22,  26,  32,  56,  53,  45,  38,  34,  35,  28,  35,  38,  42
2011,10201060,201,OX  ,PPB   , 7, 2,  39,  33,  26,  20,  16,  13,  12,  25,  36,  48,  55,  56,  57,  54,  55,  53,  49,  45,  40,  31,  26,  18,  12,  13
2011,10201060,201,OX  ,PPB   , 7, 3,  13,  12,  11,  11,  12,  12,  13,  15,  18,  26,  34,  41,  47,  55,  62,  60,  62,  64,  58,  44,  42,  38,  35,  33
2011,10201060,201,OX  ,PPB   , 7, 4,  29,  23,  19,  15,  12,  12,  14,  18,  28,  40,  55,  71,  84,  81,  82,  64,  34,  23,  28,  32,  26,  37,  46,  37
2011,10201060,201,OX  ,PPB   , 7, 5,  35,  32,  28,  25,  19,  13,  19,  15,  24,  40,  47,  49,  50,  52,  53,  55,  53,  52,  48,  46,  42,  40,  41,  36
2011,10201060,201,OX  ,PPB   , 7, 6,  38,  33,  27,  26,  21,  23,  30,  33,  41,  49,9999,9999,  71,  75,  88,  85,  68,  54,  49,  45,  38,  37,  39,  37
2011,10201060,201,OX  ,PPB   , 7, 7,  31,  26,  25,  23,  20,  14,  19,  28,  33,  43,  56,  70,  79,  81,  83,  86,  79,  64,  52,  48,  40,  26,  28,  30
2011,10201060,201,OX  ,PPB   , 7, 8,  28,  19,  18,  20,  16,  14,  13,  12,  16,  23,  32,  51,  60,  63,  60,  67,  69,  66,  58,  46,  34,  20,  15,  17
2011,10201060,201,OX  ,PPB   , 7, 9,  24,  21,  15,  13,  10,   9,  11,  17,  30,  45,  61,  79,  87,  74,  64,  76,  96,  49,  36,  27,  25,  30,  23,  17
2011,10201060,201,OX  ,PPB   , 7,10,  15,  19,  13,  11,  11,  12,  13,  16,  22,  31,  42,  56,  62,  65,  65,  62,  32,  29,  26,  25,  19,  10,   9,   7
2011,10201060,201,OX  ,PPB   , 7,11,   5,   4,   5,   6,   6,   6,  10,  16,  22,  30,  43,  57,  59,  70,  74,  97,  60,  32,  24,  16,  13,  11,   9,  10
2011,10201060,201,OX  ,PPB   , 7,12,  10,  15,  14,  11,   4,   6,  15,  19,  30,  45,  63,  74,  80,  81,  81,  80,  72,  59,  42,  18,  12,   7,   6,   4
2011,10201060,201,OX  ,PPB   , 7,13,   3,   2,   4,   4,   2,   3,   6,  11,  21,  37,9999,  83,  92,  89,  86,  90,  91,  71,  46,  26,  18,  13,  29,  35
2011,10201060,201,OX  ,PPB   , 7,14,  28,  22,   2,   1,  14,  12,  16,  21,  32,  47,  69,  85,  95,  96, 103, 101,  99,  86,  65,  39,  28,  20,  16,  16
2011,10201060,201,OX  ,PPB   , 7,15,  14,   9,   7,   3,   2,   7,  15,  26,  42,  58,  83,  95, 100, 105, 102,  98, 101, 100,  95,  66,  59,  57,  52,  44
2011,10201060,201,OX  ,PPB   , 7,16,  38,  36,  28,  23,  16,  18,  24,  40,  55,  68,  83,  85,  93, 104,  82,  85,  99,  78,  58,  37,  23,  17,  13,   8
2011,10201060,201,OX  ,PPB   , 7,17,   7,   6,   6,  13,  12,  11,  18,  25,  39,  53,  70,  80,  93,  93,  90,  89,  78,  47,  30,  20,  15,  12,  11,  10
2011,10201060,201,OX  ,PPB   , 7,18,   8,  14,  18,  14,  10,  13,  22,  23,  33,  45,  61,  70,  78,  74,  62,  53,  29,  17,  23,  16,  13,  14,   8,   3
2011,10201060,201,OX  ,PPB   , 7,19,   3,   4,   4,   3,   2,   5,   6,   7,   7,   9,  13,  14,  12,  12,  13,  12,   8,   7,   7,  13,  11,   7,   7,   7
2011,10201060,201,OX  ,PPB   , 7,20,   6,   6,   6,   9,   7,   7,   9,  10,   9,  10,  13,  13,  19,  22,9999,  17,  17,  13,  13,  12,  11,  13,  14,  14
2011,10201060,201,OX  ,PPB   , 7,21,  16,  18,  21,  24,  30,  28,  25,  23,  24,  22,  23,  24,  27,  31,  31,  33,  33,  31,  26,  24,  20,  19,  20,  20
2011,10201060,201,OX  ,PPB   , 7,22,  20,  16,  16,  16,  16,  16,  16,  20,  25,  29,  30,  37,  46,  49,  48,  50,  60,  53,  43,  34,  27,  25,  23,  24
2011,10201060,201,OX  ,PPB   , 7,23,  24,  22,  21,  19,  17,  17,  21,  22,  27,  36,  46,  50,  55,  60,  66,  62,  58,  43,  34,  26,  19,  14,  14,  12
2011,10201060,201,OX  ,PPB   , 7,24,  13,  11,  12,   8,   5,   6,  10,  15,  23,  31,  36,  42,  44,  50,  56,  65,  65,  60,  51,  47,  41,  37,  37,  35
2011,10201060,201,OX  ,PPB   , 7,25,  32,  27,  24,  19,  14,  11,   9,  16,  24,  38,  53,  62,  70,  71,  70,  75,  72,  62,  50,  48,  47,  41,  32,  32
2011,10201060,201,OX  ,PPB   , 7,26,  29,  24,  20,  19,  17,  12,  17,  20,  22,  31,  45,  57,  71,  73,  78,  82,  80,  78,  55,  41,  37,  31,  26,  25
2011,10201060,201,OX  ,PPB   , 7,27,  21,  21,  19,  14,  14,  18,  12,  11,  18,  26,  36,  48,9999,9999,  68,  66,  35,  32,  31,  25,  24,  25,  19,  15
2011,10201060,201,OX  ,PPB   , 7,28,  27,  17,  12,   7,   6,  14,  27,  13,  17,  23,  34,  39,  43,  46,  44,  31,  20,  26,  30,  22,  23,  24,  24,  25
2011,10201060,201,OX  ,PPB   , 7,29,  21,  26,  21,  12,   2,   2,   3,   3,   4,   6,  10,  15,  23,  32,  36,  42,  35,  30,  22,  18,  18,  16,  19,  21
2011,10201060,201,OX  ,PPB   , 7,30,  28,  36,  24,  24,  26,  27,  28,  38,  35,  37,  33,  27,  40,  48,  56,  59,  57,  55,  51,  46,  31,  36,  39,  38
2011,10201060,201,OX  ,PPB   , 7,31,  33,  33,  26,  22,  19,  14,  12,  13,  15,  16,  16,  17,  20,  22,  22,  21,  20,  18,  17,  15,  15,  14,  13,  14
2011,10201060,201,OX  ,PPB   , 8, 1,  17,  18,  16,  18,  16,  13,  14,  15,  18,  21,  24,  22,  22,  30,  37,  28,  28,  28,  25,  30,  23,  16,  15,  13
2011,10201060,201,OX  ,PPB   , 8, 2,  13,  17,  14,  12,  12,  13,  14,  15,  13,  15,  21,  48,  39,  60,  61,  56,  56,  48,  37,  39,  48,  50,  43,  31
2011,10201060,201,OX  ,PPB   , 8, 3,  30,  33,  31,  25,  23,  21,  16,  13,  16,  20,  35,9999,  63,  60,  66,  65,  41,  36,  32,  26,  20,  17,  14,   6
2011,10201060,201,OX  ,PPB   , 8, 4,   5,   5,   4,   2,   1,   3,   6,   8,  14,  22,  30,  38,  43,  42,  40,  32,  32,  33,  26,  18,  16,   9,   4,   3
2011,10201060,201,OX  ,PPB   , 8, 5,   4,   4,   5,   4,   1,   1,   3,   5,   6,   7,  13,  28,  38,  42,  47,  51,  53,  48,  35,  21,   9,   4,   5,   6
2011,10201060,201,OX  ,PPB   , 8, 6,   5,   4,   2,   1,   1,   1,   4,   5,  10,  23,  32,  46,  60,  64,  66,  41,  51,  31,  25,  25,  31,  25,  14,   9
2011,10201060,201,OX  ,PPB   , 8, 7,  10,   9,   7,   7,   6,   4,   7,  10,  20,  28,  40,  48,  53,  60,  55,  34,  31,  24,  27,  27,  19,  17,  11,  11
2011,10201060,201,OX  ,PPB   , 8, 8,  15,  12,  10,  11,   9,   9,  11,  14,  22,  32,  44,  56,  58,  63,  70,  50,  31,  23,  25,  46,  51,  37,  27,  19
2011,10201060,201,OX  ,PPB   , 8, 9,  13,   6,  10,   6,   6,   6,  10,  14,  23,  34,  50,  64,  69,  70,  79,  92,  89,  67,  57,  49,  43,  40,  40,  22
2011,10201060,201,OX  ,PPB   , 8,10,  19,  17,  16,  14,  14,  14,  18,  25,  39,  57,9999,  81,  68,  74,  80,  95, 109,  84,  63,  47,  44,  34,  29,  26
2011,10201060,201,OX  ,PPB   , 8,11,  22,  19,  16,  13,  11,  10,  12,  16,  22,  30,  36,  38,  38,  41,  42,  42,  39,  38,  38,  36,  36,  35,  32,  30
2011,10201060,201,OX  ,PPB   , 8,12,  28,  24,  16,  16,  13,  13,  16,  19,  38,  45,  47,  48,  49,  49,  49,  48,  48,  43,  39,  38,  35,  36,  37,  32
2011,10201060,201,OX  ,PPB   , 8,13,  27,  27,  23,  25,  27,  23,  19,  23,  28,  42,  51,  57,  62,  68,  72,  73,  72,  74,  59,  47,  39,  40,  37,  32
2011,10201060,201,OX  ,PPB   , 8,14,  34,  34,  46,  34,  22,  14,  14,  21,  35,  46,  55,  65,  70,  74,  72,  74,  75,  70,  53,  46,  38,  27,  20,  15
2011,10201060,201,OX  ,PPB   , 8,15,  13,  13,  11,   7,   7,   7,  11,  15,  24,  40,  49,  55,  61,  59,  55,  67,  66,  62,  43,  39,  34,  31,  26,  21
2011,10201060,201,OX  ,PPB   , 8,16,  18,  15,  12,  11,   9,   9,  10,  15,  22,  33,  44,  47,  49,  53,  57,  65,  67,  78,  75,  40,  31,  26,  24,  24
2011,10201060,201,OX  ,PPB   , 8,17,  21,  19,  18,  17,  14,  13,  16,  16,  23,  36,  46,  54,  62,  70,  80,  82,  80,  74,  58,  57,  45,  26,  25,  27
2011,10201060,201,OX  ,PPB   , 8,18,  35,  32,  27,  28,  24,  20,  19,  26,  35,  49,  60,  70,  70,  67,  74,  83,  87,  75,  60,  53,  55,  31,  28,  35
2011,10201060,201,OX  ,PPB   , 8,19,  34,  28,  14,  13,  11,  12,  20,  34,  35,  36,9999,  31,  32,  27,  27,  27,  26,  26,  30,  31,  31,  30,  31,  29
