,0
SHAP_NO2_01,0.280846584588687
SHAP_NO2_02,0.10745998149051635
SHAP_NO2_03,0.07591739596098529
SHAP_NO2_04,0.03234107209565306
SHAP_NO2_05,0.02646190124183478
SHAP_NO2_06,0.024791650269484468
SHAP_NO2_07,0.09509356959030406
SHAP_NO2_08,0.14861136539439512
SHAP_NO2_09,0.10347537960559122
SHAP_NO2_10,0.030094352886485577
SHAP_NO2_11,0.04069175374994902
SHAP_NO2_12,0.11502099580108184
SHAP_NO2_13,0.17470424817097757
SHAP_NO2_14,0.2297312123294764
SHAP_NO2_15,0.20188444732580485
SHAP_NO2_16,0.1293346678412131
SHAP_NO2_17,0.03551034626829767
SHAP_NO2_18,0.08620904449254344
SHAP_NO2_19,0.06209053728606891
SHAP_NO2_20,0.02622752367929997
SHAP_NO2_21,0.0815434347017163
SHAP_NO2_22,0.05695822415288802
SHAP_NO2_23,0.033452391999237135
SHAP_NO2_24,0.2583458173613995
SHAP_NOX_01,0.08761985754249998
SHAP_NOX_02,0.15618370868999815
SHAP_NOX_03,0.10845509620429943
SHAP_NOX_04,0.04633804080103406
SHAP_NOX_05,0.03673281998256757
SHAP_NOX_06,0.028906878807096817
SHAP_NOX_07,0.1339137047433449
SHAP_NOX_08,0.24459981627670732
SHAP_NOX_09,0.2011878158878457
SHAP_NOX_10,0.13977990116420158
SHAP_NOX_11,0.05248557177388786
SHAP_NOX_12,0.03625941677906901
SHAP_NOX_13,0.13837383239091522
SHAP_NOX_14,0.21786819973029192
SHAP_NOX_15,0.18649329797145908
SHAP_NOX_16,0.13217243733916736
SHAP_NOX_17,0.07432889516243613
SHAP_NOX_18,0.13923772784842484
SHAP_NOX_19,0.0847724423038336
SHAP_NOX_20,0.027950908011194077
SHAP_NOX_21,0.14720267453039604
SHAP_NOX_22,0.0826801915976587
SHAP_NOX_23,0.04900547491153452
SHAP_NOX_24,0.3656178327742886
SHAP_OX_01,6.060174965469167
SHAP_OX_02,0.5124962008408271
SHAP_OX_03,0.28316132648260484
SHAP_OX_04,0.14473577293131185
SHAP_OX_05,0.2418797763557483
SHAP_OX_06,0.22497832005860058
SHAP_OX_07,0.06979954530105842
SHAP_OX_08,0.060237343741925166
SHAP_OX_09,0.029793699891307843
SHAP_OX_10,0.0450107144013272
SHAP_OX_11,0.0555939166620247
SHAP_OX_12,0.08493509528891874
SHAP_OX_13,0.17615066854182895
SHAP_OX_14,0.3692382671933446
SHAP_OX_15,0.4744245274234563
SHAP_OX_16,0.41881320894467644
SHAP_OX_17,0.3527217162282594
SHAP_OX_18,0.2893860370868875
SHAP_OX_19,0.34333964351252455
SHAP_OX_20,0.403138573189072
SHAP_OX_21,0.4547978337567914
SHAP_OX_22,0.30823543768750966
SHAP_OX_23,0.2574511919579779
SHAP_OX_24,0.061376209731502776
SHAP_PM25_01,0.17103995915101836
SHAP_PM25_02,0.01963375685048981
SHAP_PM25_03,0.040446038833816714
SHAP_PM25_04,0.04715567724949788
SHAP_PM25_05,0.03216640706797447
SHAP_PM25_06,0.03435948249713783
SHAP_PM25_07,0.030704544538375577
SHAP_PM25_08,0.024405009346932564
SHAP_PM25_09,0.03104038746814419
SHAP_PM25_10,0.03928983185338819
SHAP_PM25_11,0.005633564002064923
SHAP_PM25_12,0.02665044678142741
SHAP_PM25_13,0.04038876833108169
SHAP_PM25_14,0.11734895725552531
SHAP_PM25_15,0.16027110126676655
SHAP_PM25_16,0.15652278709993694
SHAP_PM25_17,0.09062265265482802
SHAP_PM25_18,0.02138627084980536
SHAP_PM25_19,0.04060699530225339
SHAP_PM25_20,0.049489266911905416
SHAP_PM25_21,0.08041229203751274
SHAP_PM25_22,0.1071894365553433
SHAP_PM25_23,0.10041675566012653
SHAP_PM25_24,0.0788580938475543
SHAP_SO2_01,0.024610445174668417
SHAP_SO2_02,0.06978350132884606
SHAP_SO2_03,0.03449553494505421
SHAP_SO2_04,0.003691500981429881
SHAP_SO2_05,0.02472490608896859
SHAP_SO2_06,0.013597394228264769
SHAP_SO2_07,0.02409229913412625
SHAP_SO2_08,0.04718049884450924
SHAP_SO2_09,0.04554650838014489
SHAP_SO2_10,0.08077275206285213
SHAP_SO2_11,0.08550457521984349
SHAP_SO2_12,0.04912938673645832
SHAP_SO2_13,0.04729659627442006
SHAP_SO2_14,0.09418960981869988
SHAP_SO2_15,0.13322220477213845
SHAP_SO2_16,0.15352067721432733
SHAP_SO2_17,0.0745472757533464
SHAP_SO2_18,0.000898177790949405
SHAP_SO2_19,0.03570155776980091
SHAP_SO2_20,0.02429837237295567
SHAP_SO2_21,0.00785679394995286
SHAP_SO2_22,0.05900182876170915
SHAP_SO2_23,0.1032782600721344
SHAP_SO2_24,0.08099719304708597
SHAP_SPM_01,0.4331391062155153
SHAP_SPM_02,0.07671336285075031
SHAP_SPM_03,0.05560781442128444
SHAP_SPM_04,0.06762113609998092
SHAP_SPM_05,0.042506524724809605
SHAP_SPM_06,0.06727719763379421
SHAP_SPM_07,0.0933906459104092
SHAP_SPM_08,0.1584089139038813
SHAP_SPM_09,0.22550429530746183
SHAP_SPM_10,0.27167292208261595
SHAP_SPM_11,0.19927890061993378
SHAP_SPM_12,0.07976786738874306
SHAP_SPM_13,0.19136507834913205
SHAP_SPM_14,0.1900031905877404
SHAP_SPM_15,0.10190572959926207
SHAP_SPM_16,0.22829550728682654
SHAP_SPM_17,0.17860007421143814
SHAP_SPM_18,0.03343429207801168
SHAP_SPM_19,0.0570497923770065
SHAP_SPM_20,0.0690838584027097
SHAP_SPM_21,0.06441191496814905
SHAP_SPM_22,0.10907641006911478
SHAP_SPM_23,0.014645875658258272
SHAP_SPM_24,0.09733035650577701
SHAP_TEMP_01,6.471899018074975
SHAP_TEMP_02,0.9335400936327981
SHAP_TEMP_03,2.7488285659864466
SHAP_TEMP_04,2.4704889538382413
SHAP_TEMP_05,1.4880951942969307
SHAP_TEMP_06,0.8619958485597047
SHAP_TEMP_07,0.5734691535659483
SHAP_TEMP_08,0.12838525526318015
SHAP_TEMP_09,0.12273956128806843
SHAP_TEMP_10,0.12129951088383525
SHAP_TEMP_11,0.09391196908833785
SHAP_TEMP_12,0.1418813150471367
SHAP_TEMP_13,0.1503305535850173
SHAP_TEMP_14,0.2948475014516812
SHAP_TEMP_15,0.09850854821435547
SHAP_TEMP_16,0.23829017208992348
SHAP_TEMP_17,0.4316063592550025
SHAP_TEMP_18,0.4511440011810693
SHAP_TEMP_19,0.45843990639565363
SHAP_TEMP_20,0.8185229305358959
SHAP_TEMP_21,1.0649562296579476
SHAP_TEMP_22,1.3341796277106235
SHAP_TEMP_23,0.485541450383826
SHAP_TEMP_24,1.1783781218744738
SHAP_THC_01,0.03192548277839142
SHAP_THC_02,0.02321703573131906
SHAP_THC_03,0.015557206684380343
SHAP_THC_04,0.02032895065152921
SHAP_THC_05,0.008869325192789278
SHAP_THC_06,0.02424659724960024
SHAP_THC_07,0.02042996243336977
SHAP_THC_08,0.038866026942681806
SHAP_THC_09,0.04435464041603536
SHAP_THC_10,0.048927308313275165
SHAP_THC_11,0.02674051443471087
SHAP_THC_12,0.01257799295173067
SHAP_THC_13,0.005849729469807193
SHAP_THC_14,0.010390734184918178
SHAP_THC_15,0.007767222265457212
SHAP_THC_16,0.006363535208156037
SHAP_THC_17,0.02010266407041276
SHAP_THC_18,0.054503340945731
SHAP_THC_19,0.022122061509421143
SHAP_THC_20,0.030711078874238993
SHAP_THC_21,0.03172542582060692
SHAP_THC_22,0.03257002023717909
SHAP_THC_23,0.05983294159367984
SHAP_THC_24,0.03440634159962954
SHAP_WD_01,0.01957095626178965
SHAP_WD_02,0.13167081754313156
SHAP_WD_03,0.03889656588508505
SHAP_WD_04,0.04711339785919982
SHAP_WD_05,0.0777997975762312
SHAP_WD_06,0.12347494583999111
SHAP_WD_07,0.10465276733644611
SHAP_WD_08,0.014643004646020245
SHAP_WD_09,0.028211508376228864
SHAP_WD_10,0.011661055416320487
SHAP_WD_11,0.05212582453464461
SHAP_WD_12,0.033257057983288464
SHAP_WD_13,0.02053456983867112
SHAP_WD_14,0.04921570873474695
SHAP_WD_15,0.06163405227375326
SHAP_WD_16,0.12312422809588408
SHAP_WD_17,0.03313510869557495
SHAP_WD_18,0.036183851661422455
SHAP_WD_19,0.062410838645975936
SHAP_WD_20,0.018964539349067416
SHAP_WD_21,0.05117701813696664
SHAP_WD_22,0.10918777870764408
SHAP_WD_23,0.0980171775223648
SHAP_WD_24,0.01074529308140135
SHAP_WS_01,0.8259948308652887
SHAP_WS_02,0.2952461133227684
SHAP_WS_03,0.16317254178351137
SHAP_WS_04,0.0638581876549714
SHAP_WS_05,0.1422661136718156
SHAP_WS_06,0.125957769110403
SHAP_WS_07,0.11169131565507263
SHAP_WS_08,0.15769241114428922
SHAP_WS_09,0.10624759000501453
SHAP_WS_10,0.013078986711648661
SHAP_WS_11,0.025027372731559437
SHAP_WS_12,0.09104276847561679
SHAP_WS_13,0.05792319649877716
SHAP_WS_14,0.05690233750586234
SHAP_WS_15,0.15732050801939326
SHAP_WS_16,0.13844778331897872
SHAP_WS_17,0.09755813574595955
SHAP_WS_18,0.027213827025738938
SHAP_WS_19,0.04378863933677389
SHAP_WS_20,0.06331374459925566
SHAP_WS_21,0.13160206032839286
SHAP_WS_22,0.04034854309291882
SHAP_WS_23,0.05556950420239679
SHAP_WS_24,0.04699447037575294
